source_id,comp_A_reference,comp_B,sample,valid,cost,loo_score,bic_like,K,df_eff,n_overlap,error,delay_A reference,delay_B,pair_delay_B_minus_A reference
1783913498162557696,1783913498162557761,1783913498162557763,13,True,0.05186564196685904,0.05186564196685904,0.581895775446597,5,7.721455021712945,58,,0.0,376.3151177949398,376.3151177949398
1783913498162557696,1783913498162557761,1783913498162557763,14,True,0.057812884125073724,0.057812884125073724,0.5974494234751784,5,8.25242798670502,63,,0.0,185.199800776036,185.199800776036
1783913498162557696,1783913498162557761,1783913498162557763,15,True,0.04420224418516365,0.04420224418516365,0.5639244503428976,5,8.069474835624222,64,,0.0,132.63814312037348,132.63814312037348
1783913498162557696,1783913498162557761,1783913498162557763,16,True,0.047621859128908504,0.047621859128908504,0.5891366113281633,5,8.108843974334045,61,,0.0,225.9561886081176,225.9561886081176
1783913498162557696,1783913498162557761,1783913498162557763,17,True,0.05134097495274974,0.05134097495274974,0.5870164476220506,5,8.24324041112196,63,,0.0,177.4560192606442,177.4560192606442
1783913498162557696,1783913498162557761,1783913498162557763,18,True,0.04064358192349861,0.04064358192349861,0.5620384986118206,5,7.555801224008544,58,,0.0,374.68671679197985,374.68671679197985
1783913498162557696,1783913498162557761,1783913498162557763,19,True,0.04016762348360678,0.04016762348360678,0.5754000873877915,5,8.060506602671483,62,,0.0,211.88430911044742,211.88430911044742
1783913498162557696,1783913498162557761,1783913498162557763,20,True,0.054661295970144776,0.054661295970144776,0.5901731195023132,5,8.272291783652808,63,,0.0,172.87027963662828,172.87027963662828
1783913498162557696,1783913498162557761,1783913498162557763,21,True,0.032479846133634895,0.032479846133634895,0.569380867426364,5,8.165073009274934,63,,0.0,176.6917293233082,176.6917293233082
1783913498162557696,1783913498162557761,1783913498162557763,22,True,0.06913611150404882,0.06913611150404882,0.5946409619663683,5,7.934262153021863,60,,0.0,343.34672072676005,343.34672072676005
1783913498162557696,1783913498162557761,1783913498162557763,23,True,0.05319025014222383,0.05319025014222383,0.580052366484589,5,8.103145189803888,63,,0.0,176.6917293233082,176.6917293233082
1783913498162557696,1783913498162557761,1783913498162557763,24,True,0.04570541014490757,0.04570541014490757,0.5832114253186957,5,8.18620774839886,62,,0.0,208.98237397150663,208.98237397150663
1783913498162557696,1783913498162557761,1783913498162557763,25,True,0.06046482548621467,0.06046482548621467,0.5820079126087456,5,8.135303509287688,64,,0.0,123.87377992458225,123.87377992458225
1783913498162557696,1783913498162557761,1783913498162557763,26,True,0.051293828798777,0.051293828798777,0.5828206937275767,5,8.058253252305306,62,,0.0,214.72807300763893,214.72807300763893
1783913498162557696,1783913498162557761,1783913498162557763,27,True,0.03793732180988663,0.03793732180988663,0.5641389345428041,5,8.129339756898494,64,,0.0,132.63035961156365,132.63035961156365
1783913498162557696,1783913498162557761,1783913498162557763,28,True,0.033124092256811136,0.033124092256811136,0.5680226160523287,5,8.162121462977986,63,,0.0,160.64739400377852,160.64739400377852
1783913498162557696,1783913498162557761,1783913498162557763,29,True,0.03758301472079652,0.03758301472079652,0.5704416312176783,5,8.029887266816527,62,,0.0,203.2228293437662,203.2228293437662
1783913498162557696,1783913498162557761,1783913498162557763,30,True,0.03606680441210532,0.03606680441210532,0.5573122546327247,5,8.019470016919254,64,,0.0,125.03783616542822,125.03783616542822
1783913498162557696,1783913498162557761,1783913498162557763,31,True,0.04899605343752116,0.04899605343752116,0.5830185575755673,5,8.343009042100105,64,,0.0,97.85678801991943,97.85678801991943
1783913498162557696,1783913498162557761,1783913498162557763,32,True,0.05220612411919808,0.05220612411919808,0.5866350161015893,5,8.240384247528048,63,,0.0,176.3884743050798,176.3884743050798
1783913498162557696,1783913498162557761,1783913498162557763,33,True,0.04989961436622382,0.04989961436622382,0.5868697316059444,5,8.266430706307663,63,,0.0,172.87491851762405,172.87491851762405
1783913498162557696,1783913498162557761,1783913498162557763,34,True,0.05052436766141729,0.05052436766141729,0.5870333965681818,5,8.314756203776756,64,,0.0,133.07535317113738,133.07535317113738
1783913498162557696,1783913498162557761,1783913498162557763,35,True,0.05277798046167365,0.05277798046167365,0.5948985123340936,5,8.299303894562795,63,,0.0,160.64406692038781,160.64406692038781
1783913498162557696,1783913498162557761,1783913498162557763,36,True,0.03830342156905824,0.03830342156905824,0.5749318567354105,5,8.259625448412768,64,,0.0,121.63913119927787,121.63913119927787
1783913498162557696,1783913498162557761,1783913498162557763,37,True,0.03484449156156626,0.03484449156156626,0.5708315623777322,5,8.25282425494777,64,,0.0,124.06015037593977,124.06015037593977
1783913498162557696,1783913498162557761,1783913498162557763,38,True,0.04986711024085618,0.04986711024085618,0.5767791207163351,5,8.138669848191276,64,,0.0,121.23305494334463,121.23305494334463
1783913498162557696,1783913498162557761,1783913498162557763,39,True,0.03538401764961234,0.03538401764961234,0.5822283734130469,5,8.257721023797416,62,,0.0,214.73801221513511,214.73801221513511
1783913498162557696,1783913498162557761,1783913498162557763,40,True,0.03215128124418627,0.03215128124418627,0.5665185495649069,5,8.222186527360462,64,,0.0,124.99891862137882,124.99891862137882
1783913498162557696,1783913498162557761,1783913498162557763,41,True,0.02960836029351765,0.02960836029351765,0.5591214597483425,5,8.119264372208269,64,,0.0,121.55388471177946,121.55388471177946
1783913498162557696,1783913498162557761,1783913498162557763,42,True,0.04618820907642998,0.04618820907642998,0.5772299568965369,5,8.156587131418261,63,,0.0,176.39314863432656,176.39314863432656
1783913498162557696,1783913498162557761,1783913498162557763,43,True,0.05379686103973141,0.05379686103973141,0.5853368097317548,5,8.008080200431932,61,,0.0,227.95774832093267,227.95774832093267
1783913498162557696,1783913498162557761,1783913498162557763,44,True,0.04084054432992927,0.04084054432992927,0.5782680672148096,5,8.342239461855165,64,,0.0,147.6338472716746,147.6338472716746
1783913498162557696,1783913498162557761,1783913498162557763,45,True,0.04914176001276782,0.04914176001276782,0.5880157996486765,5,8.277414705913193,63,,0.0,148.61083047640966,148.61083047640966
1783913498162557696,1783913498162557761,1783913498162557763,46,True,0.058718224909182895,0.058718224909182895,0.5784272270430274,5,8.11677896143382,64,,0.0,121.61998864658365,121.61998864658365
1783913498162557696,1783913498162557761,1783913498162557763,47,True,0.06566239758758369,0.06566239758758369,0.5938674128012342,5,8.150206927117292,63,,0.0,176.28050463662305,176.28050463662305
1783913498162557696,1783913498162557761,1783913498162557763,48,True,0.0595499886968537,0.0595499886968537,0.597859994611578,5,8.156520745565937,61,,0.0,239.7284615787639,239.7284615787639
1783913498162557696,1783913498162557761,1783913498162557763,49,True,0.046765846696131846,0.046765846696131846,0.5749690222492229,5,8.129943296205038,64,,0.0,107.73072289488758,107.73072289488758
1783913498162557696,1783913498162557761,1783913498162557763,50,True,0.043642370836540004,0.043642370836540004,0.5815596616241189,5,8.253755053890998,63,,0.0,157.35551802013657,157.35551802013657
1783913498162557696,1783913498162557761,1783913498162557763,51,True,0.046594622636094415,0.046594622636094415,0.5803347569349389,5,8.236244077851248,64,,0.0,123.91269746863154,123.91269746863154
1783913498162557696,1783913498162557761,1783913498162557763,52,True,0.03941887110834312,0.03941887110834312,0.5884671366576774,5,8.408104804704141,64,,0.0,101.60493574742858,101.60493574742858
1783913498162557696,1783913498162557761,1783913498162557763,53,True,0.042520982164969225,0.042520982164969225,0.5744657679039026,5,8.102420427371536,62,,0.0,205.78923150374465,205.78923150374465
1783913498162557696,1783913498162557761,1783913498162557763,54,True,0.045390127550117385,0.045390127550117385,0.5745526352226342,5,8.085599599664626,63,,0.0,182.2903405999838,182.2903405999838
1783913498162557696,1783913498162557761,1783913498162557763,55,True,0.038036490832418966,0.038036490832418966,0.5795615536921953,5,8.226372902139548,63,,0.0,176.86032679154553,176.86032679154553
1783913498162557696,1783913498162557761,1783913498162557763,56,True,0.03230437026155724,0.03230437026155724,0.5671813457670327,5,8.05646540768674,62,,0.0,185.2385880325023,185.2385880325023
1783913498162557696,1783913498162557761,1783913498162557763,57,True,0.058258437232210296,0.058258437232210296,0.582829451374322,5,8.161139460753047,63,,0.0,155.38711555773943,155.38711555773943
1783913498162557696,1783913498162557761,1783913498162557763,58,True,0.06235067805660393,0.06235067805660393,0.5885715780295641,5,8.367416252807784,64,,0.0,74.1554121938351,74.1554121938351
1783913498162557696,1783913498162557761,1783913498162557763,59,True,0.049078217087921316,0.049078217087921316,0.5875603341145024,5,8.176169456695762,62,,0.0,208.99521077885808,208.99521077885808
1783913498162557696,1783913498162557761,1783913498162557763,60,True,0.04327812031324024,0.04327812031324024,0.5818596884634009,5,8.263235289985907,63,,0.0,176.6917293233082,176.6917293233082
1783913498162557696,1783913498162557761,1783913498162557763,61,True,0.049514982372150844,0.049514982372150844,0.5891025040082393,5,8.113152479503126,61,,0.0,226.81704260651622,226.81704260651622
1783913498162557696,1783913498162557761,1783913498162557763,62,True,0.043446860037498196,0.043446860037498196,0.5874426205794419,5,8.337234909013429,63,,0.0,148.8414593819801,148.8414593819801
1783913498162557696,1783913498162557761,1783913498162557763,63,True,0.03935458076822049,0.03935458076822049,0.5813066913482978,5,8.054146274755297,60,,0.0,249.11855757691313,249.11855757691313
1783913498162557696,1783913498162557761,1783913498162557763,64,True,0.044506331930429535,0.044506331930429535,0.585049239987413,5,8.247565217236184,62,,0.0,214.73329203563148,214.73329203563148
1783913498162557696,1783913498162557761,1783913498162557763,65,True,0.06330848528048214,0.06330848528048214,0.6116973816710115,5,8.174697505360541,60,,0.0,254.1803341385258,254.1803341385258
1783913498162557696,1783913498162557761,1783913498162557763,66,True,0.03563699506295098,0.03563699506295098,0.5803497099968835,5,8.420696401827573,64,,0.0,147.66548280120483,147.66548280120483
1783913498162557696,1783913498162557761,1783913498162557763,67,True,0.03593541541490579,0.03593541541490579,0.5773750612358115,5,8.262372906730725,63,,0.0,170.7092957143089,170.7092957143089
1783913498162557696,1783913498162557761,1783913498162557763,68,True,0.052961856169467685,0.052961856169467685,0.5839644228381964,5,8.371196114481085,64,,0.0,86.45842745621283,86.45842745621283
1783913498162557696,1783913498162557761,1783913498162557763,69,True,0.046681844686338014,0.046681844686338014,0.5633549264375268,5,8.005281913422536,64,,0.0,98.41546561391283,98.41546561391283
1783913498162557696,1783913498162557761,1783913498162557763,70,True,0.04493594452848745,0.04493594452848745,0.576408853615793,5,8.096641657394851,62,,0.0,212.38615847702383,212.38615847702383
1783913498162557696,1783913498162557761,1783913498162557763,71,True,0.033278525912923476,0.033278525912923476,0.565378990069376,5,8.210001817330063,64,,0.0,110.00138998225944,110.00138998225944
1783913498162557696,1783913498162557761,1783913498162557763,72,True,0.03598883159377131,0.03598883159377131,0.5858801616952476,5,8.228419357874772,61,,0.0,214.75796159866798,214.75796159866798
1783913498162557696,1783913498162557761,1783913498162557763,73,True,0.06902538094262897,0.06902538094262897,0.6126708072054856,5,8.311938616625794,62,,0.0,207.02399163337714,207.02399163337714
1783913498162557696,1783913498162557761,1783913498162557763,74,True,0.04569610784343649,0.04569610784343649,0.568490151325054,5,8.160700686606797,64,,0.0,123.87377992458225,123.87377992458225
1783913498162557696,1783913498162557761,1783913498162557763,75,True,0.05838710915533897,0.05838710915533897,0.597182188736244,5,8.207646785892424,62,,0.0,203.21815917880642,203.21815917880642
1783913498162557696,1783913498162557761,1783913498162557763,76,True,0.04047623429047555,0.04047623429047555,0.5761859545942764,5,8.239330315152372,63,,0.0,184.21052631578948,184.21052631578948
1783913498162557696,1783913498162557761,1783913498162557763,77,True,0.05848353363918408,0.05848353363918408,0.5805720883825917,5,8.045659635321313,63,,0.0,175.96080384222014,175.96080384222014
1783913498162557696,1783913498162557761,1783913498162557763,78,True,0.05069082026162222,0.05069082026162222,0.5727847526717785,5,7.991224110991512,63,,0.0,157.36728598997956,157.36728598997956
1783913498162557696,1783913498162557761,1783913498162557763,79,True,0.04691532354416873,0.04691532354416873,0.5889201534109433,5,8.341915954694878,64,,0.0,88.45829535722996,88.45829535722996
1783913498162557696,1783913498162557761,1783913498162557763,80,True,0.04462704414677618,0.04462704414677618,0.5853275371885522,5,8.225801419458577,62,,0.0,212.41185266920132,212.41185266920132
1783913498162557696,1783913498162557761,1783913498162557763,81,True,0.0359942637409425,0.0359942637409425,0.5674296183195369,5,8.04201509613533,63,,0.0,160.2248125121297,160.2248125121297
1783913498162557696,1783913498162557761,1783913498162557763,82,True,0.040601285728876106,0.040601285728876106,0.5737544622693528,5,8.165292742081762,63,,0.0,160.6041051184656,160.6041051184656
1783913498162557696,1783913498162557761,1783913498162557763,83,True,0.05218826729512403,0.05218826729512403,0.5853562959839451,5,8.30429806419305,64,,0.0,125.00027308134705,125.00027308134705
1783913498162557696,1783913498162557761,1783913498162557763,84,True,0.04703527185883701,0.04703527185883701,0.5881135927750301,5,8.341996411236515,64,,0.0,125.03783616542822,125.03783616542822
1783913498162557696,1783913498162557761,1783913498162557763,85,True,0.03907611596492396,0.03907611596492396,0.576202175465171,5,8.26186915557965,64,,0.0,107.73072289488758,107.73072289488758
1783913498162557696,1783913498162557761,1783913498162557763,86,True,0.05003929810501739,0.05003929810501739,0.580510234920802,5,8.171658060910135,63,,0.0,172.87027963662828,172.87027963662828
1783913498162557696,1783913498162557761,1783913498162557763,87,True,0.039685241123568304,0.039685241123568304,0.569096562033675,5,8.051542783994204,63,,0.0,155.40792994996954,155.40792994996954
1783913498162557696,1783913498162557761,1783913498162557763,88,True,0.0301836438824364,0.0301836438824364,0.5695265171185013,5,8.169069139195523,63,,0.0,155.04315132393376,155.04315132393376
1783913498162557696,1783913498162557761,1783913498162557763,89,True,0.040020913802170724,0.040020913802170724,0.5740070196429455,5,8.25550482387756,64,,0.0,98.76074735575376,98.76074735575376
1783913498162557696,1783913498162557761,1783913498162557763,90,True,0.04461245560080699,0.04461245560080699,0.5797232659182969,5,8.169592505117741,63,,0.0,176.6917293233082,176.6917293233082
1783913498162557696,1783913498162557761,1783913498162557763,91,True,0.042887205967129124,0.042887205967129124,0.5839656995906406,5,8.305033336519017,63,,0.0,155.40499500147519,155.40499500147519
1783913498162557696,1783913498162557761,1783913498162557763,92,True,0.051965657842788456,0.051965657842788456,0.5749988197761674,5,8.127432949197637,64,,0.0,123.87377992458225,123.87377992458225
1783913498162557696,1783913498162557761,1783913498162557763,93,True,0.04171740960841333,0.04171740960841333,0.5958398854739707,5,8.197299082786577,60,,0.0,271.5497339099578,271.5497339099578
1783913498162557696,1783913498162557761,1783913498162557763,94,True,0.0726171427819131,0.0726171427819131,0.5931450607780889,5,8.127241745016248,63,,0.0,176.6917293233082,176.6917293233082
1783913498162557696,1783913498162557761,1783913498162557763,95,True,0.031782601158351784,0.031782601158351784,0.5615993554855565,5,8.083928923136984,63,,0.0,176.4068736927693,176.4068736927693
1783913498162557696,1783913498162557761,1783913498162557763,96,True,0.04114784371039792,0.04114784371039792,0.5852545576517163,5,8.319023058417212,63,,0.0,162.18578753154435,162.18578753154435
1783913498162557696,1783913498162557761,1783913498162557763,97,True,0.048311756859048836,0.048311756859048836,0.5854419343748449,5,8.221157608474632,63,,0.0,176.84052100051645,176.84052100051645
1783913498162557696,1783913498162557761,1783913498162557763,98,True,0.04320123497733164,0.04320123497733164,0.58468461938423,5,8.327224464970234,63,,0.0,174.77496790199288,174.77496790199288
1783913498162557696,1783913498162557761,1783913498162557763,99,True,0.052180482639569585,0.052180482639569585,0.6060574228505471,5,8.365795083936172,61,,0.0,217.038017564199,217.038017564199
1783913498162557696,1783913498162557761,1783913498162557763,100,True,0.049384909537424936,0.049384909537424936,0.5897868267165813,5,8.330513693531408,63,,0.0,150.30610515037483,150.30610515037483
1783913498162557696,1783913498162557761,1783913498162557763,101,True,0.044887545611305715,0.044887545611305715,0.5855524314358131,5,8.22921059172888,62,,0.0,211.88430911044742,211.88430911044742
1783913498162557696,1783913498162557761,1783913498162557763,102,True,0.04543792465751401,0.04543792465751401,0.5932350647891032,5,8.340586760910817,63,,0.0,148.8434682205471,148.8434682205471
1783913498162557696,1783913498162557761,1783913498162557763,103,True,0.031166998125683458,0.031166998125683458,0.5787934792323471,5,8.326053274127101,63,,0.0,155.36901240592016,155.36901240592016
1783913498162557696,1783913498162557761,1783913498162557763,104,True,0.042330971907663065,0.042330971907663065,0.5887269561577744,5,8.244802594842547,61,,0.0,239.7284615787639,239.7284615787639
1783913498162557696,1783913498162557761,1783913498162557763,105,True,0.039405113119791675,0.039405113119791675,0.5719372761965297,5,8.089508642859885,63,,0.0,157.35551802013657,157.35551802013657
1783913498162557696,1783913498162557761,1783913498162557763,106,True,0.037276662779221835,0.037276662779221835,0.5656189254729721,5,8.092522209353318,63,,0.0,184.21052631578948,184.21052631578948
1783913498162557696,1783913498162557761,1783913498162557763,107,True,0.04623114498253902,0.04623114498253902,0.5802909396101675,5,8.212860961961935,63,,0.0,177.4871532958837,177.4871532958837
1783913498162557696,1783913498162557761,1783913498162557763,108,True,0.03696574873536827,0.03696574873536827,0.5809090222262944,5,8.313718287190948,63,,0.0,176.39747324141013,176.39747324141013
1783913498162557696,1783913498162557761,1783913498162557763,109,True,0.047480349878164754,0.047480349878164754,0.5841057003501299,5,8.244263178550286,63,,0.0,159.45311558341248,159.45311558341248
1783913498162557696,1783913498162557761,1783913498162557763,110,True,0.0391833046661926,0.0391833046661926,0.5711471685044146,5,8.044102872260266,62,,0.0,211.84539156639806,211.84539156639806
1783913498162557696,1783913498162557761,1783913498162557763,111,True,0.042731806944176214,0.042731806944176214,0.5909722438633649,5,8.262235162081428,62,,0.0,207.02290556380012,207.02290556380012
1783913498162557696,1783913498162557761,1783913498162557763,112,True,0.04505482457258371,0.04505482457258371,0.58255158699194,5,8.194222928044983,63,,0.0,172.36197796985937,172.36197796985937
1783913498162557696,1783913498162557761,1783913498162557763,113,True,0.04492515061669381,0.04492515061669381,0.5808933167724647,5,7.9655714131883855,60,,0.0,282.9248839572379,282.9248839572379
1783913498162557696,1783913498162557761,1783913498162557763,114,True,0.04590884385311282,0.04590884385311282,0.5831719526836426,5,8.157285505546547,62,,0.0,206.9974305328965,206.9974305328965
1783913498162557696,1783913498162557761,1783913498162557763,115,True,0.042055721107585035,0.042055721107585035,0.5699585431989544,5,8.121465845950116,63,,0.0,176.6917293233082,176.6917293233082
1783913498162557696,1783913498162557761,1783913498162557763,116,True,0.02603747446277473,0.02603747446277473,0.5676630294474646,5,8.247869557669626,63,,0.0,176.6917293233082,176.6917293233082
1783913498162557696,1783913498162557761,1783913498162557763,117,True,0.05095573634509341,0.05095573634509341,0.5744225225296785,5,7.901857377485548,62,,0.0,203.2252618514566,203.2252618514566
1783913498162557696,1783913498162557761,1783913498162557763,118,True,0.04932335870608556,0.04932335870608556,0.5947244689789867,5,8.345947040223013,63,,0.0,151.29935795748304,151.29935795748304
1783913498162557696,1783913498162557761,1783913498162557763,119,True,0.052200404347536304,0.052200404347536304,0.5751776007756868,5,8.116388572400597,64,,0.0,140.1180225688053,140.1180225688053
1783913498162557696,1783913498162557761,1783913498162557763,120,True,0.06614510770338965,0.06614510770338965,0.5926849932594951,5,8.164270310573599,64,,0.0,121.55388471177946,121.55388471177946
1783913498162557696,1783913498162557761,1783913498162557763,121,True,0.053148592030906626,0.053148592030906626,0.5836873449702296,5,8.132230951489014,63,,0.0,154.99259662883972,154.99259662883972
1783913498162557696,1783913498162557761,1783913498162557763,122,True,0.04920976282410091,0.04920976282410091,0.5868835062695468,5,8.300260465061914,63,,0.0,160.62312557852155,160.62312557852155
1783913498162557696,1783913498162557761,1783913498162557763,123,True,0.04856805088981028,0.04856805088981028,0.5938269299300766,5,8.109667252873793,60,,0.0,345.54083031830726,345.54083031830726
1783913498162557696,1783913498162557761,1783913498162557763,124,True,0.03196341745305005,0.03196341745305005,0.5798464744506028,5,8.367978669330501,63,,0.0,148.59197967812239,148.59197967812239
1783913498162557696,1783913498162557761,1783913498162557763,125,True,0.04980144642088966,0.04980144642088966,0.5808903509879754,5,8.161152939657368,63,,0.0,160.62510759014108,160.62510759014108
1783913498162557696,1783913498162557761,1783913498162557763,126,True,0.04872713814947478,0.04872713814947478,0.581937762191625,5,8.26821931679816,64,,0.0,94.15165720530821,94.15165720530821
1783913498162557696,1783913498162557761,1783913498162557763,127,True,0.04896217124690481,0.04896217124690481,0.5751303529454619,5,8.286187042330836,64,,0.0,140.15694011285464,140.15694011285464
1783913498162557696,1783913498162557761,1783913498162557763,128,True,0.05489666342319207,0.05489666342319207,0.5905535423003307,5,8.318098212359507,64,,0.0,121.55388471177946,121.55388471177946
1783913498162557696,1783913498162557761,1783913498162557763,129,True,0.05204443579562803,0.05204443579562803,0.5810066782370988,5,8.125008186979759,63,,0.0,157.37027318347694,157.37027318347694
1783913498162557696,1783913498162557761,1783913498162557763,130,True,0.04579544762069755,0.04579544762069755,0.5810535581579055,5,8.319726375052923,64,,0.0,110.01845317286201,110.01845317286201
1783913498162557696,1783913498162557761,1783913498162557763,131,True,0.045956161638776236,0.045956161638776236,0.5830479580910007,5,8.148783833684039,62,,0.0,212.40953614945536,212.40953614945536
1783913498162557696,1783913498162557761,1783913498162557763,132,True,0.039962959294328894,0.039962959294328894,0.5774606664908721,5,8.195838949216114,63,,0.0,157.32353784545822,157.32353784545822
1783913498162557696,1783913498162557761,1783913498162557763,133,True,0.044542576117896235,0.044542576117896235,0.5851535385864539,5,8.282787789029008,63,,0.0,157.35551802013657,157.35551802013657
1783913498162557696,1783913498162557761,1783913498162557763,134,True,0.04836689872039487,0.04836689872039487,0.5990158510508223,5,8.527195467164495,63,,0.0,151.29935795748304,151.29935795748304
1783913498162557696,1783913498162557761,1783913498162557763,135,True,0.04984488751140532,0.04984488751140532,0.5728192362976458,5,8.098808291739699,63,,0.0,175.2423935648003,175.2423935648003
1783913498162557696,1783913498162557761,1783913498162557763,136,True,0.04773681673618855,0.04773681673618855,0.5861106929982153,5,8.289945937147728,63,,0.0,176.86881747742942,176.86881747742942
1783913498162557696,1783913498162557761,1783913498162557763,137,True,0.04220906546869518,0.04220906546869518,0.573763823531623,5,8.106875061356694,63,,0.0,164.34677145386382,164.34677145386382
1783913498162557696,1783913498162557761,1783913498162557763,138,True,0.045798274954217524,0.045798274954217524,0.5686338283341238,5,8.113357229437572,64,,0.0,125.03783616542822,125.03783616542822
1783913498162557696,1783913498162557761,1783913498162557763,139,True,0.0496285352689513,0.0496285352689513,0.5935717177669785,5,8.178282812033341,60,,0.0,250.8090451129927,250.8090451129927
1783913498162557696,1783913498162557761,1783913498162557763,140,True,0.049400410983532456,0.049400410983532456,0.5911802280723651,5,8.296047135398368,62,,0.0,212.41185266920132,212.41185266920132
1783913498162557696,1783913498162557761,1783913498162557763,141,True,0.03902377615173411,0.03902377615173411,0.5776783756833933,5,8.331893413073054,64,,0.0,129.20185205497887,129.20185205497887
1783913498162557696,1783913498162557761,1783913498162557763,142,True,0.036649904303572726,0.036649904303572726,0.5822807441667243,5,8.351113928689724,63,,0.0,177.4871532958837,177.4871532958837
1783913498162557696,1783913498162557761,1783913498162557763,143,True,0.051008723478753806,0.051008723478753806,0.5803361791418358,5,8.124730269870899,63,,0.0,148.61083047640966,148.61083047640966
1783913498162557696,1783913498162557761,1783913498162557763,144,True,0.03561248871488875,0.03561248871488875,0.5896925202598897,5,8.410812789936571,63,,0.0,150.34502269442422,150.34502269442422
1783913498162557696,1783913498162557761,1783913498162557763,145,True,0.041807478843626775,0.041807478843626775,0.5744481313415368,5,8.246321180726824,64,,0.0,110.01899106005328,110.01899106005328
1783913498162557696,1783913498162557761,1783913498162557763,146,True,0.036830089438307206,0.036830089438307206,0.5745153216584,5,7.954072027144092,60,,0.0,242.7508124185031,242.7508124185031
1783913498162557696,1783913498162557761,1783913498162557763,147,True,0.041558998741065084,0.041558998741065084,0.5766546471808869,5,8.260057633297773,64,,0.0,129.19784803635744,129.19784803635744
1783913498162557696,1783913498162557761,1783913498162557763,148,True,0.03760040980858637,0.03760040980858637,0.5774060576619106,5,8.342057707514316,64,,0.0,140.1180225688053,140.1180225688053
1783913498162557696,1783913498162557761,1783913498162557763,149,True,0.03678247457505889,0.03678247457505889,0.5775016861397825,5,8.145458065571018,62,,0.0,211.88430911044742,211.88430911044742
1783913498162557696,1783913498162557761,1783913498162557763,150,True,0.051592277342919005,0.051592277342919005,0.5771459991827695,5,8.199639108152752,64,,0.0,120.23091718045006,120.23091718045006
1783913498162557696,1783913498162557761,1783913498162557763,151,True,0.04529309841573823,0.04529309841573823,0.5773155475614316,5,8.294699863459645,63,,0.0,157.35551802013657,157.35551802013657
1783913498162557696,1783913498162557761,1783913498162557763,152,True,0.037219823510385816,0.037219823510385816,0.5693158058641409,5,8.232618498402994,64,,0.0,123.8923730992454,123.8923730992454
1783913498162557696,1783913498162557761,1783913498162557763,153,True,0.04041972940683883,0.04041972940683883,0.5787068360194508,5,8.281179008392932,64,,0.0,125.02825299897123,125.02825299897123
1783913498162557696,1783913498162557761,1783913498162557763,154,True,0.047560811120672446,0.047560811120672446,0.5973353470499507,5,8.166618304093689,60,,0.0,254.08995567960696,254.08995567960696
1783913498162557696,1783913498162557761,1783913498162557763,155,True,0.04604098176164568,0.04604098176164568,0.5900347259114365,5,8.370407065351042,63,,0.0,177.4871532958837,177.4871532958837
1783913498162557696,1783913498162557761,1783913498162557763,156,True,0.04338542503928483,0.04338542503928483,0.5772816392854124,5,8.144281759958872,63,,0.0,154.99259662883972,154.99259662883972
