source_id,comp_A_reference,comp_B,sample,valid,cost,loo_score,bic_like,K,df_eff,n_overlap,error,delay_A reference,delay_B,pair_delay_B_minus_A reference
1618050348048027648,1618050348048027715,1618050348048027717,73,True,0.22711618198169506,0.22711618198169506,0.8104511887749194,14,12.44173920750212,94,,0.0,62.16779870926574,62.16779870926574
1618050348048027648,1618050348048027715,1618050348048027717,74,True,0.1688453998026653,0.1688453998026653,0.793385938982193,14,13.58976114684734,97,,0.0,22.776524837388674,22.776524837388674
1618050348048027648,1618050348048027715,1618050348048027717,75,True,0.19677724372298333,0.19677724372298333,0.8214011156510836,14,13.670306090301072,97,,0.0,-1.7564920046686279,-1.7564920046686279
1618050348048027648,1618050348048027715,1618050348048027717,76,True,0.12792226855612196,0.12792226855612196,0.8052898766052257,14,14.534867067719103,95,,0.0,39.73990613261769,39.73990613261769
1618050348048027648,1618050348048027715,1618050348048027717,77,True,0.12140946925711066,0.12140946925711066,0.7904539579574122,14,14.339738895858227,95,,0.0,40.41461521320754,40.41461521320754
1618050348048027648,1618050348048027715,1618050348048027717,78,True,0.1604275713315161,0.1604275713315161,0.8342089182894873,14,14.785512853600615,95,,0.0,37.762328301767354,37.762328301767354
1618050348048027648,1618050348048027715,1618050348048027717,79,True,0.1834961362441532,0.1834961362441532,0.832767554378388,14,14.055016691640393,96,,0.0,28.51615151369668,28.51615151369668
1618050348048027648,1618050348048027715,1618050348048027717,80,True,0.20787376517567838,0.20787376517567838,0.8343981742473264,14,13.952791420074583,97,,0.0,22.95629227749951,22.95629227749951
1618050348048027648,1618050348048027715,1618050348048027717,81,True,0.22591403145399805,0.22591403145399805,0.8626223664487241,14,14.078588281027177,97,,0.0,18.796992481203006,18.796992481203006
1618050348048027648,1618050348048027715,1618050348048027717,82,True,0.18765774250409487,0.18765774250409487,0.814333769140478,14,13.688117704409422,97,,0.0,-0.09881150851884869,-0.09881150851884869
1618050348048027648,1618050348048027715,1618050348048027717,83,True,0.25328926834925547,0.25328926834925547,0.8917552885005793,14,14.34884118402037,97,,0.0,-22.008907620926564,-22.008907620926564
1618050348048027648,1618050348048027715,1618050348048027717,84,True,0.2000621449766987,0.2000621449766987,0.8341543520403409,14,14.207803385453852,96,,0.0,28.822055137844586,28.822055137844586
1618050348048027648,1618050348048027715,1618050348048027717,85,True,0.16320304154965984,0.16320304154965984,0.7954820442792022,14,13.947953684294362,97,,0.0,23.77471489991902,23.77471489991902
1618050348048027648,1618050348048027715,1618050348048027717,86,True,0.30395041826302704,0.30395041826302704,0.886452293955691,14,13.42010574769314,96,,0.0,30.155824032278726,30.155824032278726
1618050348048027648,1618050348048027715,1618050348048027717,87,True,0.1370058830764625,0.1370058830764625,0.8107403896775698,14,14.82661827364815,95,,0.0,34.547552620108064,34.547552620108064
1618050348048027648,1618050348048027715,1618050348048027717,88,True,0.2101046026178821,0.2101046026178821,0.8322125616068177,14,13.72949812547483,95,,0.0,43.65456424507245,43.65456424507245
1618050348048027648,1618050348048027715,1618050348048027717,89,True,0.14165036490683974,0.14165036490683974,0.773825514748069,14,13.777659784850766,95,,0.0,39.78823205566897,39.78823205566897
1618050348048027648,1618050348048027715,1618050348048027717,90,True,0.18985756267691195,0.18985756267691195,0.8316488328348983,14,13.896515483298298,95,,0.0,46.696694764290655,46.696694764290655
1618050348048027648,1618050348048027715,1618050348048027717,91,True,0.13315597542187702,0.13315597542187702,0.783283139840352,14,13.865306092025742,95,,0.0,40.3356798775398,40.3356798775398
1618050348048027648,1618050348048027715,1618050348048027717,92,True,0.18104508947527762,0.18104508947527762,0.8085687061023337,14,13.687819787658858,95,,0.0,39.78823205566897,39.78823205566897
1618050348048027648,1618050348048027715,1618050348048027717,93,True,0.16923998001773255,0.16923998001773255,0.784178527762493,14,13.463222067619801,97,,0.0,-0.038700664009657985,-0.038700664009657985
1618050348048027648,1618050348048027715,1618050348048027717,94,True,0.2398735711717616,0.2398735711717616,0.8464529266176364,14,13.366895878348066,97,,0.0,-0.038700664009657985,-0.038700664009657985
1618050348048027648,1618050348048027715,1618050348048027717,95,True,0.2161963233347755,0.2161963233347755,0.8246441235890709,14,13.396803309615995,97,,0.0,-0.038700664009657985,-0.038700664009657985
1618050348048027648,1618050348048027715,1618050348048027717,96,True,0.31388165209773566,0.31388165209773566,0.869067684428998,14,12.58518609702406,97,,0.0,-0.09402436406627004,-0.09402436406627004
1618050348048027648,1618050348048027715,1618050348048027717,97,True,0.1304931452971899,0.1304931452971899,0.7840021227190611,14,14.099447011356624,96,,0.0,33.559180516876445,33.559180516876445
1618050348048027648,1618050348048027715,1618050348048027717,98,True,0.15792441609410754,0.15792441609410754,0.8034820680813527,14,14.203582401562876,96,,0.0,28.822055137844586,28.822055137844586
1618050348048027648,1618050348048027715,1618050348048027717,99,True,0.2749027476494719,0.2749027476494719,0.8343348071545796,14,13.435031269345783,96,,0.0,29.02465916801669,29.02465916801669
1618050348048027648,1618050348048027715,1618050348048027717,100,True,0.19537368235842048,0.19537368235842048,0.8233475726731385,14,13.978185620777428,95,,0.0,39.22526507627922,39.22526507627922
1618050348048027648,1618050348048027715,1618050348048027717,101,True,0.19870613501076217,0.19870613501076217,0.837657502498908,14,14.114376815894994,95,,0.0,43.36539413284407,43.36539413284407
1618050348048027648,1618050348048027715,1618050348048027717,102,True,0.1599964000481639,0.1599964000481639,0.7806900999127411,14,13.454746067841242,95,,0.0,47.37241895076695,47.37241895076695
1618050348048027648,1618050348048027715,1618050348048027717,103,True,0.2435230575571704,0.2435230575571704,0.8085955636347234,14,12.240788216763686,97,,0.0,-28.822055137844643,-28.822055137844643
1618050348048027648,1618050348048027715,1618050348048027717,104,True,0.15994450722377423,0.15994450722377423,0.8118243236886243,14,14.145649305330242,95,,0.0,39.7089934537311,39.7089934537311
1618050348048027648,1618050348048027715,1618050348048027717,105,True,0.12912123114854313,0.12912123114854313,0.8136038914013218,14,14.760144528298163,96,,0.0,30.17450288752355,30.17450288752355
1618050348048027648,1618050348048027715,1618050348048027717,106,True,0.19810381889776102,0.19810381889776102,0.8237410833016748,14,14.065356473275731,95,,0.0,56.39097744360902,56.39097744360902
1618050348048027648,1618050348048027715,1618050348048027717,107,True,0.1810167121068049,0.1810167121068049,0.8223637875275164,14,14.26289842026327,95,,0.0,38.97161523433988,38.97161523433988
1618050348048027648,1618050348048027715,1618050348048027717,108,True,0.24856790877924584,0.24856790877924584,0.8502957844358737,14,13.010600671736523,97,,0.0,19.947512138928055,19.947512138928055
1618050348048027648,1618050348048027715,1618050348048027717,109,True,0.1945496712966322,0.1945496712966322,0.8126372836024611,14,13.653430130464828,97,,0.0,27.599839460964148,27.599839460964148
1618050348048027648,1618050348048027715,1618050348048027717,110,True,0.16411504829259982,0.16411504829259982,0.8138778837128635,14,14.165543542769907,95,,0.0,41.5043280760268,41.5043280760268
1618050348048027648,1618050348048027715,1618050348048027717,111,True,0.1500484542305892,0.1500484542305892,0.7957968203755567,14,14.301295202991817,97,,0.0,-0.0053673297754840525,-0.0053673297754840525
1618050348048027648,1618050348048027715,1618050348048027717,112,True,0.10669713260775711,0.10669713260775711,0.7762703034404007,14,14.342404913753194,96,,0.0,27.63875700501355,27.63875700501355
1618050348048027648,1618050348048027715,1618050348048027717,113,True,0.13843652318045646,0.13843652318045646,0.7699879493626629,14,13.845276468066098,97,,0.0,-0.1009687344886933,-0.1009687344886933
1618050348048027648,1618050348048027715,1618050348048027717,114,True,0.17605176372774226,0.17605176372774226,0.8213894097439025,14,14.38677597652762,97,,0.0,-0.1009687344886933,-0.1009687344886933
1618050348048027648,1618050348048027715,1618050348048027717,115,True,0.1778109902762522,0.1778109902762522,0.8023672970705825,14,13.87455639682793,97,,0.0,27.599839460964148,27.599839460964148
1618050348048027648,1618050348048027715,1618050348048027717,116,True,0.1066008509976087,0.1066008509976087,0.7766069620293757,14,14.396520295158409,95,,0.0,36.69657880126025,36.69657880126025
1618050348048027648,1618050348048027715,1618050348048027717,117,True,0.1759906452954142,0.1759906452954142,0.7987084483362251,14,13.889206953835618,95,,0.0,40.3895393570217,40.3895393570217
1618050348048027648,1618050348048027715,1618050348048027717,118,True,0.12940966187849237,0.12940966187849237,0.7867133010625733,14,14.123536266766108,97,,0.0,-0.1009687344886933,-0.1009687344886933
1618050348048027648,1618050348048027715,1618050348048027717,119,True,0.21766102468170273,0.21766102468170273,0.8328915386247482,14,13.69706482266203,95,,0.0,56.39097744360902,56.39097744360902
1618050348048027648,1618050348048027715,1618050348048027717,120,True,0.19799320571381665,0.19799320571381665,0.7965485761715855,14,12.956419462608071,95,,0.0,33.83458646616543,33.83458646616543
1618050348048027648,1618050348048027715,1618050348048027717,121,True,0.21683023392729758,0.21683023392729758,0.8437955381920506,14,13.823992998244314,95,,0.0,35.730035503363226,35.730035503363226
1618050348048027648,1618050348048027715,1618050348048027717,122,True,0.2663239139642687,0.2663239139642687,0.8905680178651908,14,13.748040095267156,95,,0.0,39.09949802586632,39.09949802586632
1618050348048027648,1618050348048027715,1618050348048027717,123,True,0.16521844099019106,0.16521844099019106,0.7697876581306267,14,13.185743153466543,96,,0.0,-39.74653969574474,-39.74653969574474
1618050348048027648,1618050348048027715,1618050348048027717,124,True,0.2271582027564607,0.2271582027564607,0.824648946240714,14,13.445967306219611,97,,0.0,-0.038700664009657985,-0.038700664009657985
1618050348048027648,1618050348048027715,1618050348048027717,125,True,0.19356903374960574,0.19356903374960574,0.8072580121334351,14,13.401539249956414,97,,0.0,-0.10024379173129391,-0.10024379173129391
1618050348048027648,1618050348048027715,1618050348048027717,126,True,0.2094917307523255,0.2094917307523255,0.8383885589192801,14,14.061669756186774,96,,0.0,-40.41461521320759,-40.41461521320759
1618050348048027648,1618050348048027715,1618050348048027717,127,True,0.20958693548964735,0.20958693548964735,0.7878087227272152,14,13.006337555310768,97,,0.0,-22.010508491029388,-22.010508491029388
1618050348048027648,1618050348048027715,1618050348048027717,128,True,0.20653815897121097,0.20653815897121097,0.8100275386736928,14,13.528205949929676,96,,0.0,32.511618934836044,32.511618934836044
1618050348048027648,1618050348048027715,1618050348048027717,129,True,0.14552384348783007,0.14552384348783007,0.8013779793323348,14,14.056661515651161,94,,0.0,63.242003056696696,63.242003056696696
1618050348048027648,1618050348048027715,1618050348048027717,130,True,0.31957212628706483,0.31957212628706483,0.9019323248299452,14,13.0473544573866,97,,0.0,-22.002971867851183,-22.002971867851183
1618050348048027648,1618050348048027715,1618050348048027717,131,True,0.2404835337463894,0.2404835337463894,0.8211716287795572,14,13.22504767157416,96,,0.0,28.970958649744308,28.970958649744308
1618050348048027648,1618050348048027715,1618050348048027717,132,True,0.20250706881080285,0.20250706881080285,0.8289161382530708,14,13.892238324643653,97,,0.0,-0.09707950365532482,-0.09707950365532482
1618050348048027648,1618050348048027715,1618050348048027717,133,True,0.1632112902930037,0.1632112902930037,0.7737765286628802,14,13.39156494734586,96,,0.0,27.61920354548961,27.61920354548961
1618050348048027648,1618050348048027715,1618050348048027717,134,True,0.2500592454532773,0.2500592454532773,0.8750959703143788,14,14.506099052452404,94,,0.0,63.233722200277825,63.233722200277825
1618050348048027648,1618050348048027715,1618050348048027717,135,True,0.206738762394109,0.206738762394109,0.8099502717298521,14,13.301574690295176,97,,0.0,19.240998051134984,19.240998051134984
1618050348048027648,1618050348048027715,1618050348048027717,136,True,0.1809319487469375,0.1809319487469375,0.8081391637792353,14,13.78798677229493,97,,0.0,-18.796992481203006,-18.796992481203006
1618050348048027648,1618050348048027715,1618050348048027717,137,True,0.1710269179184726,0.1710269179184726,0.8238815193988364,14,14.03732785708192,97,,0.0,23.77471489991902,23.77471489991902
1618050348048027648,1618050348048027715,1618050348048027717,138,True,0.19372383215693323,0.19372383215693323,0.8476867636474257,14,14.619531754029126,97,,0.0,-0.1009687344886933,-0.1009687344886933
1618050348048027648,1618050348048027715,1618050348048027717,139,True,0.19147958772484272,0.19147958772484272,0.827854496925031,14,14.01034463681828,95,,0.0,40.3356798775398,40.3356798775398
1618050348048027648,1618050348048027715,1618050348048027717,140,True,0.1395925713921549,0.1395925713921549,0.8031630813919819,14,14.229469414935393,95,,0.0,39.77839202318892,39.77839202318892
1618050348048027648,1618050348048027715,1618050348048027717,141,True,0.27190110489344027,0.27190110489344027,0.8833538888723507,14,14.09117089822574,97,,0.0,14.024491372251855,14.024491372251855
1618050348048027648,1618050348048027715,1618050348048027717,142,True,0.2416665398110609,0.2416665398110609,0.819272887336723,14,12.760083998917548,95,,0.0,40.3356798775398,40.3356798775398
1618050348048027648,1618050348048027715,1618050348048027717,143,True,0.23382805096652753,0.23382805096652753,0.8054618104814226,14,12.705534402743039,95,,0.0,38.983908697163436,38.983908697163436
1618050348048027648,1618050348048027715,1618050348048027717,144,True,0.24283874267867953,0.24283874267867953,0.8649413462526733,14,13.556486378503777,95,,0.0,39.74750447411122,39.74750447411122
1618050348048027648,1618050348048027715,1618050348048027717,145,True,0.1481500789498603,0.1481500789498603,0.7890052546948018,14,13.943966566493808,96,,0.0,32.48370693213687,32.48370693213687
1618050348048027648,1618050348048027715,1618050348048027717,146,True,0.20495831673358822,0.20495831673358822,0.803750835225959,14,13.58195130761238,97,,0.0,-0.038700664009657985,-0.038700664009657985
1618050348048027648,1618050348048027715,1618050348048027717,147,True,0.21862110970125428,0.21862110970125428,0.8671021450883779,14,14.404220257330056,94,,0.0,60.38875399794941,60.38875399794941
1618050348048027648,1618050348048027715,1618050348048027717,148,True,0.23538991772367382,0.23538991772367382,0.8284355361647854,14,13.587655773818529,97,,0.0,20.47499066218984,20.47499066218984
1618050348048027648,1618050348048027715,1618050348048027717,149,True,0.2538817680847597,0.2538817680847597,0.8343357843665018,14,12.640149942543722,96,,0.0,-39.743293621510674,-39.743293621510674
1618050348048027648,1618050348048027715,1618050348048027717,150,True,0.14177393593147114,0.14177393593147114,0.7785187680916198,14,13.889782053882639,97,,0.0,-0.038700664009657985,-0.038700664009657985
1618050348048027648,1618050348048027715,1618050348048027717,151,True,0.15440801584140937,0.15440801584140937,0.8091842355227332,14,14.62207735860708,96,,0.0,28.78313759379519,28.78313759379519
1618050348048027648,1618050348048027715,1618050348048027717,152,True,0.15073823366849456,0.15073823366849456,0.7950914509701351,14,14.149382762728113,96,,0.0,32.46467743849938,32.46467743849938
1618050348048027648,1618050348048027715,1618050348048027717,153,True,0.1553155043579656,0.1553155043579656,0.785417961327212,14,13.656911130679603,97,,0.0,-0.0053673297754840525,-0.0053673297754840525
1618050348048027648,1618050348048027715,1618050348048027717,154,True,0.18390952240075814,0.18390952240075814,0.819450129101649,14,14.093125508726882,97,,0.0,18.356011880169664,18.356011880169664
1618050348048027648,1618050348048027715,1618050348048027717,155,True,0.1562435375362156,0.1562435375362156,0.7447584631772202,14,12.643115947787013,95,,0.0,34.54071696746707,34.54071696746707
