source_id,comp_A_reference,comp_B,sample,valid,cost,loo_score,bic_like,K,df_eff,n_overlap,error,delay_A reference,delay_B,pair_delay_B_minus_A reference
1537658249711963904,1537658249711963969,1537658249711963971,55,True,0.08601628985825628,0.08601628985825628,0.5439549415791699,5,8.471889781236293,78,,0.0,-89.00723998729896,-89.00723998729896
1537658249711963904,1537658249711963969,1537658249711963971,56,True,0.07085751396164666,0.07085751396164666,0.5484220027120085,5,8.387452455364993,74,,0.0,-192.10908123610767,-192.10908123610767
1537658249711963904,1537658249711963969,1537658249711963971,57,True,0.056962562959023334,0.056962562959023334,0.5353085567836845,5,8.292242867927722,73,,0.0,-204.2606516290727,-204.2606516290727
1537658249711963904,1537658249711963969,1537658249711963971,58,True,0.06361461861286209,0.06361461861286209,0.5258026540787987,5,8.473962401785398,78,,0.0,-92.89463261882312,-92.89463261882312
1537658249711963904,1537658249711963969,1537658249711963971,59,True,0.054315909051941676,0.054315909051941676,0.5283508580784121,5,8.214971466452287,74,,0.0,-188.0833387902789,-188.0833387902789
1537658249711963904,1537658249711963969,1537658249711963971,60,True,0.07744236531670717,0.07744236531670717,0.5552710546361782,5,8.452726013152484,74,,0.0,-186.8408943608284,-186.8408943608284
1537658249711963904,1537658249711963969,1537658249711963971,61,True,0.07084152105425225,0.07084152105425225,0.522970913252645,5,8.286972670008819,78,,0.0,-60.65846072657884,-60.65846072657884
1537658249711963904,1537658249711963969,1537658249711963971,62,True,0.07112839416930518,0.07112839416930518,0.5417246567315368,5,8.232412835046148,73,,0.0,-202.8135817168647,-202.8135817168647
1537658249711963904,1537658249711963969,1537658249711963971,63,True,0.08167751989586641,0.08167751989586641,0.5474298523190514,5,8.369263454428387,76,,0.0,-149.75064338790108,-149.75064338790108
1537658249711963904,1537658249711963969,1537658249711963971,64,True,0.06490505255759593,0.06490505255759593,0.49021332638816956,5,8.126358551698303,82,,0.0,-16.747903021107057,-16.747903021107057
1537658249711963904,1537658249711963969,1537658249711963971,65,True,0.03784156981713521,0.03784156981713521,0.5089582233897406,5,8.341907846108697,76,,0.0,-95.13712650360662,-95.13712650360662
1537658249711963904,1537658249711963969,1537658249711963971,66,True,0.06463422376204996,0.06463422376204996,0.4972881447690838,5,8.262121427361043,82,,0.0,-19.95982142685116,-19.95982142685116
1537658249711963904,1537658249711963969,1537658249711963971,67,True,0.05655107167520102,0.05655107167520102,0.5125797769606253,5,8.137598700038971,76,,0.0,-147.80874143271035,-147.80874143271035
1537658249711963904,1537658249711963969,1537658249711963971,68,True,0.04009935687036721,0.04009935687036721,0.515615069263886,5,8.28528236936871,75,,0.0,-181.11077414803097,-181.11077414803097
1537658249711963904,1537658249711963969,1537658249711963971,69,True,0.04993282053452303,0.04993282053452303,0.5145105946531193,5,8.21777386479736,76,,0.0,-149.75456530321281,-149.75456530321281
1537658249711963904,1537658249711963969,1537658249711963971,70,True,0.05818272525085605,0.05818272525085605,0.5152928578251859,5,8.12904391028372,76,,0.0,-147.80762299502436,-147.80762299502436
1537658249711963904,1537658249711963969,1537658249711963971,71,True,0.06197179631216795,0.06197179631216795,0.5280478321920405,5,8.279737249586308,76,,0.0,-149.75074982966424,-149.75074982966424
1537658249711963904,1537658249711963969,1537658249711963971,72,True,0.04849069288389373,0.04849069288389373,0.5110949464583513,5,8.212586876030159,76,,0.0,-131.5789473684211,-131.5789473684211
1537658249711963904,1537658249711963969,1537658249711963971,73,True,0.04698001524710462,0.04698001524710462,0.5199104528583472,5,8.321520538990931,76,,0.0,-131.5789473684211,-131.5789473684211
1537658249711963904,1537658249711963969,1537658249711963971,74,True,0.04712551914943854,0.04712551914943854,0.5093079716299642,5,8.167585778015633,76,,0.0,-147.80762299502436,-147.80762299502436
1537658249711963904,1537658249711963969,1537658249711963971,75,True,0.06492993163716929,0.06492993163716929,0.5286081817988483,5,8.248429594973013,76,,0.0,-119.43786979751108,-119.43786979751108
1537658249711963904,1537658249711963969,1537658249711963971,76,True,0.06115995042704901,0.06115995042704901,0.528032492857388,5,8.482180029266388,78,,0.0,-89.00723998729896,-89.00723998729896
1537658249711963904,1537658249711963969,1537658249711963971,77,True,0.05489539231185919,0.05489539231185919,0.5214001429448999,5,8.246513993445872,76,,0.0,-146.61654135338347,-146.61654135338347
1537658249711963904,1537658249711963969,1537658249711963971,78,True,0.0665479912909414,0.0665479912909414,0.5375537448886132,5,8.383169452872934,76,,0.0,-149.18746562255225,-149.18746562255225
1537658249711963904,1537658249711963969,1537658249711963971,79,True,0.057675487948299686,0.057675487948299686,0.5227063571107549,5,8.267782381139211,76,,0.0,-147.16743543856697,-147.16743543856697
1537658249711963904,1537658249711963969,1537658249711963971,80,True,0.06296694146935068,0.06296694146935068,0.5250899026926034,5,8.265483855250793,76,,0.0,-149.7548359936503,-149.7548359936503
1537658249711963904,1537658249711963969,1537658249711963971,81,True,0.07351410525743361,0.07351410525743361,0.5352712468320302,5,8.270989265502273,76,,0.0,-147.80762299502436,-147.80762299502436
1537658249711963904,1537658249711963969,1537658249711963971,82,True,0.054105923753511295,0.054105923753511295,0.5128228255938693,5,8.184404409704626,76,,0.0,-150.3564810775994,-150.3564810775994
1537658249711963904,1537658249711963969,1537658249711963971,83,True,0.04956411216478986,0.04956411216478986,0.5106961919636361,5,8.162588978703436,76,,0.0,-146.3843534945591,-146.3843534945591
1537658249711963904,1537658249711963969,1537658249711963971,84,True,0.07811143297764188,0.07811143297764188,0.538908150182715,5,8.197041040738771,75,,0.0,-165.35148264414715,-165.35148264414715
1537658249711963904,1537658249711963969,1537658249711963971,85,True,0.0947961575093103,0.0947961575093103,0.5279369166067754,5,8.121379970979056,78,,0.0,-56.390977443609074,-56.390977443609074
1537658249711963904,1537658249711963969,1537658249711963971,86,True,0.05928709353776588,0.05928709353776588,0.5338143078473914,5,8.475166860728347,76,,0.0,-119.0476190476191,-119.0476190476191
1537658249711963904,1537658249711963969,1537658249711963971,87,True,0.04343481715283648,0.04343481715283648,0.5285236880464177,5,8.57927029388127,76,,0.0,-95.13208760472173,-95.13208760472173
1537658249711963904,1537658249711963969,1537658249711963971,88,True,0.06344477274156102,0.06344477274156102,0.511789890203085,5,8.208693480515677,78,,0.0,-56.390977443609074,-56.390977443609074
1537658249711963904,1537658249711963969,1537658249711963971,89,True,0.06223350192020705,0.06223350192020705,0.5308698383516579,5,8.329875831754167,76,,0.0,-131.5789473684211,-131.5789473684211
1537658249711963904,1537658249711963969,1537658249711963971,90,True,0.09437128607989181,0.09437128607989181,0.527781173459707,5,8.308885552335425,82,,0.0,0.09901498988360956,0.09901498988360956
1537658249711963904,1537658249711963969,1537658249711963971,91,True,0.057280909656575084,0.057280909656575084,0.48033144383751203,5,8.075220702557543,82,,0.0,-2.8710061780260587,-2.8710061780260587
1537658249711963904,1537658249711963969,1537658249711963971,92,True,0.05933634372905599,0.05933634372905599,0.5272026832465004,5,8.50228976408906,78,,0.0,-84.68493414029425,-84.68493414029425
1537658249711963904,1537658249711963969,1537658249711963971,93,True,0.07454179779887285,0.07454179779887285,0.5403501479929209,5,8.263219720531271,74,,0.0,-188.41617528835965,-188.41617528835965
1537658249711963904,1537658249711963969,1537658249711963971,94,True,0.04184549841467146,0.04184549841467146,0.4962466152093099,5,8.005898503913954,76,,0.0,-149.7423728077042,-149.7423728077042
1537658249711963904,1537658249711963969,1537658249711963971,95,True,0.03846235901350328,0.03846235901350328,0.5040609651212115,5,8.230224494274719,76,,0.0,-147.16743543856697,-147.16743543856697
1537658249711963904,1537658249711963969,1537658249711963971,96,True,0.06902495624792729,0.06902495624792729,0.5204231582211191,5,8.195461273984773,78,,0.0,-56.390977443609074,-56.390977443609074
1537658249711963904,1537658249711963969,1537658249711963971,97,True,0.07516459007533927,0.07516459007533927,0.5371855507576113,5,8.22274688754674,76,,0.0,-131.5789473684211,-131.5789473684211
1537658249711963904,1537658249711963969,1537658249711963971,98,True,0.06887939866908746,0.06887939866908746,0.5320655834683724,5,8.477099472610554,78,,0.0,-70.42513009333261,-70.42513009333261
1537658249711963904,1537658249711963969,1537658249711963971,99,True,0.05746001393090861,0.05746001393090861,0.52828976550031,5,8.359001175393155,76,,0.0,-137.79959884373545,-137.79959884373545
1537658249711963904,1537658249711963969,1537658249711963971,100,True,0.055904303879058787,0.055904303879058787,0.5347749219123675,5,8.291554971814058,73,,0.0,-205.15682745609712,-205.15682745609712
1537658249711963904,1537658249711963969,1537658249711963971,101,True,0.048530617895433115,0.048530617895433115,0.5143188461676031,5,8.25976796413049,76,,0.0,-100.15744134073724,-100.15744134073724
1537658249711963904,1537658249711963969,1537658249711963971,102,True,0.04985165717748739,0.04985165717748739,0.5086456676545508,5,8.339565866545001,78,,0.0,-56.03342547344355,-56.03342547344355
1537658249711963904,1537658249711963969,1537658249711963971,103,True,0.060449557061455696,0.060449557061455696,0.5076041108825604,5,7.964672185409464,76,,0.0,-147.1596519297571,-147.1596519297571
1537658249711963904,1537658249711963969,1537658249711963971,104,True,0.04157600836376839,0.04157600836376839,0.5013499072199903,5,8.087990105287123,75,,0.0,-165.35148264414715,-165.35148264414715
1537658249711963904,1537658249711963969,1537658249711963971,105,True,0.06291080117193967,0.06291080117193967,0.540653599303327,5,8.35976186890182,74,,0.0,-199.71837967797543,-199.71837967797543
1537658249711963904,1537658249711963969,1537658249711963971,106,True,0.06424367672623343,0.06424367672623343,0.5265355617236211,5,8.45520347717177,78,,0.0,-70.43155870038082,-70.43155870038082
1537658249711963904,1537658249711963969,1537658249711963971,107,True,0.04725702351062118,0.04725702351062118,0.5188388156618943,5,8.24227753588697,74,,0.0,-188.40933823641097,-188.40933823641097
1537658249711963904,1537658249711963969,1537658249711963971,108,True,0.08614723626961265,0.08614723626961265,0.5508060390697348,5,8.373679553769392,76,,0.0,-147.80762299502436,-147.80762299502436
1537658249711963904,1537658249711963969,1537658249711963971,109,True,0.04433069377097446,0.04433069377097446,0.516008330674921,5,8.500006124980766,78,,0.0,-81.45363408521308,-81.45363408521308
1537658249711963904,1537658249711963969,1537658249711963971,110,True,0.04935552727670199,0.04935552727670199,0.5177008618577835,5,8.280287661918063,76,,0.0,-146.06355440537465,-146.06355440537465
1537658249711963904,1537658249711963969,1537658249711963971,111,True,0.05923741147645703,0.05923741147645703,0.5247967271069159,5,8.226743496246668,76,,0.0,-147.80762299502436,-147.80762299502436
1537658249711963904,1537658249711963969,1537658249711963971,112,True,0.06216596098833813,0.06216596098833813,0.5278320081635965,5,8.443978688028455,78,,0.0,-81.45363408521308,-81.45363408521308
1537658249711963904,1537658249711963969,1537658249711963971,113,True,0.05232482274787171,0.05232482274787171,0.5168328506052704,5,8.172452964339108,75,,0.0,-167.1312763249401,-167.1312763249401
1537658249711963904,1537658249711963969,1537658249711963971,114,True,0.055247100109599115,0.055247100109599115,0.5201670583561053,5,8.459819915541418,78,,0.0,-84.68527214266004,-84.68527214266004
1537658249711963904,1537658249711963969,1537658249711963971,115,True,0.07419765804411516,0.07419765804411516,0.5406208647782456,5,8.349189026167341,76,,0.0,-147.80762299502436,-147.80762299502436
1537658249711963904,1537658249711963969,1537658249711963971,116,True,0.05706261453977664,0.05706261453977664,0.5449210726229003,5,8.636188980474572,76,,0.0,-95.48240824544754,-95.48240824544754
1537658249711963904,1537658249711963969,1537658249711963971,117,True,0.049846775322390915,0.049846775322390915,0.5304366126918014,5,8.395566832806379,75,,0.0,-165.35148264414715,-165.35148264414715
1537658249711963904,1537658249711963969,1537658249711963971,118,True,0.0560465724379301,0.0560465724379301,0.5263670475795317,5,8.539311073484075,78,,0.0,-81.46974881786558,-81.46974881786558
1537658249711963904,1537658249711963969,1537658249711963971,119,True,0.0595636583421041,0.0595636583421041,0.5311885458130244,5,8.245461916637241,74,,0.0,-188.40563577990616,-188.40563577990616
1537658249711963904,1537658249711963969,1537658249711963971,120,True,0.04662775885169077,0.04662775885169077,0.5106173790969918,5,8.169905090583507,76,,0.0,-149.74745750986713,-149.74745750986713
1537658249711963904,1537658249711963969,1537658249711963971,121,True,0.05774522188114369,0.05774522188114369,0.536106198234816,5,8.379279402497733,74,,0.0,-186.8408943608284,-186.8408943608284
1537658249711963904,1537658249711963969,1537658249711963971,122,True,0.057720861928860764,0.057720861928860764,0.5158059954260665,5,8.382443542813725,78,,0.0,-70.4412560458337,-70.4412560458337
1537658249711963904,1537658249711963969,1537658249711963971,123,True,0.04874878880165057,0.04874878880165057,0.5231324904954398,5,8.390247686845406,76,,0.0,-149.75529681349062,-149.75529681349062
1537658249711963904,1537658249711963969,1537658249711963971,124,True,0.06165068668516465,0.06165068668516465,0.5306938379053472,5,8.381563392327337,75,,0.0,-165.35148264414715,-165.35148264414715
1537658249711963904,1537658249711963969,1537658249711963971,125,True,0.04788260507959762,0.04788260507959762,0.5407249016481028,5,8.481811733531433,73,,0.0,-201.82811241856635,-201.82811241856635
1537658249711963904,1537658249711963969,1537658249711963971,126,True,0.05420888659374372,0.05420888659374372,0.5202779137469996,5,8.262593753957225,76,,0.0,-147.16743543856697,-147.16743543856697
1537658249711963904,1537658249711963969,1537658249711963971,127,True,0.05805053193731501,0.05805053193731501,0.5375893697938413,5,8.264924080930932,73,,0.0,-205.37286747406873,-205.37286747406873
1537658249711963904,1537658249711963969,1537658249711963971,128,True,0.04626140295573886,0.04626140295573886,0.5203576957271576,5,8.356659706893403,76,,0.0,-131.84397683866374,-131.84397683866374
1537658249711963904,1537658249711963969,1537658249711963971,129,True,0.06060006127553578,0.06060006127553578,0.5229442730100254,5,8.107715510695552,73,,0.0,202.81358171686466,202.81358171686466
1537658249711963904,1537658249711963969,1537658249711963971,130,True,0.041734120991283666,0.041734120991283666,0.5073177183414667,5,8.277045094666272,76,,0.0,-146.61654135338347,-146.61654135338347
1537658249711963904,1537658249711963969,1537658249711963971,131,True,0.052796589006713246,0.052796589006713246,0.5239831310708541,5,8.290567230516238,75,,0.0,-174.1854636591479,-174.1854636591479
1537658249711963904,1537658249711963969,1537658249711963971,132,True,0.0596012346738724,0.0596012346738724,0.5238447860835385,5,8.285267861619815,76,,0.0,-147.80762299502436,-147.80762299502436
1537658249711963904,1537658249711963969,1537658249711963971,133,True,0.047370487935942104,0.047370487935942104,0.5128003864194384,5,8.233908878717221,75,,0.0,-152.85128835858467,-152.85128835858467
1537658249711963904,1537658249711963969,1537658249711963971,134,True,0.04963387036162267,0.04963387036162267,0.5157164231554165,5,8.274980275866088,76,,0.0,-147.80762299502436,-147.80762299502436
1537658249711963904,1537658249711963969,1537658249711963971,135,True,0.045138941992056605,0.045138941992056605,0.5154777397423911,5,8.284852861730013,76,,0.0,-145.64663907270486,-145.64663907270486
1537658249711963904,1537658249711963969,1537658249711963971,136,True,0.06886807718530195,0.06886807718530195,0.5198216987177319,5,8.255803818378302,78,,0.0,-81.45598937741697,-81.45598937741697
1537658249711963904,1537658249711963969,1537658249711963971,137,True,0.07394433369279547,0.07394433369279547,0.5457071611454651,5,8.40319606083968,76,,0.0,-147.16743543856697,-147.16743543856697
1537658249711963904,1537658249711963969,1537658249711963971,138,True,0.060051282844772375,0.060051282844772375,0.5314099628035988,5,8.540925801753424,78,,0.0,-81.45363408521308,-81.45363408521308
1537658249711963904,1537658249711963969,1537658249711963971,139,True,0.03883350614604907,0.03883350614604907,0.5133495637824764,5,8.267907853530573,75,,0.0,-165.35148264414715,-165.35148264414715
1537658249711963904,1537658249711963969,1537658249711963971,140,True,0.05615722112648948,0.05615722112648948,0.514018363660867,5,8.296784051827046,78,,0.0,-56.0261641574427,-56.0261641574427
1537658249711963904,1537658249711963969,1537658249711963971,141,True,0.06241507613396304,0.06241507613396304,0.5404745289322138,5,8.465601838788348,76,,0.0,-131.5789473684211,-131.5789473684211
1537658249711963904,1537658249711963969,1537658249711963971,142,True,0.053369838233959674,0.053369838233959674,0.5171211838478644,5,8.173357205517583,75,,0.0,-165.35148264414715,-165.35148264414715
1537658249711963904,1537658249711963969,1537658249711963971,143,True,0.06524603573342465,0.06524603573342465,0.5332306326429075,5,8.32564344263005,76,,0.0,-147.16743543856697,-147.16743543856697
1537658249711963904,1537658249711963969,1537658249711963971,144,True,0.05497183745947039,0.05497183745947039,0.5134309065285129,5,8.142633629118158,76,,0.0,-149.74238226330482,-149.74238226330482
1537658249711963904,1537658249711963969,1537658249711963971,145,True,0.04104889461300585,0.04104889461300585,0.5102027583259953,5,8.278241889052193,76,,0.0,-131.8271521301783,-131.8271521301783
1537658249711963904,1537658249711963969,1537658249711963971,146,True,0.046017226876862605,0.046017226876862605,0.510862777979218,5,8.192366844480674,76,,0.0,-147.78845063038716,-147.78845063038716
1537658249711963904,1537658249711963969,1537658249711963971,147,True,0.05710630573877353,0.05710630573877353,0.5162416441681995,5,8.227139550211643,76,,0.0,-104.85296537961855,-104.85296537961855
1537658249711963904,1537658249711963969,1537658249711963971,148,True,0.05329934000392898,0.05329934000392898,0.5240750734718848,5,8.350395664979802,76,,0.0,-149.75266147934553,-149.75266147934553
1537658249711963904,1537658249711963969,1537658249711963971,149,True,0.05912833415287129,0.05912833415287129,0.52005512654839,5,8.18231788654018,76,,0.0,-147.80762299502436,-147.80762299502436
1537658249711963904,1537658249711963969,1537658249711963971,150,True,0.07192809448537145,0.07192809448537145,0.5429228168884166,5,8.281238916753635,73,,0.0,-202.81459626816965,-202.81459626816965
1537658249711963904,1537658249711963969,1537658249711963971,151,True,0.04768164589936497,0.04768164589936497,0.5262274205435371,5,8.387846048144615,75,,0.0,-167.13827850317105,-167.13827850317105
1537658249711963904,1537658249711963969,1537658249711963971,152,True,0.04850680763302171,0.04850680763302171,0.514014190502034,5,8.288036931617222,76,,0.0,-147.80762299502436,-147.80762299502436
1537658249711963904,1537658249711963969,1537658249711963971,153,True,0.05669473839046269,0.05669473839046269,0.5331546174043141,5,8.46254835620169,76,,0.0,-131.5789473684211,-131.5789473684211
