source_id,comp_A_reference,comp_B,sample,valid,cost,loo_score,bic_like,K,df_eff,n_overlap,error,delay_A reference,delay_B,pair_delay_B_minus_A reference
1045166002126206848,1045166002126206913,1045166002126206915,42,True,0.09298780916053842,0.09298780916053842,0.8295972413694405,12,12.001402445177979,67,,0.0,-386.8883303885608,-386.8883303885608
1045166002126206848,1045166002126206913,1045166002126206915,43,True,0.09846119390190526,0.09846119390190526,0.8149602025613428,12,11.648717888972655,67,,0.0,-403.8153530076559,-403.8153530076559
1045166002126206848,1045166002126206913,1045166002126206915,44,True,0.06976853033647663,0.06976853033647663,0.8238689420103128,12,12.055533761387796,67,,0.0,-403.01515226387966,-403.01515226387966
1045166002126206848,1045166002126206913,1045166002126206915,45,True,0.10668730478778775,0.10668730478778775,0.846914991708554,12,12.049302230403319,66,,0.0,-412.8554307184178,-412.8554307184178
1045166002126206848,1045166002126206913,1045166002126206915,46,True,0.06078485787350641,0.06078485787350641,0.7696596370365114,12,11.028044785847968,63,,0.0,-498.0853834022551,-498.0853834022551
1045166002126206848,1045166002126206913,1045166002126206915,47,True,0.0794970683697984,0.0794970683697984,0.8485224133701484,12,12.432246489406293,67,,0.0,-403.01587490814336,-403.01587490814336
1045166002126206848,1045166002126206913,1045166002126206915,48,True,0.0911474387945624,0.0911474387945624,0.8271824958474174,12,12.384474247206231,70,,0.0,-350.5692237424743,-350.5692237424743
1045166002126206848,1045166002126206913,1045166002126206915,49,True,0.07569341605461288,0.07569341605461288,0.7593936484329766,12,10.656790242941561,63,,0.0,-482.9876632805376,-482.9876632805376
1045166002126206848,1045166002126206913,1045166002126206915,50,True,0.1133362903642141,0.1133362903642141,0.798605019211993,12,11.430946759738712,68,,0.0,-379.69924812030075,-379.69924812030075
1045166002126206848,1045166002126206913,1045166002126206915,51,True,0.10942042527430614,0.10942042527430614,0.7756095049953426,12,11.45646536268633,70,,0.0,-310.1484300626472,-310.1484300626472
1045166002126206848,1045166002126206913,1045166002126206915,52,True,0.11032243432666972,0.11032243432666972,0.8316948706007061,12,12.128452320558715,69,,0.0,-373.9578980253342,-373.9578980253342
1045166002126206848,1045166002126206913,1045166002126206915,53,True,0.0797074415333871,0.0797074415333871,0.8283467492646021,12,12.350070659838263,68,,0.0,-380.19198276944996,-380.19198276944996
1045166002126206848,1045166002126206913,1045166002126206915,54,True,0.11093843297761574,0.11093843297761574,0.8561691886397628,12,12.269369430901595,67,,0.0,-410.09659156320726,-410.09659156320726
1045166002126206848,1045166002126206913,1045166002126206915,55,True,0.08203526904513507,0.08203526904513507,0.8247409099286481,12,12.168016133896113,68,,0.0,-385.99582943590156,-385.99582943590156
1045166002126206848,1045166002126206913,1045166002126206915,56,True,0.06229897770409887,0.06229897770409887,0.8375582515461392,12,12.373649021608589,67,,0.0,-403.01214552627056,-403.01214552627056
1045166002126206848,1045166002126206913,1045166002126206915,57,True,0.07440070050623734,0.07440070050623734,0.8473596860009445,12,12.660058703578766,68,,0.0,-379.69924812030075,-379.69924812030075
1045166002126206848,1045166002126206913,1045166002126206915,58,True,0.1366408367359606,0.1366408367359606,0.7995575898801397,12,12.224871174075837,75,,0.0,-229.4438891626027,-229.4438891626027
1045166002126206848,1045166002126206913,1045166002126206915,59,True,0.07553994790802487,0.07553994790802487,0.7879727062510486,12,11.433741123691235,67,,0.0,-402.0175197108489,-402.0175197108489
1045166002126206848,1045166002126206913,1045166002126206915,60,True,0.1063073568996817,0.1063073568996817,0.8236250241944643,12,11.837151684909035,67,,0.0,-407.2681704260652,-407.2681704260652
1045166002126206848,1045166002126206913,1045166002126206915,61,True,0.1767660800840483,0.1767660800840483,0.8968858936212645,12,12.556856621207555,70,,0.0,-351.4096526292594,-351.4096526292594
1045166002126206848,1045166002126206913,1045166002126206915,62,True,0.08542119065133066,0.08542119065133066,0.8320367177316141,12,12.659064297172586,70,,0.0,-347.11779448621553,-347.11779448621553
1045166002126206848,1045166002126206913,1045166002126206915,63,True,0.12680996264070613,0.12680996264070613,0.8483295745947095,12,11.921917534001164,67,,0.0,-403.01214552627056,-403.01214552627056
1045166002126206848,1045166002126206913,1045166002126206915,64,True,0.10553872397668998,0.10553872397668998,0.8077411935769597,12,11.614957244988744,68,,0.0,-380.2309003134993,-380.2309003134993
1045166002126206848,1045166002126206913,1045166002126206915,65,True,0.1042093327074094,0.1042093327074094,0.8158802592506863,12,12.213511327005243,70,,0.0,-309.0118329826754,-309.0118329826754
1045166002126206848,1045166002126206913,1045166002126206915,66,True,0.08120158719983973,0.08120158719983973,0.7729566035101273,12,11.709071452915506,70,,0.0,-346.37274644086455,-346.37274644086455
1045166002126206848,1045166002126206913,1045166002126206915,67,True,0.0858215029007262,0.0858215029007262,0.8298998981353144,12,12.224570053906369,68,,0.0,-385.99582943590156,-385.99582943590156
1045166002126206848,1045166002126206913,1045166002126206915,68,True,0.10191893124802939,0.10191893124802939,0.8298476552877393,12,11.996077019865911,67,,0.0,-398.96355454239483,-398.96355454239483
1045166002126206848,1045166002126206913,1045166002126206915,69,True,0.08764225903069177,0.08764225903069177,0.821735438265742,12,11.982746502454543,67,,0.0,-403.02624020785464,-403.02624020785464
1045166002126206848,1045166002126206913,1045166002126206915,70,True,0.08589646809922481,0.08589646809922481,0.7901071228595407,12,11.530228123820589,67,,0.0,-408.3449042243772,-408.3449042243772
1045166002126206848,1045166002126206913,1045166002126206915,71,True,0.11255699055061631,0.11255699055061631,0.8745681565083389,12,12.577453971771282,67,,0.0,-395.4941154008816,-395.4941154008816
1045166002126206848,1045166002126206913,1045166002126206915,72,True,0.08069752431395422,0.08069752431395422,0.831823329702228,12,12.25693557872166,67,,0.0,-406.2538556425568,-406.2538556425568
1045166002126206848,1045166002126206913,1045166002126206915,73,True,0.12155026228534911,0.12155026228534911,0.7187038791905941,12,9.714128105777394,63,,0.0,-492.4812030075188,-492.4812030075188
1045166002126206848,1045166002126206913,1045166002126206915,74,True,0.07984770253571206,0.07984770253571206,0.8372539982545308,12,12.253190007083177,67,,0.0,-386.88054687975097,-386.88054687975097
1045166002126206848,1045166002126206913,1045166002126206915,75,True,0.14148283842776238,0.14148283842776238,0.7906450408006317,12,11.527716551173459,72,,0.0,-283.2147851723972,-283.2147851723972
1045166002126206848,1045166002126206913,1045166002126206915,76,True,0.06355112463302763,0.06355112463302763,0.8237328516782653,12,12.395887837620595,68,,0.0,-379.69924812030075,-379.69924812030075
1045166002126206848,1045166002126206913,1045166002126206915,77,True,0.06193636760424004,0.06193636760424004,0.7661144297271315,12,11.831809973313735,70,,0.0,-316.75548421048427,-316.75548421048427
1045166002126206848,1045166002126206913,1045166002126206915,78,True,0.07472294040067917,0.07472294040067917,0.7953282158895373,12,11.84215229206208,68,,0.0,-380.210813144271,-380.210813144271
1045166002126206848,1045166002126206913,1045166002126206915,79,True,0.09182998864609641,0.09182998864609641,0.8445040659447529,12,12.232837844152172,67,,0.0,-402.4337734216924,-402.4337734216924
1045166002126206848,1045166002126206913,1045166002126206915,80,True,0.11302509940689474,0.11302509940689474,0.8116453322743266,12,11.427453347647962,67,,0.0,-407.2681704260652,-407.2681704260652
1045166002126206848,1045166002126206913,1045166002126206915,81,True,0.07365867360900895,0.07365867360900895,0.8433064199098878,12,12.648972895776474,68,,0.0,-376.4739573433079,-376.4739573433079
1045166002126206848,1045166002126206913,1045166002126206915,82,True,0.09026551330034935,0.09026551330034935,0.848678248322726,12,12.511296239929138,68,,0.0,-385.99582943590156,-385.99582943590156
1045166002126206848,1045166002126206913,1045166002126206915,83,True,0.0956321235547177,0.0956321235547177,0.8330293137394086,12,12.172635275702001,68,,0.0,-380.2020135692017,-380.2020135692017
1045166002126206848,1045166002126206913,1045166002126206915,84,True,0.0962606483996805,0.0962606483996805,0.7789691693874953,12,12.367260174717122,75,,0.0,-220.05475204256123,-220.05475204256123
1045166002126206848,1045166002126206913,1045166002126206915,85,True,0.10015336112405183,0.10015336112405183,0.762283095939521,12,10.43249406416579,63,,0.0,-498.6681419141227,-498.6681419141227
1045166002126206848,1045166002126206913,1045166002126206915,86,True,0.06612831170284797,0.06612831170284797,0.8470481983089351,12,12.54892867772664,67,,0.0,-401.2242156554645,-401.2242156554645
1045166002126206848,1045166002126206913,1045166002126206915,87,True,0.13742618138128398,0.13742618138128398,0.7754677881561467,12,10.265950123669304,63,,0.0,-469.9248120300752,-469.9248120300752
1045166002126206848,1045166002126206913,1045166002126206915,88,True,0.07799954030802855,0.07799954030802855,0.7760316164369525,12,10.93189343766225,63,,0.0,-469.9248120300752,-469.9248120300752
1045166002126206848,1045166002126206913,1045166002126206915,89,True,0.11122040325814096,0.11122040325814096,0.8512601661676492,12,12.381762156083392,68,,0.0,-385.99582943590156,-385.99582943590156
1045166002126206848,1045166002126206913,1045166002126206915,90,True,0.09730062852254175,0.09730062852254175,0.8306658468205427,12,11.620140978113149,63,,0.0,-470.49905664168836,-470.49905664168836
1045166002126206848,1045166002126206913,1045166002126206915,91,True,0.0823495001803525,0.0823495001803525,0.8199910253176224,12,12.423620045482654,70,,0.0,-347.11779448621553,-347.11779448621553
1045166002126206848,1045166002126206913,1045166002126206915,92,True,0.06220138183449728,0.06220138183449728,0.7762669596135748,12,11.080192378062033,63,,0.0,-492.4812030075188,-492.4812030075188
1045166002126206848,1045166002126206913,1045166002126206915,93,True,0.08257616015807738,0.08257616015807738,0.8079471346191839,12,12.124539835689667,69,,0.0,-372.85965368551774,-372.85965368551774
1045166002126206848,1045166002126206913,1045166002126206915,94,True,0.1185744338162992,0.1185744338162992,0.8324059564889555,12,11.81774567440219,67,,0.0,-405.59223286553595,-405.59223286553595
1045166002126206848,1045166002126206913,1045166002126206915,95,True,0.0802225411429408,0.0802225411429408,0.8255622619324697,12,12.229559937288027,68,,0.0,-379.69924812030075,-379.69924812030075
1045166002126206848,1045166002126206913,1045166002126206915,96,True,0.08208165929732467,0.08208165929732467,0.7922443097907723,12,11.130139820424908,63,,0.0,-472.43107769423557,-472.43107769423557
1045166002126206848,1045166002126206913,1045166002126206915,97,True,0.141078138402657,0.141078138402657,0.7973987841701846,12,10.541404081128814,63,,0.0,-492.47275795010995,-492.47275795010995
1045166002126206848,1045166002126206913,1045166002126206915,98,True,0.06612957596473391,0.06612957596473391,0.8106135395602185,12,12.242906330346385,68,,0.0,-379.5164555715943,-379.5164555715943
1045166002126206848,1045166002126206913,1045166002126206915,99,True,0.08992124492705951,0.08992124492705951,0.8302410640365074,12,12.06182299047618,67,,0.0,-395.49334853378934,-395.49334853378934
1045166002126206848,1045166002126206913,1045166002126206915,100,True,0.14955554194164986,0.14955554194164986,0.7748011788786969,12,10.221395021908275,63,,0.0,-496.8290892344921,-496.8290892344921
1045166002126206848,1045166002126206913,1045166002126206915,101,True,0.0813094890420813,0.0813094890420813,0.753527707445421,12,12.29876962033158,77,,0.0,-198.37488189333638,-198.37488189333638
1045166002126206848,1045166002126206913,1045166002126206915,102,True,0.0787988485309979,0.0787988485309979,0.7609369040876306,12,11.522881567481388,70,,0.0,-319.4285438642413,-319.4285438642413
1045166002126206848,1045166002126206913,1045166002126206915,103,True,0.10335050727608407,0.10335050727608407,0.8018722597673208,12,11.38671733240058,67,,0.0,-407.2681704260652,-407.2681704260652
1045166002126206848,1045166002126206913,1045166002126206915,104,True,0.10501861957073719,0.10501861957073719,0.7464704909375891,12,11.568316800251345,75,,0.0,-226.88298555136052,-226.88298555136052
1045166002126206848,1045166002126206913,1045166002126206915,105,True,0.05977621552234619,0.05977621552234619,0.8182246024012113,12,12.664199823103278,70,,0.0,-344.6115288220551,-344.6115288220551
1045166002126206848,1045166002126206913,1045166002126206915,106,True,0.13415082014513652,0.13415082014513652,0.8445662358660345,12,11.839469105525847,67,,0.0,-395.53226607783864,-395.53226607783864
1045166002126206848,1045166002126206913,1045166002126206915,107,True,0.06954729373612525,0.06954729373612525,0.7107304722390493,12,9.937658023316004,63,,0.0,-492.4812030075188,-492.4812030075188
1045166002126206848,1045166002126206913,1045166002126206915,108,True,0.08617582986965053,0.08617582986965053,0.7458787958157843,12,10.437744909649657,63,,0.0,-492.4812030075188,-492.4812030075188
1045166002126206848,1045166002126206913,1045166002126206915,109,True,0.10428049467840567,0.10428049467840567,0.7616000274104173,12,11.581294842004247,73,,0.0,-261.40424374680293,-261.40424374680293
1045166002126206848,1045166002126206913,1045166002126206915,110,True,0.09684032571598307,0.09684032571598307,0.8041771473666685,12,12.124399649285106,71,,0.0,-292.5230604510604,-292.5230604510604
1045166002126206848,1045166002126206913,1045166002126206915,111,True,0.12057234747125659,0.12057234747125659,0.8283303286825625,12,11.648999740213915,66,,0.0,-412.83253003200855,-412.83253003200855
1045166002126206848,1045166002126206913,1045166002126206915,112,True,0.15698697794542424,0.15698697794542424,0.814481071127356,12,10.788154993096759,63,,0.0,-464.4003041606203,-464.4003041606203
1045166002126206848,1045166002126206913,1045166002126206915,113,True,0.07215316259138417,0.07215316259138417,0.7795601455014772,12,11.45009621653352,67,,0.0,-404.27754208041745,-404.27754208041745
1045166002126206848,1045166002126206913,1045166002126206915,114,True,0.11060599346920667,0.11060599346920667,0.804591335181183,12,12.46064075504963,73,,0.0,-279.6283861784828,-279.6283861784828
1045166002126206848,1045166002126206913,1045166002126206915,115,True,0.0830563717181536,0.0830563717181536,0.7893086933448044,12,12.078956689529166,71,,0.0,-291.5998592232411,-291.5998592232411
1045166002126206848,1045166002126206913,1045166002126206915,116,True,0.07601547308019711,0.07601547308019711,0.8408990545675069,12,12.507505829604558,68,,0.0,-378.83563500414357,-378.83563500414357
1045166002126206848,1045166002126206913,1045166002126206915,117,True,0.08418859640551613,0.08418859640551613,0.8319690268896783,12,12.185536998132948,67,,0.0,-407.2681704260652,-407.2681704260652
1045166002126206848,1045166002126206913,1045166002126206915,118,True,0.11176850086909933,0.11176850086909933,0.8485989319787342,12,11.964512700542357,67,,0.0,-409.77443609022555,-409.77443609022555
1045166002126206848,1045166002126206913,1045166002126206915,119,True,0.08749380775404453,0.08749380775404453,0.7988550380334861,12,11.626263148457753,67,,0.0,-406.25387959926263,-406.25387959926263
1045166002126206848,1045166002126206913,1045166002126206915,120,True,0.09214034628820535,0.09214034628820535,0.8291234139836847,12,12.4932063784027,70,,0.0,-347.56746466830907,-347.56746466830907
1045166002126206848,1045166002126206913,1045166002126206915,121,True,0.1134051054786743,0.1134051054786743,0.7351137370576156,12,9.856741134189988,63,,0.0,-500.0,-500.0
1045166002126206848,1045166002126206913,1045166002126206915,122,True,0.13572965696733252,0.13572965696733252,0.8329221689034796,12,11.608449672030629,67,,0.0,-406.06594851138686,-406.06594851138686
1045166002126206848,1045166002126206913,1045166002126206915,123,True,0.0828984405774111,0.0828984405774111,0.7894334536204697,12,12.193855255716866,71,,0.0,-292.4919264158209,-292.4919264158209
1045166002126206848,1045166002126206913,1045166002126206915,124,True,0.08137534634473358,0.08137534634473358,0.8055214991322569,12,11.871132838512798,67,,0.0,-410.6836489686193,-410.6836489686193
1045166002126206848,1045166002126206913,1045166002126206915,125,True,0.07896327090818268,0.07896327090818268,0.8169891283929808,12,11.916546851479046,67,,0.0,-403.01214552627056,-403.01214552627056
1045166002126206848,1045166002126206913,1045166002126206915,126,True,0.09162603700126398,0.09162603700126398,0.8178890496617854,12,12.12036177209158,68,,0.0,-374.927870754969,-374.927870754969
1045166002126206848,1045166002126206913,1045166002126206915,127,True,0.0904814256100024,0.0904814256100024,0.7790387321905753,12,11.952964509004884,71,,0.0,-292.4919264158209,-292.4919264158209
1045166002126206848,1045166002126206913,1045166002126206915,128,True,0.09572975225244007,0.09572975225244007,0.7887279439264269,12,11.935477922927365,71,,0.0,-292.4919264158209,-292.4919264158209
1045166002126206848,1045166002126206913,1045166002126206915,129,True,0.06099922052078644,0.06099922052078644,0.818007900329922,12,12.233660257212785,67,,0.0,-395.53226607783864,-395.53226607783864
1045166002126206848,1045166002126206913,1045166002126206915,130,True,0.09367639399095296,0.09367639399095296,0.8603902344092805,12,12.695047193453638,68,,0.0,-379.022878438509,-379.022878438509
1045166002126206848,1045166002126206913,1045166002126206915,131,True,0.08872462578252291,0.08872462578252291,0.7915581683069345,12,11.589987840215676,68,,0.0,-374.89184790857763,-374.89184790857763
1045166002126206848,1045166002126206913,1045166002126206915,132,True,0.1261539576943637,0.1261539576943637,0.8304500566323462,12,11.624968826838268,67,,0.0,-406.6787709456343,-406.6787709456343
1045166002126206848,1045166002126206913,1045166002126206915,133,True,0.12576350273226378,0.12576350273226378,0.8039279782281641,12,12.215236077426583,73,,0.0,-271.1229422056529,-271.1229422056529
1045166002126206848,1045166002126206913,1045166002126206915,134,True,0.11757644850273134,0.11757644850273134,0.8423790620366606,12,12.43083822854306,70,,0.0,-356.3978090975062,-356.3978090975062
1045166002126206848,1045166002126206913,1045166002126206915,135,True,0.09987662070916059,0.09987662070916059,0.7445937137580501,12,10.231577697521445,63,,0.0,-482.9877925440757,-482.9877925440757
1045166002126206848,1045166002126206913,1045166002126206915,136,True,0.07453960828258847,0.07453960828258847,0.8219713476022374,12,12.13631074418645,67,,0.0,-407.4230560665306,-407.4230560665306
1045166002126206848,1045166002126206913,1045166002126206915,137,True,0.10783004134940147,0.10783004134940147,0.8140256023331056,12,12.007428132511674,70,,0.0,-344.85028342086116,-344.85028342086116
1045166002126206848,1045166002126206913,1045166002126206915,138,True,0.08490262584273847,0.08490262584273847,0.8504511971897274,12,12.513307725556913,68,,0.0,-380.2309003134993,-380.2309003134993
1045166002126206848,1045166002126206913,1045166002126206915,139,True,0.11419024678297547,0.11419024678297547,0.8530324732358641,12,12.484728129092659,70,,0.0,-346.3613520860883,-346.3613520860883
1045166002126206848,1045166002126206913,1045166002126206915,140,True,0.11153879590201637,0.11153879590201637,0.8420932072699013,12,12.080284148338418,67,,0.0,-403.01214552627056,-403.01214552627056
1045166002126206848,1045166002126206913,1045166002126206915,141,True,0.09037973166349622,0.09037973166349622,0.8385997845043376,12,12.055445996028102,67,,0.0,-406.0848722932342,-406.0848722932342
1045166002126206848,1045166002126206913,1045166002126206915,142,True,0.11506142514736968,0.11506142514736968,0.856321573415062,12,12.55957218159892,69,,0.0,-374.4791972305995,-374.4791972305995
1045166002126206848,1045166002126206913,1045166002126206915,143,True,0.1317965043410986,0.1317965043410986,0.8311438084229876,12,12.103770403071263,71,,0.0,-292.5230604510604,-292.5230604510604
1045166002126206848,1045166002126206913,1045166002126206915,144,True,0.08107583841154346,0.08107583841154346,0.7720290196608571,12,11.967210380414489,73,,0.0,-280.21721964669945,-280.21721964669945
1045166002126206848,1045166002126206913,1045166002126206915,145,True,0.11750888246759991,0.11750888246759991,0.813860654958059,12,11.974198349992879,70,,0.0,-335.10564395579894,-335.10564395579894
1045166002126206848,1045166002126206913,1045166002126206915,146,True,0.12012098245114752,0.12012098245114752,0.840422649000158,12,11.89463023511218,67,,0.0,-398.5582917919431,-398.5582917919431
1045166002126206848,1045166002126206913,1045166002126206915,147,True,0.08235028564289082,0.08235028564289082,0.852173133522038,12,12.517421111915594,67,,0.0,-397.0525001253276,-397.0525001253276
1045166002126206848,1045166002126206913,1045166002126206915,148,True,0.09797603738991661,0.09797603738991661,0.8533697203793134,12,12.253333598495917,67,,0.0,-403.0168022682131,-403.0168022682131
1045166002126206848,1045166002126206913,1045166002126206915,149,True,0.09450257436989633,0.09450257436989633,0.7980991252882856,12,12.207400170332772,71,,0.0,-291.9799498746867,-291.9799498746867
1045166002126206848,1045166002126206913,1045166002126206915,150,True,0.1429959373564703,0.1429959373564703,0.866514870569069,12,12.528511091628127,68,,0.0,-375.9275174912736,-375.9275174912736
1045166002126206848,1045166002126206913,1045166002126206915,151,True,0.08644945015178698,0.08644945015178698,0.8343461552244392,12,12.180865336775135,67,,0.0,-399.025732563419,-399.025732563419
1045166002126206848,1045166002126206913,1045166002126206915,152,True,0.09454544010674709,0.09454544010674709,0.7576712986634694,12,10.44383795163953,63,,0.0,-492.4812030075188,-492.4812030075188
1045166002126206848,1045166002126206913,1045166002126206915,153,True,0.10959066413196522,0.10959066413196522,0.867681149874164,12,12.575057290838187,67,,0.0,-403.03146235452886,-403.03146235452886
