source_id,comp_A_reference,comp_B,sample,valid,cost,loo_score,bic_like,K,df_eff,n_overlap,error,delay_A reference,delay_B,pair_delay_B_minus_A reference
1703314592858616960,1703314592858617025,1703314592858617027,0,True,0.09666374206765302,0.09666374206765302,0.5288189784229328,5,8.529408927662718,85,,0.0,60.23577765671859,60.23577765671859
1703314592858616960,1703314592858617025,1703314592858617027,1,True,0.16048736186610923,0.16048736186610923,0.6063172465620317,5,8.725935124428489,81,,0.0,119.33119478746497,119.33119478746497
1703314592858616960,1703314592858617025,1703314592858617027,2,True,0.11893969643591845,0.11893969643591845,0.5472903816135596,5,8.556057875657086,85,,0.0,35.017884598996474,35.017884598996474
1703314592858616960,1703314592858617025,1703314592858617027,3,True,0.12837342591075093,0.12837342591075093,0.5774788191067466,5,8.576286972927477,81,,0.0,101.17404467427501,101.17404467427501
1703314592858616960,1703314592858617025,1703314592858617027,4,True,0.08968987344241446,0.08968987344241446,0.5241851796980881,5,8.599537867515926,85,,0.0,60.22021063909872,60.22021063909872
1703314592858616960,1703314592858617025,1703314592858617027,5,True,0.14062598331357112,0.14062598331357112,0.5495400057220238,5,8.38658262492812,86,,0.0,27.96550284210385,27.96550284210385
1703314592858616960,1703314592858617025,1703314592858617027,6,True,0.07909629569213929,0.07909629569213929,0.5085738900973907,5,8.384094953279197,85,,0.0,33.72605110290649,33.72605110290649
1703314592858616960,1703314592858617025,1703314592858617027,7,True,0.12709089998301704,0.12709089998301704,0.5683773797874722,5,8.600219357091369,81,,0.0,101.01102474934702,101.01102474934702
1703314592858616960,1703314592858617025,1703314592858617027,8,True,0.13050737706049576,0.13050737706049576,0.5715375537112993,5,8.34057986452552,78,,0.0,155.44163690470805,155.44163690470805
1703314592858616960,1703314592858617025,1703314592858617027,9,True,0.14393518882519374,0.14393518882519374,0.588314176157761,5,8.650254651866721,81,,0.0,121.55388471177946,121.55388471177946
1703314592858616960,1703314592858617025,1703314592858617027,10,True,0.15559697217882434,0.15559697217882434,0.6075041986940042,5,8.792197547849135,80,,0.0,129.65470982468366,129.65470982468366
1703314592858616960,1703314592858617025,1703314592858617027,11,True,0.10356167602812631,0.10356167602812631,0.5331072980408375,5,8.666781911739639,87,,0.0,-23.134527343461745,-23.134527343461745
1703314592858616960,1703314592858617025,1703314592858617027,12,True,0.14145679911066528,0.14145679911066528,0.5808533944763219,5,8.642014304161478,81,,0.0,121.55388471177946,121.55388471177946
1703314592858616960,1703314592858617025,1703314592858617027,13,True,0.11469195198192052,0.11469195198192052,0.5468270365135868,5,8.508085134146398,83,,0.0,88.97243107769418,88.97243107769418
1703314592858616960,1703314592858617025,1703314592858617027,14,True,0.11356082748901122,0.11356082748901122,0.5461554932217316,5,8.689279005479268,85,,0.0,62.971228135253035,62.971228135253035
1703314592858616960,1703314592858617025,1703314592858617027,15,True,0.11515602748294132,0.11515602748294132,0.5708580905289662,5,8.65597525349354,80,,0.0,134.5042212280764,134.5042212280764
1703314592858616960,1703314592858617025,1703314592858617027,16,True,0.11427610122216254,0.11427610122216254,0.5285771499693586,5,8.463189437100372,87,,0.0,-33.626814089255426,-33.626814089255426
1703314592858616960,1703314592858617025,1703314592858617027,17,True,0.12283885163720674,0.12283885163720674,0.5459162972119739,5,8.554605864899143,87,,0.0,-65.01934611526717,-65.01934611526717
1703314592858616960,1703314592858617025,1703314592858617027,18,True,0.13661722735613666,0.13661722735613666,0.5689832007826306,5,8.671572798103567,85,,0.0,33.95582751981854,33.95582751981854
1703314592858616960,1703314592858617025,1703314592858617027,19,True,0.12542563858602285,0.12542563858602285,0.5886355348087267,5,8.530055397662519,76,,0.0,196.4936498748343,196.4936498748343
