source_id,comp_A_reference,comp_B,sample,valid,cost,loo_score,bic_like,K,df_eff,n_overlap,error,delay_A reference,delay_B,pair_delay_B_minus_A reference
1599341745383363328,1599341745383363393,1599341745383363397,11,True,0.16133239446916903,0.16133239446916903,0.6400961891632693,8,10.598624686174075,95,,0.0,227.23605080201128,227.23605080201128
1599341745383363328,1599341745383363393,1599341745383363397,12,True,0.12409560396740231,0.12409560396740231,0.60526442232891,8,10.414262280665035,96,,0.0,-216.7919799498747,-216.7919799498747
1599341745383363328,1599341745383363393,1599341745383363397,13,True,0.12712116859594785,0.12712116859594785,0.6192553263244821,8,10.796932085002984,97,,0.0,184.21052631578948,184.21052631578948
1599341745383363328,1599341745383363393,1599341745383363397,14,True,0.12687791749819857,0.12687791749819857,0.6244292738250864,8,10.651053060305237,94,,0.0,-239.34837092731829,-239.34837092731829
1599341745383363328,1599341745383363393,1599341745383363397,15,True,0.11070822910280607,0.11070822910280607,0.5802743384255888,8,10.214095229304968,96,,0.0,220.38909058836492,220.38909058836492
1599341745383363328,1599341745383363393,1599341745383363397,16,True,0.15347968898064968,0.15347968898064968,0.6274060238016382,8,10.60370208428159,98,,0.0,174.84900174203483,174.84900174203483
1599341745383363328,1599341745383363393,1599341745383363397,17,True,0.1534894538736547,0.1534894538736547,0.6520010712836001,8,10.875487761470392,97,,0.0,183.85046129805193,183.85046129805193
1599341745383363328,1599341745383363393,1599341745383363397,18,True,0.14021461338600438,0.14021461338600438,0.6412677537213439,8,10.681175223893415,97,,0.0,184.96959506097855,184.96959506097855
1599341745383363328,1599341745383363393,1599341745383363397,19,True,0.13880929451184867,0.13880929451184867,0.6171569444297378,8,10.53051682378469,98,,0.0,156.64160401002505,156.64160401002505
1599341745383363328,1599341745383363393,1599341745383363397,20,True,0.0865821241699146,0.0865821241699146,0.578342832245051,8,10.564637266476907,96,,0.0,216.17514291984688,216.17514291984688
1599341745383363328,1599341745383363393,1599341745383363397,21,True,0.11953814276223787,0.11953814276223787,0.6078877491326548,8,10.688006585647976,100,,0.0,117.6211316804366,117.6211316804366
1599341745383363328,1599341745383363393,1599341745383363397,22,True,0.09974746345507993,0.09974746345507993,0.6126182299895736,8,10.870008728781464,94,,0.0,241.13704770700193,241.13704770700193
1599341745383363328,1599341745383363393,1599341745383363397,23,True,0.10463542307012731,0.10463542307012731,0.6057936289056449,8,10.810403827762794,97,,0.0,184.98011291181805,184.98011291181805
1599341745383363328,1599341745383363393,1599341745383363397,24,True,0.13075572039267766,0.13075572039267766,0.6073038584232183,8,10.629323773779682,98,,0.0,155.49335254917017,155.49335254917017
1599341745383363328,1599341745383363393,1599341745383363397,25,True,0.09890131699358351,0.09890131699358351,0.606274685387873,8,10.868959415949291,97,,0.0,190.44527332099065,190.44527332099065
1599341745383363328,1599341745383363393,1599341745383363397,26,True,0.1387877085225214,0.1387877085225214,0.6076578395174947,8,10.257080580466322,96,,0.0,215.57585000551146,215.57585000551146
1599341745383363328,1599341745383363393,1599341745383363397,27,True,0.1590398171299801,0.1590398171299801,0.628433992010301,8,10.66786110572511,101,,0.0,114.18254062660641,114.18254062660641
1599341745383363328,1599341745383363393,1599341745383363397,28,True,0.12139230389646914,0.12139230389646914,0.6064228157691309,8,10.570620908608326,96,,0.0,196.74185463659148,196.74185463659148
1599341745383363328,1599341745383363393,1599341745383363397,29,True,0.09889441360745144,0.09889441360745144,0.5846489215672135,8,10.2834253730517,97,,0.0,183.79930162910432,183.79930162910432
1599341745383363328,1599341745383363393,1599341745383363397,30,True,0.08957127550225276,0.08957127550225276,0.5718100514130074,8,10.585886100158815,102,,0.0,98.42933115128763,98.42933115128763
1599341745383363328,1599341745383363393,1599341745383363397,31,True,0.1172992647913615,0.1172992647913615,0.6080385752480931,8,10.682342478874109,97,,0.0,184.96056801054897,184.96056801054897
1599341745383363328,1599341745383363393,1599341745383363397,32,True,0.13771706827475774,0.13771706827475774,0.6291117301256566,8,10.676706314099649,97,,0.0,184.9712048396986,184.9712048396986
1599341745383363328,1599341745383363393,1599341745383363397,33,True,0.12435844591184834,0.12435844591184834,0.6155450396469528,8,10.881365697633784,98,,0.0,155.22267440943935,155.22267440943935
1599341745383363328,1599341745383363393,1599341745383363397,34,True,0.1256989864385285,0.1256989864385285,0.6205377335937964,8,10.733857771702956,96,,0.0,214.28571428571422,214.28571428571422
1599341745383363328,1599341745383363393,1599341745383363397,35,True,0.10983656478913814,0.10983656478913814,0.5928802332164765,8,10.5955335277602,98,,0.0,154.36430121563686,154.36430121563686
1599341745383363328,1599341745383363393,1599341745383363397,36,True,0.1295596776943286,0.1295596776943286,0.6266851868545917,8,10.809458809212483,97,,0.0,184.21052631578948,184.21052631578948
1599341745383363328,1599341745383363393,1599341745383363397,37,True,0.18309441609178875,0.18309441609178875,0.6787057431642054,8,10.739382341840155,93,,0.0,-292.5877577764983,-292.5877577764983
1599341745383363328,1599341745383363393,1599341745383363397,38,True,0.11233557589164381,0.11233557589164381,0.5915289053219398,8,10.446445726562128,98,,0.0,174.52842242340392,174.52842242340392
1599341745383363328,1599341745383363393,1599341745383363397,39,True,0.14509594659246466,0.14509594659246466,0.6526439407020846,8,10.463973819182147,88,,0.0,-355.69578723064916,-355.69578723064916
1599341745383363328,1599341745383363393,1599341745383363397,40,True,0.15820970131876227,0.15820970131876227,0.6456000554246589,8,10.51809775224975,94,,0.0,244.0988508193236,244.0988508193236
1599341745383363328,1599341745383363393,1599341745383363397,41,True,0.13745642864752108,0.13745642864752108,0.6352463730190074,8,10.852488371911292,97,,0.0,184.97481625312537,184.97481625312537
1599341745383363328,1599341745383363393,1599341745383363397,42,True,0.17536222548981203,0.17536222548981203,0.6393051183127253,8,10.562157356862196,100,,0.0,118.19415388007383,118.19415388007383
1599341745383363328,1599341745383363393,1599341745383363397,43,True,0.18210028870918762,0.18210028870918762,0.6526819261544942,8,10.089409788197237,94,,0.0,261.0975628393458,261.0975628393458
1599341745383363328,1599341745383363393,1599341745383363397,44,True,0.14479015407017495,0.14479015407017495,0.6213012729469342,8,10.444933059935419,96,,0.0,197.46415799546716,197.46415799546716
1599341745383363328,1599341745383363393,1599341745383363397,45,True,0.13075443698222916,0.13075443698222916,0.6175674016327043,8,10.58748450514811,98,,0.0,154.0190194737959,154.0190194737959
1599341745383363328,1599341745383363393,1599341745383363397,46,True,0.17505257383507647,0.17505257383507647,0.6365384280105238,8,10.32964141212787,100,,0.0,136.59147869674177,136.59147869674177
1599341745383363328,1599341745383363393,1599341745383363397,47,True,0.1139836198959941,0.1139836198959941,0.6089574593927183,8,10.751593476298941,96,,0.0,218.1416650407785,218.1416650407785
1599341745383363328,1599341745383363393,1599341745383363397,48,True,0.13734959895560359,0.13734959895560359,0.6230182433088994,8,10.925929546389577,97,,0.0,186.7167919799498,186.7167919799498
1599341745383363328,1599341745383363393,1599341745383363397,49,True,0.0940148608795594,0.0940148608795594,0.5865325000004802,8,10.57933665238256,97,,0.0,185.960610212843,185.960610212843
1599341745383363328,1599341745383363393,1599341745383363397,50,True,0.1277186871745671,0.1277186871745671,0.616921607706533,8,10.775928784561335,100,,0.0,126.47608174346963,126.47608174346963
1599341745383363328,1599341745383363393,1599341745383363397,51,True,0.17190982073251487,0.17190982073251487,0.6636289057615887,8,10.735915093844733,94,,0.0,246.36016383633034,246.36016383633034
1599341745383363328,1599341745383363393,1599341745383363397,52,True,0.1295532257740877,0.1295532257740877,0.6108889383698152,8,10.567114014634242,100,,0.0,118.20181914781905,118.20181914781905
1599341745383363328,1599341745383363393,1599341745383363397,53,True,0.12071592500566423,0.12071592500566423,0.5952583080352679,8,10.413159486834317,100,,0.0,126.5664160401002,126.5664160401002
1599341745383363328,1599341745383363393,1599341745383363397,54,True,0.1498486254033564,0.1498486254033564,0.630002967942608,8,10.38677264006828,97,,0.0,187.7590642977013,187.7590642977013
1599341745383363328,1599341745383363393,1599341745383363397,55,True,0.13070831449278303,0.13070831449278303,0.5854180066176785,8,10.07573664319927,99,,0.0,144.11027568922304,144.11027568922304
1599341745383363328,1599341745383363393,1599341745383363397,56,True,0.09640061537679964,0.09640061537679964,0.5883911242975489,8,10.664163641424055,98,,0.0,164.1604010025062,164.1604010025062
1599341745383363328,1599341745383363393,1599341745383363397,57,True,0.14175731650525933,0.14175731650525933,0.6301756124475988,8,10.837611901966905,97,,0.0,-190.44527332099068,-190.44527332099068
1599341745383363328,1599341745383363393,1599341745383363397,58,True,0.1506687426464258,0.1506687426464258,0.6224356113485309,8,10.419377533654014,96,,0.0,-211.7794486215539,-211.7794486215539
1599341745383363328,1599341745383363393,1599341745383363397,59,True,0.11700418982009722,0.11700418982009722,0.6118300071196776,8,10.633003800263097,98,,0.0,155.24631147323555,155.24631147323555
1599341745383363328,1599341745383363393,1599341745383363397,60,True,0.14875928515963133,0.14875928515963133,0.6349448575842359,8,10.768573557902496,100,,0.0,126.4642846277853,126.4642846277853
1599341745383363328,1599341745383363393,1599341745383363397,61,True,0.1412465326202363,0.1412465326202363,0.621052911104763,8,10.74989734538423,98,,0.0,174.51347780240425,174.51347780240425
1599341745383363328,1599341745383363393,1599341745383363397,62,True,0.11117333188276568,0.11117333188276568,0.6174619310065711,8,10.80930721376614,94,,0.0,-246.8671679197995,-246.8671679197995
1599341745383363328,1599341745383363393,1599341745383363397,63,True,0.12790778948413292,0.12790778948413292,0.6216056704952632,8,10.84532279424415,96,,0.0,194.84465738695613,194.84465738695613
1599341745383363328,1599341745383363393,1599341745383363397,64,True,0.17411691985710823,0.17411691985710823,0.6413984896764131,8,9.786283010974914,94,,0.0,-269.79219116551366,-269.79219116551366
1599341745383363328,1599341745383363393,1599341745383363397,65,True,0.1485675091837459,0.1485675091837459,0.622994845400001,8,10.690540652854736,98,,0.0,155.49268495459916,155.49268495459916
1599341745383363328,1599341745383363393,1599341745383363397,66,True,0.11682102271452695,0.11682102271452695,0.6019245445534802,8,10.890056361373313,102,,0.0,96.49122807017545,96.49122807017545
1599341745383363328,1599341745383363393,1599341745383363397,67,True,0.16552250509372393,0.16552250509372393,0.6408040819049858,8,10.793535849685412,101,,0.0,114.03508771929819,114.03508771929819
1599341745383363328,1599341745383363393,1599341745383363397,68,True,0.11058339025914163,0.11058339025914163,0.6134760833253018,8,10.83815954536843,97,,0.0,184.21052631578948,184.21052631578948
1599341745383363328,1599341745383363393,1599341745383363397,69,True,0.11570671289104173,0.11570671289104173,0.6010089901906327,8,10.567599267358588,97,,0.0,186.85646137844827,186.85646137844827
1599341745383363328,1599341745383363393,1599341745383363397,70,True,0.10465655141938827,0.10465655141938827,0.5700568141362351,8,10.017613201251352,96,,0.0,202.38125361261783,202.38125361261783
1599341745383363328,1599341745383363393,1599341745383363397,71,True,0.10854945367780733,0.10854945367780733,0.5918845808299397,8,10.833942552453768,102,,0.0,96.49122807017545,96.49122807017545
1599341745383363328,1599341745383363393,1599341745383363397,72,True,0.14071174061411348,0.14071174061411348,0.6261120928250032,8,10.776665365276612,99,,0.0,146.37316977323283,146.37316977323283
1599341745383363328,1599341745383363393,1599341745383363397,73,True,0.12831694895193682,0.12831694895193682,0.6149393475465373,8,10.655754647271461,96,,0.0,-220.91747089358176,-220.91747089358176
1599341745383363328,1599341745383363393,1599341745383363397,74,True,0.13532396536591648,0.13532396536591648,0.6359183720962139,8,10.857707322608675,97,,0.0,184.95723912157985,184.95723912157985
1599341745383363328,1599341745383363393,1599341745383363397,75,True,0.14082037984486923,0.14082037984486923,0.6096393379603766,8,11.002582080916989,102,,0.0,-100.62096095579778,-100.62096095579778
1599341745383363328,1599341745383363393,1599341745383363397,76,True,0.11611358179866597,0.11611358179866597,0.598101229159129,8,10.582642071582407,98,,0.0,157.1691475687788,157.1691475687788
1599341745383363328,1599341745383363393,1599341745383363397,77,True,0.13523799658944677,0.13523799658944677,0.618866109325219,8,10.568448933029163,96,,0.0,220.40431545670515,220.40431545670515
1599341745383363328,1599341745383363393,1599341745383363397,78,True,0.17600153823924145,0.17600153823924145,0.6665205761750586,8,10.870575117261632,94,,0.0,-263.0041205655789,-263.0041205655789
1599341745383363328,1599341745383363393,1599341745383363397,79,True,0.06575693983126574,0.06575693983126574,0.560536350427483,8,10.58720451580038,97,,0.0,188.67994706773658,188.67994706773658
1599341745383363328,1599341745383363393,1599341745383363397,80,True,0.09019910021619601,0.09019910021619601,0.5796386033506155,8,10.639500310957787,98,,0.0,165.14397474928657,165.14397474928657
1599341745383363328,1599341745383363393,1599341745383363397,81,True,0.12769311803301164,0.12769311803301164,0.6126601179409533,8,10.548954773780352,97,,0.0,188.0397595112792,188.0397595112792
1599341745383363328,1599341745383363393,1599341745383363397,82,True,0.1050745922510342,0.1050745922510342,0.6273466398496234,8,10.615370390242852,88,,0.0,-355.69578723064916,-355.69578723064916
1599341745383363328,1599341745383363393,1599341745383363397,83,True,0.11490394377659907,0.11490394377659907,0.631803148834808,8,10.507240775741572,88,,0.0,-355.71792064250866,-355.71792064250866
1599341745383363328,1599341745383363393,1599341745383363397,84,True,0.08489334355454771,0.08489334355454771,0.5795237058357998,8,10.878413997714976,100,,0.0,131.64625761559512,131.64625761559512
1599341745383363328,1599341745383363393,1599341745383363397,85,True,0.13464398903768784,0.13464398903768784,0.6009804459318236,8,10.152348166593992,94,,0.0,250.86554010499307,250.86554010499307
1599341745383363328,1599341745383363393,1599341745383363397,86,True,0.10918279810767184,0.10918279810767184,0.6087614677771013,8,10.702541744244286,97,,0.0,183.80796165533766,183.80796165533766
1599341745383363328,1599341745383363393,1599341745383363397,87,True,0.1565371089085193,0.1565371089085193,0.6111275866488295,8,9.903759236052046,94,,0.0,258.7704853258722,258.7704853258722
1599341745383363328,1599341745383363393,1599341745383363397,88,True,0.10649381616879047,0.10649381616879047,0.619539938784118,8,10.973945091260703,97,,0.0,183.79930162910432,183.79930162910432
1599341745383363328,1599341745383363393,1599341745383363397,89,True,0.1541810376920694,0.1541810376920694,0.624046916107818,8,10.89730871973368,104,,0.0,56.39097744360902,56.39097744360902
1599341745383363328,1599341745383363393,1599341745383363397,90,True,0.09880414064461687,0.09880414064461687,0.595780564099898,8,10.581908095761138,97,,0.0,184.9358987090761,184.9358987090761
1599341745383363328,1599341745383363393,1599341745383363397,91,True,0.1591271696276175,0.1591271696276175,0.6444669244108878,8,10.792527669556357,98,,0.0,158.33320380962505,158.33320380962505
1599341745383363328,1599341745383363393,1599341745383363397,92,True,0.1396613452947195,0.1396613452947195,0.60829055513935,8,10.497300059826479,100,,0.0,127.48087450850257,127.48087450850257
1599341745383363328,1599341745383363393,1599341745383363397,93,True,0.1270134735140409,0.1270134735140409,0.6081968710001076,8,10.5091263490679,98,,0.0,157.40589394736105,157.40589394736105
1599341745383363328,1599341745383363393,1599341745383363397,94,True,0.12700655071737887,0.12700655071737887,0.6183048572587097,8,10.670300657624987,95,,0.0,227.23605080201128,227.23605080201128
1599341745383363328,1599341745383363393,1599341745383363397,95,True,0.13571891981018708,0.13571891981018708,0.6155149834742838,8,10.985640980097227,104,,0.0,70.36937567661899,70.36937567661899
1599341745383363328,1599341745383363393,1599341745383363397,96,True,0.13608699394755575,0.13608699394755575,0.6046771191059044,8,10.706709065231422,100,,0.0,118.19595785047349,118.19595785047349
1599341745383363328,1599341745383363393,1599341745383363397,97,True,0.14910327149384342,0.14910327149384342,0.6338225257174913,8,10.838739646248262,99,,0.0,148.2655487345687,148.2655487345687
1599341745383363328,1599341745383363393,1599341745383363397,98,True,0.17747418945036372,0.17747418945036372,0.6503623487051922,8,10.53922266479892,97,,0.0,183.8496775563288,183.8496775563288
1599341745383363328,1599341745383363393,1599341745383363397,99,True,0.13638740173367578,0.13638740173367578,0.6320948403984503,8,10.84422311159135,96,,0.0,219.29824561403507,219.29824561403507
1599341745383363328,1599341745383363393,1599341745383363397,100,True,0.08566564791738311,0.08566564791738311,0.5979322672015474,8,10.800895567198435,96,,0.0,203.90452971908365,203.90452971908365
1599341745383363328,1599341745383363393,1599341745383363397,101,True,0.12077656453086875,0.12077656453086875,0.595733228992475,8,10.386506682998693,94,,0.0,259.15883303175866,259.15883303175866
1599341745383363328,1599341745383363393,1599341745383363397,102,True,0.13038767419249522,0.13038767419249522,0.6215743647497562,8,10.672797636888303,96,,0.0,194.1847371097822,194.1847371097822
1599341745383363328,1599341745383363393,1599341745383363397,103,True,0.14119000367569587,0.14119000367569587,0.6349311468144846,8,10.7967272364959,97,,0.0,185.96788044837805,185.96788044837805
1599341745383363328,1599341745383363393,1599341745383363397,104,True,0.13733778531874516,0.13733778531874516,0.6183227480085556,8,10.453182198122715,96,,0.0,203.92492447619532,203.92492447619532
1599341745383363328,1599341745383363393,1599341745383363397,105,True,0.1492988478944644,0.1492988478944644,0.6196229281917436,8,10.828504105508177,102,,0.0,99.45425908541146,99.45425908541146
1599341745383363328,1599341745383363393,1599341745383363397,106,True,0.12338155066603813,0.12338155066603813,0.5982727812612806,8,10.36795435104974,94,,0.0,252.6115512334082,252.6115512334082
1599341745383363328,1599341745383363393,1599341745383363397,107,True,0.11949301003253052,0.11949301003253052,0.5956790150924082,8,10.34773225264598,97,,0.0,186.8400381752733,186.8400381752733
1599341745383363328,1599341745383363393,1599341745383363397,108,True,0.12218682426484505,0.12218682426484505,0.6123210915786443,8,10.651909150395742,97,,0.0,188.67994706773658,188.67994706773658
1599341745383363328,1599341745383363393,1599341745383363397,109,True,0.07868638799138596,0.07868638799138596,0.5795924140988468,8,10.683497218819628,96,,0.0,197.9329362782323,197.9329362782323
1599341745383363328,1599341745383363393,1599341745383363397,110,True,0.131460075552621,0.131460075552621,0.6145691665586037,8,10.708016057127377,97,,0.0,183.79964846793501,183.79964846793501
1599341745383363328,1599341745383363393,1599341745383363397,111,True,0.14366565053079305,0.14366565053079305,0.6020872457164324,8,10.112768650300168,99,,0.0,139.0977443609022,139.0977443609022
1599341745383363328,1599341745383363393,1599341745383363397,112,True,0.1413990194584005,0.1413990194584005,0.6283622488299081,8,10.45724521281774,96,,0.0,218.99516871559769,218.99516871559769
1599341745383363328,1599341745383363393,1599341745383363397,113,True,0.15251611664776846,0.15251611664776846,0.64739903744739,8,10.625245401282225,94,,0.0,-249.81825032548255,-249.81825032548255
1599341745383363328,1599341745383363393,1599341745383363397,114,True,0.10147530638137708,0.10147530638137708,0.5986959253393936,8,10.761574040200365,98,,0.0,155.37611077904035,155.37611077904035
1599341745383363328,1599341745383363393,1599341745383363397,115,True,0.09332933151604132,0.09332933151604132,0.6026257847373608,8,10.772971844590597,94,,0.0,241.13825256821207,241.13825256821207
1599341745383363328,1599341745383363393,1599341745383363397,116,True,0.14426145861547637,0.14426145861547637,0.6380780580023155,8,10.74094241776529,96,,0.0,194.19372989845394,194.19372989845394
1599341745383363328,1599341745383363393,1599341745383363397,117,True,0.13575174835631906,0.13575174835631906,0.6068986091074613,8,10.341583758183862,98,,0.0,154.13533834586462,154.13533834586462
1599341745383363328,1599341745383363393,1599341745383363397,118,True,0.13557353697114669,0.13557353697114669,0.6038931188702539,8,10.811016629217676,104,,0.0,64.93564469802106,64.93564469802106
1599341745383363328,1599341745383363393,1599341745383363397,119,True,0.09863844051899107,0.09863844051899107,0.5953441622553614,8,10.798538817183934,97,,0.0,183.79930162910432,183.79930162910432
1599341745383363328,1599341745383363393,1599341745383363397,120,True,0.10813678373538843,0.10813678373538843,0.5958355047727693,8,10.662046680300268,98,,0.0,156.64160401002505,156.64160401002505
1599341745383363328,1599341745383363393,1599341745383363397,121,True,0.15482582100106845,0.15482582100106845,0.6388766677087381,8,10.391382605728744,94,,0.0,-274.80306193455914,-274.80306193455914
1599341745383363328,1599341745383363393,1599341745383363397,122,True,0.14250745324518843,0.14250745324518843,0.6213091269730634,8,10.771569259928617,100,,0.0,127.9344699074813,127.9344699074813
1599341745383363328,1599341745383363393,1599341745383363397,123,True,0.13374449050037893,0.13374449050037893,0.634578794275103,8,10.835954259084374,96,,0.0,194.20487332340525,194.20487332340525
1599341745383363328,1599341745383363393,1599341745383363397,124,True,0.18308372038213855,0.18308372038213855,0.6612669570451797,8,10.269482036069416,94,,0.0,-261.07444587819725,-261.07444587819725
1599341745383363328,1599341745383363393,1599341745383363397,125,True,0.10155936012169627,0.10155936012169627,0.5895042661323665,8,10.535370384273367,96,,0.0,195.68609348974482,195.68609348974482
1599341745383363328,1599341745383363393,1599341745383363397,126,True,0.10233966474780432,0.10233966474780432,0.5961163193692867,8,10.642024091653386,96,,0.0,-214.34222454733944,-214.34222454733944
1599341745383363328,1599341745383363393,1599341745383363397,127,True,0.1253286642226989,0.1253286642226989,0.6131299504715363,8,10.680193781718836,97,,0.0,184.9670327443156,184.9670327443156
1599341745383363328,1599341745383363393,1599341745383363397,128,True,0.1421978957540298,0.1421978957540298,0.6440744519132552,8,10.897780171265133,97,,0.0,184.21052631578948,184.21052631578948
1599341745383363328,1599341745383363393,1599341745383363397,129,True,0.12744406325626031,0.12744406325626031,0.6406800619269495,8,10.887767338300796,97,,0.0,184.96134067050718,184.96134067050718
1599341745383363328,1599341745383363393,1599341745383363397,130,True,0.10897285511344594,0.10897285511344594,0.5955425340149189,8,10.628568780497735,100,,0.0,115.35805525062757,115.35805525062757
1599341745383363328,1599341745383363393,1599341745383363397,131,True,0.14113611966969383,0.14113611966969383,0.6224999020501493,8,10.560769878106107,97,,0.0,183.80624512711225,183.80624512711225
1599341745383363328,1599341745383363393,1599341745383363397,132,True,0.18580302199036672,0.18580302199036672,0.6523988692015636,8,10.804785148506083,94,,0.0,250.86952577231926,250.86952577231926
1599341745383363328,1599341745383363393,1599341745383363397,133,True,0.14466574959510675,0.14466574959510675,0.6515429746421293,8,10.874690610179474,97,,0.0,186.85291497058438,186.85291497058438
1599341745383363328,1599341745383363393,1599341745383363397,134,True,0.10413673812392257,0.10413673812392257,0.6032615723478347,8,10.742154760334804,97,,0.0,183.8496775563288,183.8496775563288
1599341745383363328,1599341745383363393,1599341745383363397,135,True,0.09599661349873068,0.09599661349873068,0.5840416343681882,8,10.482118992707235,97,,0.0,183.78845876326974,183.78845876326974
1599341745383363328,1599341745383363393,1599341745383363397,136,True,0.13904228769028912,0.13904228769028912,0.6144539179095728,8,10.853040277179078,99,,0.0,153.62469239131636,153.62469239131636
1599341745383363328,1599341745383363393,1599341745383363397,137,True,0.15163535485105525,0.15163535485105525,0.6501254121479906,8,10.906376270000422,94,,0.0,-240.87695080199026,-240.87695080199026
1599341745383363328,1599341745383363393,1599341745383363397,138,True,0.13413515062131018,0.13413515062131018,0.6192419429880786,8,10.928269232511505,100,,0.0,125.72839964911009,125.72839964911009
1599341745383363328,1599341745383363393,1599341745383363397,139,True,0.0940517681602299,0.0940517681602299,0.5845185732890242,8,10.591650830306797,98,,0.0,154.37396261342678,154.37396261342678
1599341745383363328,1599341745383363393,1599341745383363397,140,True,0.1310450183092026,0.1310450183092026,0.6283595066734271,8,10.700725511458385,96,,0.0,194.23558897243106,194.23558897243106
1599341745383363328,1599341745383363393,1599341745383363397,141,True,0.11894031213519486,0.11894031213519486,0.6118422980567518,8,10.746150437488485,98,,0.0,154.13533834586462,154.13533834586462
1599341745383363328,1599341745383363393,1599341745383363397,142,True,0.14970679366306253,0.14970679366306253,0.6336030853543769,8,10.916750018977876,101,,0.0,114.17342843952117,114.17342843952117
1599341745383363328,1599341745383363393,1599341745383363397,143,True,0.17537418278164757,0.17537418278164757,0.6730718308179222,8,10.992091475328845,97,,0.0,183.84625051677233,183.84625051677233
1599341745383363328,1599341745383363393,1599341745383363397,144,True,0.10525105793436766,0.10525105793436766,0.599160412079637,8,10.604308112859194,97,,0.0,186.7167919799498,186.7167919799498
1599341745383363328,1599341745383363393,1599341745383363397,145,True,0.10612707926864133,0.10612707926864133,0.6240412979587262,8,11.009620701402326,94,,0.0,247.87754469500427,247.87754469500427
1599341745383363328,1599341745383363393,1599341745383363397,146,True,0.12253874686865342,0.12253874686865342,0.5842751090442434,8,10.319144812481078,100,,0.0,115.37472362833071,115.37472362833071
1599341745383363328,1599341745383363393,1599341745383363397,147,True,0.11414797132971202,0.11414797132971202,0.6140574360573473,8,10.735751634950734,98,,0.0,177.53752922310818,177.53752922310818
1599341745383363328,1599341745383363393,1599341745383363397,148,True,0.09758291051934083,0.09758291051934083,0.5959045795435822,8,10.656830673089445,98,,0.0,155.259879549127,155.259879549127
1599341745383363328,1599341745383363393,1599341745383363397,149,True,0.08613631537766467,0.08613631537766467,0.586753397175813,8,10.60507111896884,97,,0.0,183.80114577921893,183.80114577921893
1599341745383363328,1599341745383363393,1599341745383363397,150,True,0.1303830744861448,0.1303830744861448,0.6132672286238319,8,10.530253923263434,97,,0.0,183.79781742142137,183.79781742142137
1599341745383363328,1599341745383363393,1599341745383363397,151,True,0.07908663244724616,0.07908663244724616,0.583052236730787,8,10.648445785454417,96,,0.0,194.8343665287231,194.8343665287231
1599341745383363328,1599341745383363393,1599341745383363397,152,True,0.1163320072141131,0.1163320072141131,0.6011788034232313,8,10.568313755781062,98,,0.0,156.64160401002505,156.64160401002505
1599341745383363328,1599341745383363393,1599341745383363397,153,True,0.13661918091326788,0.13661918091326788,0.6253539763195843,8,10.343292889924157,94,,0.0,234.6564489214329,234.6564489214329
1599341745383363328,1599341745383363393,1599341745383363397,154,True,0.17579286106657122,0.17579286106657122,0.6469820423193888,8,10.520545885057295,96,,0.0,-202.37529824471335,-202.37529824471335
1599341745383363328,1599341745383363393,1599341745383363397,155,True,0.10477717036310336,0.10477717036310336,0.6037583682186859,8,10.834470897193976,100,,0.0,119.7248784741493,119.7248784741493
1599341745383363328,1599341745383363393,1599341745383363397,156,True,0.09547972675433257,0.09547972675433257,0.5645035437588637,8,10.306752563650493,100,,0.0,133.71326471291997,133.71326471291997
