source_id,comp_A_reference,comp_B,sample,valid,cost,loo_score,bic_like,K,df_eff,n_overlap,error,delay_A reference,delay_B,pair_delay_B_minus_A reference
2216740923364878464,2216740923364878533,2216740923364878535,44,True,0.11986969557703904,0.11986969557703904,0.7594722595623199,14,14.498113670604738,101,,0.0,-0.0053673297754840525,-0.0053673297754840525
2216740923364878464,2216740923364878533,2216740923364878535,45,True,0.12361184197925587,0.12361184197925587,0.7494748143167724,14,14.118209202215493,100,,0.0,-31.360085902226814,-31.360085902226814
2216740923364878464,2216740923364878533,2216740923364878535,46,True,0.09116861872834205,0.09116861872834205,0.7504311892895834,14,14.645075454566324,101,,0.0,30.797904680953597,30.797904680953597
2216740923364878464,2216740923364878533,2216740923364878535,47,True,0.1439280282424278,0.1439280282424278,0.7581009692132585,14,13.80654353122598,100,,0.0,-33.83458646616543,-33.83458646616543
2216740923364878464,2216740923364878533,2216740923364878535,48,True,0.13349504007774654,0.13349504007774654,0.7645080820155357,14,14.027663064160018,100,,0.0,-37.12430919943445,-37.12430919943445
2216740923364878464,2216740923364878533,2216740923364878535,49,True,0.1028152011888649,0.1028152011888649,0.7461196940313797,14,14.441090671178417,100,,0.0,34.498124549052356,34.498124549052356
2216740923364878464,2216740923364878533,2216740923364878535,50,True,0.10026083039091783,0.10026083039091783,0.7638284911355744,14,14.77535142779011,100,,0.0,-40.06933347136665,-40.06933347136665
2216740923364878464,2216740923364878533,2216740923364878535,51,True,0.16594375453210908,0.16594375453210908,0.7759814755401399,14,13.666569123901338,100,,0.0,-33.532725827626024,-33.532725827626024
2216740923364878464,2216740923364878533,2216740923364878535,52,True,0.12378374689389902,0.12378374689389902,0.7885426050440709,14,14.951950112933934,100,,0.0,59.21549944881542,59.21549944881542
2216740923364878464,2216740923364878533,2216740923364878535,53,True,0.10478297167978873,0.10478297167978873,0.7267526191019233,14,14.19228666733244,100,,0.0,61.59171596350201,61.59171596350201
2216740923364878464,2216740923364878533,2216740923364878535,54,True,0.11837212954086755,0.11837212954086755,0.7716439223057968,14,14.659172335328373,101,,0.0,-0.0053673297754840525,-0.0053673297754840525
2216740923364878464,2216740923364878533,2216740923364878535,55,True,0.12774584865776017,0.12774584865776017,0.7566930477021516,14,14.077325942750365,100,,0.0,40.0693334713666,40.0693334713666
2216740923364878464,2216740923364878533,2216740923364878535,56,True,0.14581229829546163,0.14581229829546163,0.7945527411875786,14,14.986145541450488,99,,0.0,67.6886317043555,67.6886317043555
2216740923364878464,2216740923364878533,2216740923364878535,57,True,0.1268928904506551,0.1268928904506551,0.7507558458433817,14,14.008032036838744,101,,0.0,22.11051083746481,22.11051083746481
2216740923364878464,2216740923364878533,2216740923364878535,58,True,0.12473653348019173,0.12473653348019173,0.7662575410261281,14,14.32314833519637,100,,0.0,-39.611407731822204,-39.611407731822204
2216740923364878464,2216740923364878533,2216740923364878535,59,True,0.153540642731316,0.153540642731316,0.7644216072180324,14,13.775872848445669,100,,0.0,36.32950391814069,36.32950391814069
2216740923364878464,2216740923364878533,2216740923364878535,60,True,0.10578638915287848,0.10578638915287848,0.7667443346776488,14,14.706834979938176,100,,0.0,39.611407731822155,39.611407731822155
2216740923364878464,2216740923364878533,2216740923364878535,61,True,0.18304740965228655,0.18304740965228655,0.7857592309733854,14,13.486327459320655,98,,0.0,77.60665875357935,77.60665875357935
2216740923364878464,2216740923364878533,2216740923364878535,62,True,0.11954096984462809,0.11954096984462809,0.7772519281308129,14,14.735073927638204,101,,0.0,-0.0053673297754840525,-0.0053673297754840525
2216740923364878464,2216740923364878533,2216740923364878535,63,True,0.11957705972266512,0.11957705972266512,0.7473357325809769,14,14.168037376895487,101,,0.0,-0.011733429802415409,-0.011733429802415409
2216740923364878464,2216740923364878533,2216740923364878535,64,True,0.12831678642615704,0.12831678642615704,0.7555046060519768,14,14.53998333334285,99,,0.0,71.46338033817615,71.46338033817615
2216740923364878464,2216740923364878533,2216740923364878535,65,True,0.14437824032390062,0.14437824032390062,0.7785790078098695,14,14.51316733211693,100,,0.0,47.30371151035818,47.30371151035818
2216740923364878464,2216740923364878533,2216740923364878535,66,True,0.12940460116619504,0.12940460116619504,0.7739890988939103,14,14.634577143150812,100,,0.0,34.50078581660405,34.50078581660405
2216740923364878464,2216740923364878533,2216740923364878535,67,True,0.11763389948077307,0.11763389948077307,0.7676307988449181,14,14.69440134598507,100,,0.0,33.52936530044985,33.52936530044985
2216740923364878464,2216740923364878533,2216740923364878535,68,True,0.14392063613721245,0.14392063613721245,0.7907908411165363,14,14.529671153632425,100,,0.0,-32.201894204001746,-32.201894204001746
2216740923364878464,2216740923364878533,2216740923364878535,69,True,0.1467905190150246,0.1467905190150246,0.7615235606475274,14,13.778029871458475,98,,0.0,77.60814510846639,77.60814510846639
2216740923364878464,2216740923364878533,2216740923364878535,70,True,0.09128054142003234,0.09128054142003234,0.7274587195995421,14,14.272075722072515,101,,0.0,-22.149058045163414,-22.149058045163414
2216740923364878464,2216740923364878533,2216740923364878535,71,True,0.12870302019054558,0.12870302019054558,0.7936204844543315,14,14.868789689346652,100,,0.0,38.61815492471394,38.61815492471394
2216740923364878464,2216740923364878533,2216740923364878535,72,True,0.12232315733691407,0.12232315733691407,0.7255923983572203,14,13.858705863262127,100,,0.0,49.3810406121605,49.3810406121605
2216740923364878464,2216740923364878533,2216740923364878535,73,True,0.09838191909227467,0.09838191909227467,0.7499420007587922,14,14.365474240890679,100,,0.0,32.95968517731288,32.95968517731288
2216740923364878464,2216740923364878533,2216740923364878535,74,True,0.11987035140333749,0.11987035140333749,0.7753841841082174,14,14.781384051524167,101,,0.0,-0.0053673297754840525,-0.0053673297754840525
2216740923364878464,2216740923364878533,2216740923364878535,75,True,0.1129123509392616,0.1129123509392616,0.7670434184730384,14,14.57942278332378,100,,0.0,34.280354360811664,34.280354360811664
2216740923364878464,2216740923364878533,2216740923364878535,76,True,0.15606487441151048,0.15606487441151048,0.7921549326891343,14,14.42268909466446,100,,0.0,32.96796635938399,32.96796635938399
2216740923364878464,2216740923364878533,2216740923364878535,77,True,0.11998120455159261,0.11998120455159261,0.7453377253790381,14,14.189028204799417,100,,0.0,-38.03245192992581,-38.03245192992581
2216740923364878464,2216740923364878533,2216740923364878535,78,True,0.12849839459253404,0.12849839459253404,0.7652524252628418,14,14.249714117393697,100,,0.0,34.27996378476125,34.27996378476125
2216740923364878464,2216740923364878533,2216740923364878535,79,True,0.1302399536078064,0.1302399536078064,0.7619524959577215,14,14.375102372677832,101,,0.0,-0.09953192775826392,-0.09953192775826392
2216740923364878464,2216740923364878533,2216740923364878535,80,True,0.09452852934713711,0.09452852934713711,0.745119397196188,14,14.500611930032928,100,,0.0,58.73145586021918,58.73145586021918
2216740923364878464,2216740923364878533,2216740923364878535,81,True,0.14423449556452708,0.14423449556452708,0.7799995294497495,14,14.518742444000946,100,,0.0,38.84711779448617,38.84711779448617
2216740923364878464,2216740923364878533,2216740923364878535,82,True,0.10665455493659792,0.10665455493659792,0.7376716131986493,14,13.971018340504237,99,,0.0,67.6886317043555,67.6886317043555
2216740923364878464,2216740923364878533,2216740923364878535,83,True,0.10641269165156278,0.10641269165156278,0.7331957051339805,14,14.001344434628404,101,,0.0,-0.0053673297754840525,-0.0053673297754840525
2216740923364878464,2216740923364878533,2216740923364878535,84,True,0.11598137214792406,0.11598137214792406,0.7798657784818153,14,14.935219222355531,101,,0.0,18.69985778147434,18.69985778147434
2216740923364878464,2216740923364878533,2216740923364878535,85,True,0.09486549791181371,0.09486549791181371,0.7575378066574611,14,14.75652711903972,100,,0.0,39.611407731822155,39.611407731822155
2216740923364878464,2216740923364878533,2216740923364878535,86,True,0.08106004978676694,0.08106004978676694,0.7212335254622485,14,14.069800741843547,100,,0.0,37.9198079322222,37.9198079322222
2216740923364878464,2216740923364878533,2216740923364878535,87,True,0.10048813931290405,0.10048813931290405,0.7538538048222116,14,14.85608417513722,100,,0.0,37.65603615284526,37.65603615284526
2216740923364878464,2216740923364878533,2216740923364878535,88,True,0.10060099570137919,0.10060099570137919,0.7438898811409772,14,14.406208257918337,100,,0.0,41.88804408262573,41.88804408262573
2216740923364878464,2216740923364878533,2216740923364878535,89,True,0.1336857510463577,0.1336857510463577,0.7480690367185215,14,14.001777620094376,101,,0.0,18.796992481203006,18.796992481203006
2216740923364878464,2216740923364878533,2216740923364878535,90,True,0.15107634126950206,0.15107634126950206,0.7701888175963123,14,14.124158634819306,101,,0.0,16.5196896868148,16.5196896868148
2216740923364878464,2216740923364878533,2216740923364878535,91,True,0.15827490274670628,0.15827490274670628,0.7459584015545944,14,13.356186917246971,100,,0.0,63.49420410235196,63.49420410235196
2216740923364878464,2216740923364878533,2216740923364878535,92,True,0.11355986106392235,0.11355986106392235,0.7459431906034747,14,14.286592569932708,101,,0.0,-0.0053673297754840525,-0.0053673297754840525
2216740923364878464,2216740923364878533,2216740923364878535,93,True,0.10089525676283366,0.10089525676283366,0.7517615588620118,14,14.490458525589165,100,,0.0,58.89724310776944,58.89724310776944
2216740923364878464,2216740923364878533,2216740923364878535,94,True,0.13770929902766277,0.13770929902766277,0.7636119068114154,14,14.445563966715149,100,,0.0,40.044681011630956,40.044681011630956
2216740923364878464,2216740923364878533,2216740923364878535,95,True,0.11504849542338999,0.11504849542338999,0.7575763726513935,14,14.174867039991177,100,,0.0,36.30665255250038,36.30665255250038
2216740923364878464,2216740923364878533,2216740923364878535,96,True,0.13783765207566168,0.13783765207566168,0.7583373520967472,14,14.156586558847945,101,,0.0,29.257407036218776,29.257407036218776
2216740923364878464,2216740923364878533,2216740923364878535,97,True,0.10459329751980043,0.10459329751980043,0.7515671070090794,14,14.499631117102659,100,,0.0,34.29225793810465,34.29225793810465
2216740923364878464,2216740923364878533,2216740923364878535,98,True,0.1504155317394421,0.1504155317394421,0.7709814448174697,14,14.05805333035033,101,,0.0,-0.09365734654693897,-0.09365734654693897
2216740923364878464,2216740923364878533,2216740923364878535,99,True,0.13405038110548229,0.13405038110548229,0.7532542382160812,14,14.051140463206739,100,,0.0,40.18675258830088,40.18675258830088
2216740923364878464,2216740923364878533,2216740923364878535,100,True,0.1135785892941354,0.1135785892941354,0.770164122711521,14,14.683136206821477,100,,0.0,65.50351234467837,65.50351234467837
2216740923364878464,2216740923364878533,2216740923364878535,101,True,0.1097726727753485,0.1097726727753485,0.7705704047265495,14,14.941408993030532,100,,0.0,38.84711779448617,38.84711779448617
2216740923364878464,2216740923364878533,2216740923364878535,102,True,0.09210953398371229,0.09210953398371229,0.7582702574809198,14,14.844181218854414,101,,0.0,30.750252892119057,30.750252892119057
2216740923364878464,2216740923364878533,2216740923364878535,103,True,0.10282522498922625,0.10282522498922625,0.7644143577163177,14,14.702739112724199,100,,0.0,39.611407731822155,39.611407731822155
2216740923364878464,2216740923364878533,2216740923364878535,104,True,0.13687513345932487,0.13687513345932487,0.761236359627072,14,14.100080751111165,100,,0.0,32.941237905391674,32.941237905391674
2216740923364878464,2216740923364878533,2216740923364878535,105,True,0.1109489361754319,0.1109489361754319,0.7481196606459287,14,14.220373235304054,100,,0.0,-38.84711779448622,-38.84711779448622
2216740923364878464,2216740923364878533,2216740923364878535,106,True,0.12833405529210865,0.12833405529210865,0.766321396614996,14,14.566533016577967,101,,0.0,0.10096873448863557,0.10096873448863557
2216740923364878464,2216740923364878533,2216740923364878535,107,True,0.0973155058234871,0.0973155058234871,0.7536424992908594,14,14.665357072853515,100,,0.0,-32.88448603930436,-32.88448603930436
2216740923364878464,2216740923364878533,2216740923364878535,108,True,0.08094163591574749,0.08094163591574749,0.7539563339334341,14,14.94193805832011,101,,0.0,-0.0960898033614549,-0.0960898033614549
2216740923364878464,2216740923364878533,2216740923364878535,109,True,0.11970186623312162,0.11970186623312162,0.742909561070022,14,14.05654205343038,100,,0.0,58.89724310776944,58.89724310776944
2216740923364878464,2216740923364878533,2216740923364878535,110,True,0.1409926233105825,0.1409926233105825,0.7579921842065184,14,14.129087584960802,101,,0.0,-0.0053673297754840525,-0.0053673297754840525
2216740923364878464,2216740923364878533,2216740923364878535,111,True,0.10899849046260378,0.10899849046260378,0.7621491188054362,14,14.84152373753891,101,,0.0,19.23899825664914,19.23899825664914
2216740923364878464,2216740923364878533,2216740923364878535,112,True,0.1390975568720482,0.1390975568720482,0.784274136835339,14,14.622762778410085,101,,0.0,0.10096873448863557,0.10096873448863557
2216740923364878464,2216740923364878533,2216740923364878535,113,True,0.10381351573414388,0.10381351573414388,0.7621765763981335,14,14.761079092191347,101,,0.0,25.610315768622762,25.610315768622762
2216740923364878464,2216740923364878533,2216740923364878535,114,True,0.10419743763914514,0.10419743763914514,0.7371887354917742,14,14.238453358295345,101,,0.0,-0.0053673297754840525,-0.0053673297754840525
2216740923364878464,2216740923364878533,2216740923364878535,115,True,0.11532222571549944,0.11532222571549944,0.7608893526518453,14,14.429700853319018,100,,0.0,36.34085213032574,36.34085213032574
2216740923364878464,2216740923364878533,2216740923364878535,116,True,0.1769156048185303,0.1769156048185303,0.7851553532944259,14,13.336304313461694,96,,0.0,98.99749373433576,98.99749373433576
2216740923364878464,2216740923364878533,2216740923364878535,117,True,0.10705552354947032,0.10705552354947032,0.7553787853781517,14,14.724122289586479,101,,0.0,-0.0023920176218781564,-0.0023920176218781564
2216740923364878464,2216740923364878533,2216740923364878535,118,True,0.1372770379722263,0.1372770379722263,0.7942358250950347,14,14.958640428173817,100,,0.0,36.325285112705984,36.325285112705984
2216740923364878464,2216740923364878533,2216740923364878535,119,True,0.12587275408280918,0.12587275408280918,0.782986384232987,14,14.596015676047305,101,,0.0,18.57016287912007,18.57016287912007
2216740923364878464,2216740923364878533,2216740923364878535,120,True,0.11655876583411773,0.11655876583411773,0.7537362960315089,14,14.277071798207356,100,,0.0,58.89724310776944,58.89724310776944
2216740923364878464,2216740923364878533,2216740923364878535,121,True,0.1466789391875641,0.1466789391875641,0.797521454477701,14,14.848562702015176,100,,0.0,49.36491510027692,49.36491510027692
2216740923364878464,2216740923364878533,2216740923364878535,122,True,0.11462294073161727,0.11462294073161727,0.7268541954151511,14,13.896530304283456,100,,0.0,37.12109689679073,37.12109689679073
2216740923364878464,2216740923364878533,2216740923364878535,123,True,0.13041824889354509,0.13041824889354509,0.7452317913339752,14,13.674270247400385,101,,0.0,-0.09293598018423319,-0.09293598018423319
2216740923364878464,2216740923364878533,2216740923364878535,124,True,0.1135490493723835,0.1135490493723835,0.7418192652067385,14,13.886103531946258,100,,0.0,-37.68285411895396,-37.68285411895396
2216740923364878464,2216740923364878533,2216740923364878535,125,True,0.09907699279246303,0.09907699279246303,0.7370451287319073,14,14.285551091159382,101,,0.0,16.537906274326897,16.537906274326897
2216740923364878464,2216740923364878533,2216740923364878535,126,True,0.1083674426781279,0.1083674426781279,0.7327862617640044,14,13.806481634938653,99,,0.0,68.86186721986053,68.86186721986053
2216740923364878464,2216740923364878533,2216740923364878535,127,True,0.14424203246199008,0.14424203246199008,0.7514119002325884,14,13.68912413671628,101,,0.0,-0.0053673297754840525,-0.0053673297754840525
2216740923364878464,2216740923364878533,2216740923364878535,128,True,0.1053594945220464,0.1053594945220464,0.7490945567293257,14,14.438203032713872,101,,0.0,22.12918492216138,22.12918492216138
2216740923364878464,2216740923364878533,2216740923364878535,129,True,0.12779748757293768,0.12779748757293768,0.7579714691440421,14,14.107015041279482,100,,0.0,-36.33385178168219,-36.33385178168219
2216740923364878464,2216740923364878533,2216740923364878535,130,True,0.07486219155145603,0.07486219155145603,0.7485913995199521,14,14.858516844661663,100,,0.0,59.21549944881542,59.21549944881542
2216740923364878464,2216740923364878533,2216740923364878535,131,True,0.1228985537952345,0.1228985537952345,0.7346014846863759,14,13.896937604335267,100,,0.0,40.93480210359988,40.93480210359988
2216740923364878464,2216740923364878533,2216740923364878535,132,True,0.08396652569806219,0.08396652569806219,0.7457202468529601,14,14.555152233285487,99,,0.0,67.6886317043555,67.6886317043555
2216740923364878464,2216740923364878533,2216740923364878535,133,True,0.09434088982597447,0.09434088982597447,0.7439673553236369,14,14.373712063383296,100,,0.0,38.011560927711756,38.011560927711756
2216740923364878464,2216740923364878533,2216740923364878535,134,True,0.13267672079183002,0.13267672079183002,0.7491549519399937,14,13.84187099850795,100,,0.0,62.450251676274064,62.450251676274064
2216740923364878464,2216740923364878533,2216740923364878535,135,True,0.08181098836952604,0.08181098836952604,0.726511170030907,14,14.25985949115619,100,,0.0,58.89724310776944,58.89724310776944
2216740923364878464,2216740923364878533,2216740923364878535,136,True,0.13926133897218593,0.13926133897218593,0.7475653920306093,14,13.634788658091608,100,,0.0,58.89724310776944,58.89724310776944
2216740923364878464,2216740923364878533,2216740923364878535,137,True,0.13122499984986785,0.13122499984986785,0.7675781336810014,14,14.278447510292242,100,,0.0,37.96855183465732,37.96855183465732
2216740923364878464,2216740923364878533,2216740923364878535,138,True,0.09879392236812652,0.09879392236812652,0.7601049362441533,14,14.870187048432483,100,,0.0,66.4160401002506,66.4160401002506
2216740923364878464,2216740923364878533,2216740923364878535,139,True,0.07416895825002506,0.07416895825002506,0.7505106109797021,14,14.889363707483094,100,,0.0,38.84711779448617,38.84711779448617
2216740923364878464,2216740923364878533,2216740923364878535,140,True,0.13234381678230364,0.13234381678230364,0.7759785904384423,14,14.708898907733024,100,,0.0,47.62696281025231,47.62696281025231
2216740923364878464,2216740923364878533,2216740923364878535,141,True,0.11065762393658941,0.11065762393658941,0.7507063099828962,14,14.179095830389622,100,,0.0,60.72415752529187,60.72415752529187
2216740923364878464,2216740923364878533,2216740923364878535,142,True,0.11930091524919093,0.11930091524919093,0.7226479147928749,14,13.502748186596556,101,,0.0,-0.0053673297754840525,-0.0053673297754840525
2216740923364878464,2216740923364878533,2216740923364878535,143,True,0.11379790074155423,0.11379790074155423,0.768668891702181,14,14.778936712022494,100,,0.0,-31.351671328434648,-31.351671328434648
2216740923364878464,2216740923364878533,2216740923364878535,144,True,0.09344484344879107,0.09344484344879107,0.747858856805969,14,14.6762388388412,100,,0.0,34.48970569585447,34.48970569585447
2216740923364878464,2216740923364878533,2216740923364878535,145,True,0.13558528850801538,0.13558528850801538,0.73253663323807,14,13.353987615585726,101,,0.0,-29.855556010255924,-29.855556010255924
2216740923364878464,2216740923364878533,2216740923364878535,146,True,0.16100710225111659,0.16100710225111659,0.7870321879761152,14,14.216121270123923,100,,0.0,58.89724310776944,58.89724310776944
2216740923364878464,2216740923364878533,2216740923364878535,147,True,0.13467969072888875,0.13467969072888875,0.7591498007439046,14,13.90891721310137,100,,0.0,38.84711779448617,38.84711779448617
2216740923364878464,2216740923364878533,2216740923364878535,148,True,0.1606949313281912,0.1606949313281912,0.7743542266967786,14,14.05344336283472,101,,0.0,21.30325814536343,21.30325814536343
2216740923364878464,2216740923364878533,2216740923364878535,149,True,0.11461360020616146,0.11461360020616146,0.7351667582660809,14,13.72696246816728,98,,0.0,82.45804527879748,82.45804527879748
2216740923364878464,2216740923364878533,2216740923364878535,150,True,0.11789326757681153,0.11789326757681153,0.7440481336716396,14,14.054717052175285,100,,0.0,-35.28703052630416,-35.28703052630416
2216740923364878464,2216740923364878533,2216740923364878535,151,True,0.11636875829796633,0.11636875829796633,0.7804975494209383,14,14.873507488638516,100,,0.0,61.57846252654879,61.57846252654879
2216740923364878464,2216740923364878533,2216740923364878535,152,True,0.1165471926848834,0.1165471926848834,0.7725640964116834,14,14.712238450242367,100,,0.0,42.476907918557,42.476907918557
2216740923364878464,2216740923364878533,2216740923364878535,153,True,0.08025722790641245,0.08025722790641245,0.7365766340869543,14,14.583040415334576,100,,0.0,32.212933872974304,32.212933872974304
2216740923364878464,2216740923364878533,2216740923364878535,154,True,0.08975573935214809,0.08975573935214809,0.7342100653064524,14,14.249929377703802,100,,0.0,-37.110181308624824,-37.110181308624824
