source_id,comp_A_reference,comp_B,sample,valid,cost,loo_score,bic_like,K,df_eff,n_overlap,error,delay_A reference,delay_B,pair_delay_B_minus_A reference
1618050348048027648,1618050348048027713,1618050348048027715,15,True,0.1577393227777355,0.1577393227777355,0.7763664867183466,14,13.738273617628984,99,,0.0,0.18261802673820332,0.18261802673820332
1618050348048027648,1618050348048027713,1618050348048027715,16,True,0.19200527178835142,0.19200527178835142,0.7847987072564049,14,13.334476641122302,99,,0.0,8.001709141853759,8.001709141853759
1618050348048027648,1618050348048027713,1618050348048027715,17,True,0.20278516668038526,0.20278516668038526,0.8354316942714065,14,14.697324749842139,99,,0.0,-32.405249636496684,-32.405249636496684
1618050348048027648,1618050348048027713,1618050348048027715,18,True,0.3476762610657657,0.3476762610657657,0.9345230971054503,14,13.574512725816884,99,,0.0,-33.29147588979178,-33.29147588979178
1618050348048027648,1618050348048027713,1618050348048027715,19,True,0.2762362027766882,0.2762362027766882,0.8799561521871034,14,14.0212217847343,99,,0.0,-32.43333764165265,-32.43333764165265
1618050348048027648,1618050348048027713,1618050348048027715,20,True,0.14986935862814954,0.14986935862814954,0.8164161332562319,14,14.525737628464555,99,,0.0,-22.948725900152525,-22.948725900152525
1618050348048027648,1618050348048027713,1618050348048027715,21,True,0.24020952718208158,0.24020952718208158,0.8314567027445398,14,13.676965147301505,99,,0.0,-23.73871188217887,-23.73871188217887
1618050348048027648,1618050348048027713,1618050348048027715,22,True,0.20983863292185953,0.20983863292185953,0.8012156929228545,14,13.475316030265336,99,,0.0,0.17937318811364894,0.17937318811364894
1618050348048027648,1618050348048027713,1618050348048027715,23,True,0.30626053652654434,0.30626053652654434,0.9107050399190151,14,14.53339100846436,99,,0.0,-23.809523809523853,-23.809523809523853
1618050348048027648,1618050348048027713,1618050348048027715,24,True,0.1994344176529723,0.1994344176529723,0.8163876887789178,14,13.921711596977836,99,,0.0,-22.965980989593504,-22.965980989593504
1618050348048027648,1618050348048027713,1618050348048027715,25,True,0.1387421463783974,0.1387421463783974,0.800595397767533,14,14.85464815249445,99,,0.0,-27.59983946096421,-27.59983946096421
1618050348048027648,1618050348048027713,1618050348048027715,26,True,0.21309136155809308,0.21309136155809308,0.8159575286050561,14,13.988827009175555,98,,0.0,-40.41461521320759,-40.41461521320759
1618050348048027648,1618050348048027713,1618050348048027715,27,True,0.12775905753908412,0.12775905753908412,0.7772703120123696,14,14.475794681634838,99,,0.0,-18.76236392051093,-18.76236392051093
1618050348048027648,1618050348048027713,1618050348048027715,28,True,0.18323307205498796,0.18323307205498796,0.8118185701832261,14,14.252184104787684,99,,0.0,0.18247869695262978,0.18247869695262978
1618050348048027648,1618050348048027713,1618050348048027715,29,True,0.25518372907092196,0.25518372907092196,0.8283206522603541,14,13.014779269313884,97,,0.0,-63.983500889744356,-63.983500889744356
1618050348048027648,1618050348048027713,1618050348048027715,30,True,0.16066441260512518,0.16066441260512518,0.7794146569420439,14,13.644032704045998,99,,0.0,0.18285703530336084,0.18285703530336084
1618050348048027648,1618050348048027713,1618050348048027715,31,True,0.17275013767616776,0.17275013767616776,0.8054640280996294,14,13.918392830985752,97,,0.0,-59.17658190476614,-59.17658190476614
1618050348048027648,1618050348048027713,1618050348048027715,32,True,0.19294146409211074,0.19294146409211074,0.7955331098385146,14,13.42744447038918,98,,0.0,33.58965474487016,33.58965474487016
1618050348048027648,1618050348048027713,1618050348048027715,33,True,0.23534184830101856,0.23534184830101856,0.8176244035485459,14,13.216860532475371,98,,0.0,33.582172065449015,33.582172065449015
1618050348048027648,1618050348048027713,1618050348048027715,34,True,0.12427846363828265,0.12427846363828265,0.7849591942205026,14,14.675162090558263,99,,0.0,-18.754400062788463,-18.754400062788463
1618050348048027648,1618050348048027713,1618050348048027715,35,True,0.2098548497683327,0.2098548497683327,0.8413751291867175,14,14.486426508108929,98,,0.0,-40.41614014495261,-40.41614014495261
1618050348048027648,1618050348048027713,1618050348048027715,36,True,0.19757155273850394,0.19757155273850394,0.8054752588681352,14,13.500925420068981,98,,0.0,-40.41461521320759,-40.41461521320759
1618050348048027648,1618050348048027713,1618050348048027715,37,True,0.2534641188899853,0.2534641188899853,0.8441787143428883,14,13.599797245933871,98,,0.0,-40.41461521320759,-40.41461521320759
1618050348048027648,1618050348048027713,1618050348048027715,38,True,0.1503497671477668,0.1503497671477668,0.7894320708025315,14,14.205413638825886,98,,0.0,39.743293621510624,39.743293621510624
1618050348048027648,1618050348048027713,1618050348048027715,39,True,0.14816829299604165,0.14816829299604165,0.8131022096967736,14,14.759196671786807,99,,0.0,-22.024996314412732,-22.024996314412732
1618050348048027648,1618050348048027713,1618050348048027715,40,True,0.15237100127753817,0.15237100127753817,0.7808675962738157,14,13.966583814057918,99,,0.0,0.19713087593090634,0.19713087593090634
1618050348048027648,1618050348048027713,1618050348048027715,41,True,0.13495402717008986,0.13495402717008986,0.7992369525793811,14,14.947639411327378,99,,0.0,-18.796992481203006,-18.796992481203006
1618050348048027648,1618050348048027713,1618050348048027715,42,True,0.17424877719999718,0.17424877719999718,0.7920943476574428,14,13.33187038268315,99,,0.0,-18.861834024152394,-18.861834024152394
1618050348048027648,1618050348048027713,1618050348048027715,43,True,0.29903829261718345,0.29903829261718345,0.906560150773436,14,14.462907670953275,99,,0.0,-27.59983946096421,-27.59983946096421
1618050348048027648,1618050348048027713,1618050348048027715,44,True,0.1410939288837099,0.1410939288837099,0.7631913795428285,14,13.594315311139468,98,,0.0,-36.76242889616592,-36.76242889616592
1618050348048027648,1618050348048027713,1618050348048027715,45,True,0.17333807148773478,0.17333807148773478,0.8066999144142256,14,14.084185535884398,98,,0.0,-39.479521842133735,-39.479521842133735
1618050348048027648,1618050348048027713,1618050348048027715,46,True,0.2118463801360125,0.2118463801360125,0.8040807888260127,14,13.524383639786699,99,,0.0,0.05316803154663524,0.05316803154663524
1618050348048027648,1618050348048027713,1618050348048027715,47,True,0.2306486107148929,0.2306486107148929,0.8327633577658372,14,13.751601637618329,97,,0.0,-88.56202222288873,-88.56202222288873
1618050348048027648,1618050348048027713,1618050348048027715,48,True,0.20467599712075815,0.20467599712075815,0.8036138617210384,14,13.882889249081789,98,,0.0,-39.22264769400139,-39.22264769400139
1618050348048027648,1618050348048027713,1618050348048027715,49,True,0.2518159488556603,0.2518159488556603,0.8557399709059188,14,13.915107045820278,99,,0.0,-27.59983946096421,-27.59983946096421
1618050348048027648,1618050348048027713,1618050348048027715,50,True,0.17718564093397188,0.17718564093397188,0.7929980657877796,14,13.783981716994504,99,,0.0,24.57180758423321,24.57180758423321
1618050348048027648,1618050348048027713,1618050348048027715,51,True,0.1518734267532107,0.1518734267532107,0.8063366479134262,14,14.50586782116537,97,,0.0,-63.983500889744356,-63.983500889744356
1618050348048027648,1618050348048027713,1618050348048027715,52,True,0.11632866631182215,0.11632866631182215,0.8053589031078744,14,15.145633903226337,99,,0.0,-27.585537222606366,-27.585537222606366
1618050348048027648,1618050348048027713,1618050348048027715,53,True,0.15530540695423806,0.15530540695423806,0.785121392630093,14,14.02698057937213,99,,0.0,-24.550162112364422,-24.550162112364422
1618050348048027648,1618050348048027713,1618050348048027715,54,True,0.17669212285539795,0.17669212285539795,0.8344657660961644,14,14.963149052697148,99,,0.0,-27.59983946096421,-27.59983946096421
1618050348048027648,1618050348048027713,1618050348048027715,55,True,0.1456590783592001,0.1456590783592001,0.777640607535231,14,13.920208542605696,98,,0.0,-34.22503039183821,-34.22503039183821
1618050348048027648,1618050348048027713,1618050348048027715,56,True,0.18531678542882332,0.18531678542882332,0.8279530614526168,14,14.480675850831684,99,,0.0,20.47156622430096,20.47156622430096
1618050348048027648,1618050348048027713,1618050348048027715,57,True,0.20034434742607285,0.20034434742607285,0.8465334491824533,14,14.204118789381553,97,,0.0,-56.97300556403205,-56.97300556403205
1618050348048027648,1618050348048027713,1618050348048027715,58,True,0.2078120315298213,0.2078120315298213,0.7982090786348893,14,13.325413421110028,99,,0.0,-18.8723782353594,-18.8723782353594
1618050348048027648,1618050348048027713,1618050348048027715,59,True,0.1794778318059068,0.1794778318059068,0.8220266853671311,14,15.111949363787812,99,,0.0,-24.554571854874826,-24.554571854874826
1618050348048027648,1618050348048027713,1618050348048027715,60,True,0.20738395328393125,0.20738395328393125,0.847931609076031,14,14.756380669429884,99,,0.0,-15.017187930781821,-15.017187930781821
1618050348048027648,1618050348048027713,1618050348048027715,61,True,0.2077609932888785,0.2077609932888785,0.8317187018489434,14,14.087440407799207,99,,0.0,-18.875773107343804,-18.875773107343804
1618050348048027648,1618050348048027713,1618050348048027715,62,True,0.22107509792196603,0.22107509792196603,0.8316790503472243,14,13.478519327669503,99,,0.0,-23.809523809523853,-23.809523809523853
1618050348048027648,1618050348048027713,1618050348048027715,63,True,0.2428771339472251,0.2428771339472251,0.8600096686549237,14,13.952431420173394,97,,0.0,-58.89724310776944,-58.89724310776944
1618050348048027648,1618050348048027713,1618050348048027715,64,True,0.19190206882978506,0.19190206882978506,0.7988442514194022,14,13.742012901373531,99,,0.0,19.965355540444282,19.965355540444282
1618050348048027648,1618050348048027713,1618050348048027715,65,True,0.21948723041516788,0.21948723041516788,0.8409543215670944,14,14.272423006175213,99,,0.0,-32.449512381681025,-32.449512381681025
1618050348048027648,1618050348048027713,1618050348048027715,66,True,0.1250966790010266,0.1250966790010266,0.7949189514355967,14,14.76711215994714,99,,0.0,-18.754400062788463,-18.754400062788463
1618050348048027648,1618050348048027713,1618050348048027715,67,True,0.1641182653305369,0.1641182653305369,0.8017152696148411,14,14.333704507827063,99,,0.0,-33.19164530367446,-33.19164530367446
1618050348048027648,1618050348048027713,1618050348048027715,68,True,0.18069052506019057,0.18069052506019057,0.7777434112915599,14,13.293757625393482,99,,0.0,-22.9475206615134,-22.9475206615134
1618050348048027648,1618050348048027713,1618050348048027715,69,True,0.18579855190896002,0.18579855190896002,0.790573731369447,14,13.529045503459677,98,,0.0,-35.73844841792802,-35.73844841792802
1618050348048027648,1618050348048027713,1618050348048027715,70,True,0.19272392642242359,0.19272392642242359,0.7951765134766597,14,13.365276601825212,99,,0.0,0.18247869695262978,0.18247869695262978
1618050348048027648,1618050348048027713,1618050348048027715,71,True,0.19399830563014975,0.19399830563014975,0.7870445485593741,14,13.601070599454538,98,,0.0,-48.01713270445455,-48.01713270445455
1618050348048027648,1618050348048027713,1618050348048027715,72,True,0.1726943511671616,0.1726943511671616,0.7885029869361438,14,14.067732057898153,99,,0.0,18.796992481203006,18.796992481203006
1618050348048027648,1618050348048027713,1618050348048027715,73,True,0.30081309484245383,0.30081309484245383,0.9077146968760462,14,13.602032174263236,99,,0.0,-18.879602372496457,-18.879602372496457
1618050348048027648,1618050348048027713,1618050348048027715,74,True,0.1630182712042665,0.1630182712042665,0.8359430705306632,14,15.152945258789305,99,,0.0,-19.259436348571775,-19.259436348571775
1618050348048027648,1618050348048027713,1618050348048027715,75,True,0.19311218958405119,0.19311218958405119,0.810979805115196,14,14.237148758552099,99,,0.0,-27.59983946096421,-27.59983946096421
1618050348048027648,1618050348048027713,1618050348048027715,76,True,0.18472622794371013,0.18472622794371013,0.8244490176775475,14,14.52607508668791,97,,0.0,-65.87413690222466,-65.87413690222466
1618050348048027648,1618050348048027713,1618050348048027715,77,True,0.2155689308611224,0.2155689308611224,0.8031794233333909,14,13.436562363284038,98,,0.0,-40.41461521320759,-40.41461521320759
1618050348048027648,1618050348048027713,1618050348048027715,78,True,0.19147495819524887,0.19147495819524887,0.7895497979875279,14,13.123504967600866,99,,0.0,0.019458772024641385,0.019458772024641385
1618050348048027648,1618050348048027713,1618050348048027715,79,True,0.17166474167802215,0.17166474167802215,0.788431472079274,14,13.853236088285652,99,,0.0,0.03870066400960026,0.03870066400960026
1618050348048027648,1618050348048027713,1618050348048027715,80,True,0.16072542890393296,0.16072542890393296,0.8057135735150338,14,14.224736924358496,99,,0.0,-30.781345657255883,-30.781345657255883
1618050348048027648,1618050348048027713,1618050348048027715,81,True,0.1832961764581822,0.1832961764581822,0.8174696908148299,14,14.069562746339844,98,,0.0,-36.34085213032586,-36.34085213032586
1618050348048027648,1618050348048027713,1618050348048027715,82,True,0.19730713943687272,0.19730713943687272,0.796584647501733,14,13.663698286069211,99,,0.0,-18.796992481203006,-18.796992481203006
1618050348048027648,1618050348048027713,1618050348048027715,83,True,0.14733881493424128,0.14733881493424128,0.81200194998054,14,14.799256883048407,99,,0.0,-32.448206959042786,-32.448206959042786
1618050348048027648,1618050348048027713,1618050348048027715,84,True,0.15702214530070432,0.15702214530070432,0.7705908946559654,14,13.724633612436447,99,,0.0,0.1925442699685762,0.1925442699685762
1618050348048027648,1618050348048027713,1618050348048027715,85,True,0.18435992929514838,0.18435992929514838,0.814920730521236,14,14.41175936925963,98,,0.0,-34.53780129920368,-34.53780129920368
1618050348048027648,1618050348048027713,1618050348048027715,86,True,0.17243616620694321,0.17243616620694321,0.7830154092474896,14,13.555979230709939,99,,0.0,0.01173342980235768,0.01173342980235768
1618050348048027648,1618050348048027713,1618050348048027715,87,True,0.20691363404725507,0.20691363404725507,0.8117218244131693,14,13.773254884454097,99,,0.0,23.75623463129906,23.75623463129906
1618050348048027648,1618050348048027713,1618050348048027715,88,True,0.16838953815131502,0.16838953815131502,0.8006689833343555,14,14.197414696009359,99,,0.0,-20.456400440399893,-20.456400440399893
1618050348048027648,1618050348048027713,1618050348048027715,89,True,0.20178589614792503,0.20178589614792503,0.8033494202484573,14,13.475060887252006,99,,0.0,0.18247869695262978,0.18247869695262978
1618050348048027648,1618050348048027713,1618050348048027715,90,True,0.17798579982355442,0.17798579982355442,0.8007645490788654,14,14.067764722988027,98,,0.0,-36.724753408490365,-36.724753408490365
1618050348048027648,1618050348048027713,1618050348048027715,91,True,0.14847675642011227,0.14847675642011227,0.8055187720779975,14,14.669445165122985,99,,0.0,-18.88216829478264,-18.88216829478264
1618050348048027648,1618050348048027713,1618050348048027715,92,True,0.25778652976174093,0.25778652976174093,0.8447614995272221,14,14.031483847623043,99,,0.0,-19.9678093147985,-19.9678093147985
1618050348048027648,1618050348048027713,1618050348048027715,93,True,0.18120408330228446,0.18120408330228446,0.8126690918172885,14,14.254181951454722,98,,0.0,-35.73681057583388,-35.73681057583388
1618050348048027648,1618050348048027713,1618050348048027715,94,True,0.20056683026416605,0.20056683026416605,0.823680841274225,14,14.265885374966054,97,,0.0,-63.90977443609023,-63.90977443609023
1618050348048027648,1618050348048027713,1618050348048027715,95,True,0.14661981347474604,0.14661981347474604,0.7723292571638117,14,14.275281011899247,99,,0.0,29.078043408411652,29.078043408411652
1618050348048027648,1618050348048027713,1618050348048027715,96,True,0.1685248531455172,0.1685248531455172,0.833962149010036,14,14.734391351179443,99,,0.0,-15.602209079926778,-15.602209079926778
1618050348048027648,1618050348048027713,1618050348048027715,97,True,0.14842886138809303,0.14842886138809303,0.790522020399279,14,14.22575769971953,98,,0.0,-43.094830894754715,-43.094830894754715
1618050348048027648,1618050348048027713,1618050348048027715,98,True,0.18594738650847653,0.18594738650847653,0.817123951772696,14,14.2564202214172,99,,0.0,0.18247869695262978,0.18247869695262978
1618050348048027648,1618050348048027713,1618050348048027715,99,True,0.14908477516271257,0.14908477516271257,0.8014111698467892,14,14.70815415231543,98,,0.0,40.43558742066987,40.43558742066987
1618050348048027648,1618050348048027713,1618050348048027715,100,True,0.1629009986941331,0.1629009986941331,0.8104022329805477,14,14.429295032919175,99,,0.0,-18.796992481203006,-18.796992481203006
1618050348048027648,1618050348048027713,1618050348048027715,101,True,0.1433220693574321,0.1433220693574321,0.7993497272393855,14,14.29097071723531,98,,0.0,-38.84711779448622,-38.84711779448622
1618050348048027648,1618050348048027713,1618050348048027715,102,True,0.20765767228760493,0.20765767228760493,0.8431012003644375,14,14.153826480328153,99,,0.0,-19.956773152763017,-19.956773152763017
1618050348048027648,1618050348048027713,1618050348048027715,103,True,0.15125520791336663,0.15125520791336663,0.7878642450843454,14,14.050604321763208,99,,0.0,0.05316803154663524,0.05316803154663524
1618050348048027648,1618050348048027713,1618050348048027715,104,True,0.20601827393203048,0.20601827393203048,0.8246367413290925,14,14.124835238590581,99,,0.0,0.05316803154663524,0.05316803154663524
1618050348048027648,1618050348048027713,1618050348048027715,105,True,0.21788479293254495,0.21788479293254495,0.8147416548080861,14,13.217173913618826,99,,0.0,-33.55524766916873,-33.55524766916873
1618050348048027648,1618050348048027713,1618050348048027715,106,True,0.16361175226550473,0.16361175226550473,0.7874748933554915,14,13.878009460270125,99,,0.0,20.479481587849808,20.479481587849808
1618050348048027648,1618050348048027713,1618050348048027715,107,True,0.3032131036062463,0.3032131036062463,0.9000004454965328,14,13.91102041698612,99,,0.0,-27.6043976900107,-27.6043976900107
1618050348048027648,1618050348048027713,1618050348048027715,108,True,0.12617151756050338,0.12617151756050338,0.7805403420583011,14,14.472946501383918,99,,0.0,-22.719194022331887,-22.719194022331887
1618050348048027648,1618050348048027713,1618050348048027715,109,True,0.11202658997256272,0.11202658997256272,0.7874750050246738,14,14.878308437789379,98,,0.0,-39.72405172952571,-39.72405172952571
1618050348048027648,1618050348048027713,1618050348048027715,110,True,0.20855631333344507,0.20855631333344507,0.8325270982566112,14,14.378056762634449,99,,0.0,-19.956940087604405,-19.956940087604405
1618050348048027648,1618050348048027713,1618050348048027715,111,True,0.19621254499786905,0.19621254499786905,0.8106961230201772,14,13.797430126593692,99,,0.0,-8.939923838136444,-8.939923838136444
1618050348048027648,1618050348048027713,1618050348048027715,112,True,0.2473395572357616,0.2473395572357616,0.8693031261703066,14,14.651881460687777,99,,0.0,-10.69892796127388,-10.69892796127388
1618050348048027648,1618050348048027713,1618050348048027715,113,True,0.24242302080374084,0.24242302080374084,0.829160975792493,14,13.54683308054414,99,,0.0,-31.328320802005067,-31.328320802005067
1618050348048027648,1618050348048027713,1618050348048027715,114,True,0.16998877226305106,0.16998877226305106,0.7930740677447179,14,13.821723470640324,99,,0.0,-19.980290614034043,-19.980290614034043
1618050348048027648,1618050348048027713,1618050348048027715,115,True,0.2401641151830798,0.2401641151830798,0.8062680416229004,14,13.04063849115046,98,,0.0,-35.9426105299299,-35.9426105299299
1618050348048027648,1618050348048027713,1618050348048027715,116,True,0.15633915960838862,0.15633915960838862,0.7947749609691286,14,14.410619550310756,99,,0.0,-33.27693399450546,-33.27693399450546
1618050348048027648,1618050348048027713,1618050348048027715,117,True,0.2024665091603718,0.2024665091603718,0.7906421407422253,14,13.05261193084621,96,,0.0,-98.00732454972963,-98.00732454972963
1618050348048027648,1618050348048027713,1618050348048027715,118,True,0.15414024570106216,0.15414024570106216,0.7956031385018024,14,14.10168882042351,99,,0.0,-18.878657249994493,-18.878657249994493
1618050348048027648,1618050348048027713,1618050348048027715,119,True,0.18132115272969868,0.18132115272969868,0.7844770836784832,14,13.600381554893964,98,,0.0,-33.83458646616543,-33.83458646616543
1618050348048027648,1618050348048027713,1618050348048027715,120,True,0.1734792923908172,0.1734792923908172,0.7739365956358258,14,13.392736713017799,97,,0.0,-66.46464923986828,-66.46464923986828
1618050348048027648,1618050348048027713,1618050348048027715,121,True,0.15466576715721206,0.15466576715721206,0.8135382192294612,14,14.885296566933928,99,,0.0,-30.158073905198343,-30.158073905198343
1618050348048027648,1618050348048027713,1618050348048027715,122,True,0.16694031426098155,0.16694031426098155,0.782227787955518,14,13.881501958042136,99,,0.0,0.05316803154663524,0.05316803154663524
1618050348048027648,1618050348048027713,1618050348048027715,123,True,0.15134541848829983,0.15134541848829983,0.7705610829947663,14,13.767241066519862,99,,0.0,-29.056112923328676,-29.056112923328676
1618050348048027648,1618050348048027713,1618050348048027715,124,True,0.2231168490596558,0.2231168490596558,0.8337119933969459,14,13.865594830983818,99,,0.0,27.961057692789254,27.961057692789254
1618050348048027648,1618050348048027713,1618050348048027715,125,True,0.2205483631654408,0.2205483631654408,0.8490360477301108,14,14.245408073561627,99,,0.0,-30.7799802573638,-30.7799802573638
1618050348048027648,1618050348048027713,1618050348048027715,126,True,0.21626225792295467,0.21626225792295467,0.8344904252225547,14,14.119616371939607,97,,0.0,-65.74038115752775,-65.74038115752775
1618050348048027648,1618050348048027713,1618050348048027715,127,True,0.24050956344704993,0.24050956344704993,0.842465651405776,14,13.55837422116583,97,,0.0,-61.403508771929864,-61.403508771929864
1618050348048027648,1618050348048027713,1618050348048027715,128,True,0.25275561765863436,0.25275561765863436,0.8261633188057639,14,13.38107508250089,99,,0.0,24.573813746859727,24.573813746859727
1618050348048027648,1618050348048027713,1618050348048027715,129,True,0.20307378200646983,0.20307378200646983,0.7991994240842091,14,13.470443629586985,99,,0.0,0.1845851730679463,0.1845851730679463
1618050348048027648,1618050348048027713,1618050348048027715,130,True,0.27533998638578205,0.27533998638578205,0.8467668778537059,14,13.660614202621781,99,,0.0,24.573813746859727,24.573813746859727
1618050348048027648,1618050348048027713,1618050348048027715,131,True,0.2038039885405507,0.2038039885405507,0.8230297047457368,14,13.870818081524208,99,,0.0,12.563184982757663,12.563184982757663
1618050348048027648,1618050348048027713,1618050348048027715,132,True,0.26729136906173945,0.26729136906173945,0.8760301666885361,14,13.885785170362482,99,,0.0,-22.013975316749743,-22.013975316749743
1618050348048027648,1618050348048027713,1618050348048027715,133,True,0.2732561475067769,0.2732561475067769,0.8747188552756034,14,13.829420018325582,99,,0.0,-21.994053852452627,-21.994053852452627
1618050348048027648,1618050348048027713,1618050348048027715,134,True,0.1630729044287546,0.1630729044287546,0.7423016581911862,14,12.933118094435386,99,,0.0,20.48211754473432,20.48211754473432
1618050348048027648,1618050348048027713,1618050348048027715,135,True,0.18646873216461127,0.18646873216461127,0.7907485499791088,14,13.423231750942502,98,,0.0,33.59092671558374,33.59092671558374
1618050348048027648,1618050348048027713,1618050348048027715,136,True,0.1379256019234132,0.1379256019234132,0.7784847755317164,14,14.25155481881505,99,,0.0,-20.43196781741865,-20.43196781741865
1618050348048027648,1618050348048027713,1618050348048027715,137,True,0.24598835182665013,0.24598835182665013,0.8508470674953293,14,14.027968446605236,99,,0.0,-15.29539168687066,-15.29539168687066
1618050348048027648,1618050348048027713,1618050348048027715,138,True,0.24463882913672316,0.24463882913672316,0.8478528589376854,14,13.81330238400702,99,,0.0,-18.754400062788463,-18.754400062788463
1618050348048027648,1618050348048027713,1618050348048027715,139,True,0.19926987988886571,0.19926987988886571,0.8415559867076888,14,14.467193091294659,99,,0.0,-24.538345194795717,-24.538345194795717
1618050348048027648,1618050348048027713,1618050348048027715,140,True,0.19762196208525706,0.19762196208525706,0.8188477877577489,14,14.278637363222472,99,,0.0,-31.097790290268623,-31.097790290268623
1618050348048027648,1618050348048027713,1618050348048027715,141,True,0.18915819484750176,0.18915819484750176,0.8207300318903417,14,14.079196998647102,99,,0.0,-2.5015822936894554,-2.5015822936894554
1618050348048027648,1618050348048027713,1618050348048027715,142,True,0.25385574442069625,0.25385574442069625,0.8447149612668028,14,13.385491210748588,99,,0.0,-27.602660819629364,-27.602660819629364
1618050348048027648,1618050348048027713,1618050348048027715,143,True,0.23886130362053432,0.23886130362053432,0.8154684448045633,14,13.386035356615503,99,,0.0,0.15805677606776514,0.15805677606776514
1618050348048027648,1618050348048027713,1618050348048027715,144,True,0.18982822693654658,0.18982822693654658,0.824986588807869,14,14.951045272953772,98,,0.0,-34.52495584995558,-34.52495584995558
1618050348048027648,1618050348048027713,1618050348048027715,145,True,0.19044669621796168,0.19044669621796168,0.7836746695030347,14,13.50041506363263,98,,0.0,33.591182797725594,33.591182797725594
1618050348048027648,1618050348048027713,1618050348048027715,146,True,0.1797829205071222,0.1797829205071222,0.8123708943182518,14,14.449591343111765,99,,0.0,-21.993231034158374,-21.993231034158374
1618050348048027648,1618050348048027713,1618050348048027715,147,True,0.13965960332460348,0.13965960332460348,0.8037162649060985,14,14.88031579740516,99,,0.0,-18.796992481203006,-18.796992481203006
1618050348048027648,1618050348048027713,1618050348048027715,148,True,0.23968273284310804,0.23968273284310804,0.8379377544259056,14,13.699721813816337,99,,0.0,0.1798223354330119,0.1798223354330119
1618050348048027648,1618050348048027713,1618050348048027715,149,True,0.16149912437754707,0.16149912437754707,0.8109837137954472,14,14.674108426744834,99,,0.0,-31.328320802005067,-31.328320802005067
1618050348048027648,1618050348048027713,1618050348048027715,150,True,0.33567670786005066,0.33567670786005066,0.9083145670821512,14,13.285458850024572,99,,0.0,-19.951227296152187,-19.951227296152187
1618050348048027648,1618050348048027713,1618050348048027715,151,True,0.16157418949176988,0.16157418949176988,0.8026152106026914,14,14.133987741582743,98,,0.0,-37.87328091247269,-37.87328091247269
1618050348048027648,1618050348048027713,1618050348048027715,152,True,0.19899172061249618,0.19899172061249618,0.8385869086984339,14,14.780618554962262,99,,0.0,-18.879602372496457,-18.879602372496457
1618050348048027648,1618050348048027713,1618050348048027715,153,True,0.18046134054436944,0.18046134054436944,0.8201651125263799,14,14.114376703225288,99,,0.0,-20.479436281120627,-20.479436281120627
