source_id,comp_A_reference,comp_B,sample,valid,cost,loo_score,bic_like,K,df_eff,n_overlap,error,delay_A reference,delay_B,pair_delay_B_minus_A reference
1729026466116588544,1729026466116588609,1729026466116588615,15,True,0.21491032463522644,0.21491032463522644,0.702686103423466,8,10.669010262326003,92,,0.0,57.419039160321944,57.419039160321944
1729026466116588544,1729026466116588609,1729026466116588615,16,True,0.19529957889146624,0.19529957889146624,0.686010772873063,8,10.420010393864654,87,,0.0,-122.71383231818086,-122.71383231818086
1729026466116588544,1729026466116588609,1729026466116588615,17,True,0.3481225698581607,0.3481225698581607,0.7930706176432823,8,10.633413460595616,91,,0.0,71.64658359863812,71.64658359863812
1729026466116588544,1729026466116588609,1729026466116588615,18,True,0.13138879388787186,0.13138879388787186,0.6446717424902328,8,10.738850548582466,91,,0.0,66.9509249263969,66.9509249263969
1729026466116588544,1729026466116588609,1729026466116588615,19,True,0.1620969038841201,0.1620969038841201,0.6696802461042853,8,10.701958214349947,91,,0.0,67.26184000005057,67.26184000005057
1729026466116588544,1729026466116588609,1729026466116588615,20,True,0.21824236919025392,0.21824236919025392,0.6941888272632181,8,10.314964425420532,92,,0.0,57.395416523843686,57.395416523843686
1729026466116588544,1729026466116588609,1729026466116588615,21,True,0.19718714925619085,0.19718714925619085,0.6957810275078101,8,10.665572113541847,91,,0.0,90.95392563476469,90.95392563476469
1729026466116588544,1729026466116588609,1729026466116588615,22,True,0.15692863444848798,0.15692863444848798,0.6500765627146468,8,10.61300373993974,92,,0.0,-34.81571149129906,-34.81571149129906
1729026466116588544,1729026466116588609,1729026466116588615,23,True,0.1577658019986316,0.1577658019986316,0.6636453013279836,8,10.600161349643543,91,,0.0,78.10156852125262,78.10156852125262
1729026466116588544,1729026466116588609,1729026466116588615,24,True,0.30010999480811623,0.30010999480811623,0.7624090009346118,8,10.74687712534915,93,,0.0,-20.729013533750276,-20.729013533750276
1729026466116588544,1729026466116588609,1729026466116588615,25,True,0.17551547672047513,0.17551547672047513,0.6495129759037217,8,10.439965945933881,92,,0.0,-37.47377433593241,-37.47377433593241
1729026466116588544,1729026466116588609,1729026466116588615,26,True,0.15029637388127087,0.15029637388127087,0.6566154379182719,8,10.781537646055831,92,,0.0,59.14097677925257,59.14097677925257
1729026466116588544,1729026466116588609,1729026466116588615,27,True,0.1463106632534506,0.1463106632534506,0.6486173991580209,8,10.716115050304541,92,,0.0,56.40654446122878,56.40654446122878
1729026466116588544,1729026466116588609,1729026466116588615,28,True,0.12361926628388771,0.12361926628388771,0.6319417181675058,8,10.387136210413782,88,,0.0,126.670255314886,126.670255314886
1729026466116588544,1729026466116588609,1729026466116588615,29,True,0.23582105243009954,0.23582105243009954,0.7062992132561688,8,10.452185630368243,93,,0.0,-0.09595537833464934,-0.09595537833464934
1729026466116588544,1729026466116588609,1729026466116588615,30,True,0.20424378655250036,0.20424378655250036,0.6926151330892758,8,10.515167886114774,93,,0.0,20.70660317007237,20.70660317007237
1729026466116588544,1729026466116588609,1729026466116588615,31,True,0.17936876690792095,0.17936876690792095,0.6812305502646121,8,10.813391742221244,92,,0.0,57.81664686786617,57.81664686786617
1729026466116588544,1729026466116588609,1729026466116588615,32,True,0.19749881456032894,0.19749881456032894,0.7028671634075627,8,10.94436488280783,91,,0.0,78.10156852125262,78.10156852125262
1729026466116588544,1729026466116588609,1729026466116588615,33,True,0.1993821471384884,0.1993821471384884,0.6724208444114446,8,10.259629252011692,92,,0.0,56.69499582878687,56.69499582878687
1729026466116588544,1729026466116588609,1729026466116588615,34,True,0.16692371821296148,0.16692371821296148,0.6630564434282319,8,10.748098133424023,92,,0.0,36.34085213032574,36.34085213032574
1729026466116588544,1729026466116588609,1729026466116588615,35,True,0.15426799714775485,0.15426799714775485,0.651522935209923,8,10.536219216522735,91,,0.0,78.10156852125262,78.10156852125262
1729026466116588544,1729026466116588609,1729026466116588615,36,True,0.1411591722470846,0.1411591722470846,0.6381236440310161,8,10.59294213328266,91,,0.0,63.23477797002806,63.23477797002806
1729026466116588544,1729026466116588609,1729026466116588615,37,True,0.1986858080449326,0.1986858080449326,0.6898228150487205,8,10.692296830588191,91,,0.0,77.56107486067143,77.56107486067143
1729026466116588544,1729026466116588609,1729026466116588615,38,True,0.20137838459368892,0.20137838459368892,0.6833596151137854,8,10.68353226684337,91,,0.0,66.26708603616042,66.26708603616042
1729026466116588544,1729026466116588609,1729026466116588615,39,True,0.14989081649938674,0.14989081649938674,0.6514718562694642,8,10.798410133993471,93,,0.0,22.586950177866424,22.586950177866424
1729026466116588544,1729026466116588609,1729026466116588615,40,True,0.2977948445462511,0.2977948445462511,0.7744538907279015,8,10.860309455206192,92,,0.0,35.74242148519995,35.74242148519995
1729026466116588544,1729026466116588609,1729026466116588615,41,True,0.18000285739114782,0.18000285739114782,0.657752368962903,8,10.345576021137344,89,,0.0,96.49122807017545,96.49122807017545
1729026466116588544,1729026466116588609,1729026466116588615,42,True,0.2313166065689472,0.2313166065689472,0.7201494400588432,8,10.57003697140639,90,,0.0,-78.72167072177274,-78.72167072177274
1729026466116588544,1729026466116588609,1729026466116588615,43,True,0.1551194450307513,0.1551194450307513,0.6466260158392144,8,10.492663987838405,91,,0.0,-68.6887340927975,-68.6887340927975
1729026466116588544,1729026466116588609,1729026466116588615,44,True,0.16811726185819229,0.16811726185819229,0.6614611351007571,8,10.733788933364435,93,,0.0,-22.230568007627408,-22.230568007627408
1729026466116588544,1729026466116588609,1729026466116588615,45,True,0.14848068197626685,0.14848068197626685,0.6590781256998935,8,10.60744699813818,89,,0.0,96.98934551519474,96.98934551519474
1729026466116588544,1729026466116588609,1729026466116588615,46,True,0.14462197097616736,0.14462197097616736,0.6421901408703908,8,10.18797421515274,84,,0.0,222.86370703014782,222.86370703014782
1729026466116588544,1729026466116588609,1729026466116588615,47,True,0.19306820099596206,0.19306820099596206,0.6636538297038359,8,10.115002152123374,91,,0.0,71.42857142857144,71.42857142857144
1729026466116588544,1729026466116588609,1729026466116588615,48,True,0.2727683134852414,0.2727683134852414,0.7437721344336578,8,10.307061095857774,91,,0.0,69.70480607166814,69.70480607166814
1729026466116588544,1729026466116588609,1729026466116588615,49,True,0.20184871438709676,0.20184871438709676,0.7017884060946344,8,10.635640243981973,90,,0.0,-78.73726192237271,-78.73726192237271
1729026466116588544,1729026466116588609,1729026466116588615,50,True,0.2095059148024742,0.2095059148024742,0.6870576036826013,8,10.323676437329294,92,,0.0,56.39097744360902,56.39097744360902
1729026466116588544,1729026466116588609,1729026466116588615,51,True,0.26011847618670275,0.26011847618670275,0.7390544468736291,8,10.367140962347797,86,,0.0,-201.93163442406745,-201.93163442406745
1729026466116588544,1729026466116588609,1729026466116588615,52,True,0.21836896811216605,0.21836896811216605,0.7079736407648054,8,11.073593645842514,92,,0.0,33.1478242729509,33.1478242729509
1729026466116588544,1729026466116588609,1729026466116588615,53,True,0.186121462511402,0.186121462511402,0.6626589957074166,8,10.583270677656415,93,,0.0,-0.038700664009657985,-0.038700664009657985
1729026466116588544,1729026466116588609,1729026466116588615,54,True,0.18741928956221304,0.18741928956221304,0.6761919391314265,8,10.792988683795626,93,,0.0,26.315789473684163,26.315789473684163
1729026466116588544,1729026466116588609,1729026466116588615,55,True,0.20215404127218034,0.20215404127218034,0.6903134507695041,8,10.76890788655917,92,,0.0,-30.83018408621976,-30.83018408621976
1729026466116588544,1729026466116588609,1729026466116588615,56,True,0.1717952007177248,0.1717952007177248,0.6772584409377032,8,10.638912887171358,90,,0.0,-78.74532333564358,-78.74532333564358
1729026466116588544,1729026466116588609,1729026466116588615,57,True,0.13389597474339748,0.13389597474339748,0.6275519275968904,8,10.726253780412996,92,,0.0,56.39097744360902,56.39097744360902
1729026466116588544,1729026466116588609,1729026466116588615,58,True,0.15627229911774865,0.15627229911774865,0.6517746639764236,8,10.490487912706701,91,,0.0,-70.03088815867689,-70.03088815867689
1729026466116588544,1729026466116588609,1729026466116588615,59,True,0.28280002492853734,0.28280002492853734,0.7389341955813782,8,10.464956252471318,92,,0.0,-35.21137613384005,-35.21137613384005
1729026466116588544,1729026466116588609,1729026466116588615,60,True,0.18249854118135306,0.18249854118135306,0.6818834500410754,8,10.638305773805865,91,,0.0,70.78855880081967,70.78855880081967
1729026466116588544,1729026466116588609,1729026466116588615,61,True,0.16302772579424515,0.16302772579424515,0.6554439051687224,8,10.490673966313624,91,,0.0,71.74682776961743,71.74682776961743
1729026466116588544,1729026466116588609,1729026466116588615,62,True,0.2418981356347443,0.2418981356347443,0.7141488311246298,8,10.241826989634106,87,,0.0,-124.30789012620136,-124.30789012620136
1729026466116588544,1729026466116588609,1729026466116588615,63,True,0.14479947156344358,0.14479947156344358,0.6413033744014593,8,10.666498302886565,92,,0.0,62.27253108327632,62.27253108327632
1729026466116588544,1729026466116588609,1729026466116588615,64,True,0.17922443835368917,0.17922443835368917,0.678463064090985,8,10.636663652587654,91,,0.0,66.4160401002506,66.4160401002506
1729026466116588544,1729026466116588609,1729026466116588615,65,True,0.17181104789945148,0.17181104789945148,0.6668922408943372,8,10.610401170227309,91,,0.0,71.42857142857144,71.42857142857144
1729026466116588544,1729026466116588609,1729026466116588615,66,True,0.19338806328541422,0.19338806328541422,0.6591266569520482,8,10.207574230321438,92,,0.0,56.40654446122878,56.40654446122878
1729026466116588544,1729026466116588609,1729026466116588615,67,True,0.15879169784458205,0.15879169784458205,0.6512802742195909,8,9.931931319779387,84,,0.0,222.86370703014782,222.86370703014782
1729026466116588544,1729026466116588609,1729026466116588615,68,True,0.2201042428268268,0.2201042428268268,0.6960909254000909,8,10.545563609189347,93,,0.0,27.76948472619842,27.76948472619842
1729026466116588544,1729026466116588609,1729026466116588615,69,True,0.21914118250370598,0.21914118250370598,0.7076486495517744,8,10.709337210004769,92,,0.0,33.83458646616543,33.83458646616543
1729026466116588544,1729026466116588609,1729026466116588615,70,True,0.23228180633596188,0.23228180633596188,0.7153372782559462,8,10.823430373641614,91,,0.0,-69.7837898710705,-69.7837898710705
1729026466116588544,1729026466116588609,1729026466116588615,71,True,0.21643696053886283,0.21643696053886283,0.7003110040806281,8,10.531121289783348,91,,0.0,69.32856506263833,69.32856506263833
1729026466116588544,1729026466116588609,1729026466116588615,72,True,0.21183201620617612,0.21183201620617612,0.6973849245547092,8,10.536525310610566,92,,0.0,56.456920388453256,56.456920388453256
1729026466116588544,1729026466116588609,1729026466116588615,73,True,0.1794845538817486,0.1794845538817486,0.682210329643711,8,10.90035973104203,92,,0.0,60.973531940142315,60.973531940142315
1729026466116588544,1729026466116588609,1729026466116588615,74,True,0.09366665601607947,0.09366665601607947,0.6152868730367453,8,10.939521412838221,92,,0.0,57.781757340873845,57.781757340873845
1729026466116588544,1729026466116588609,1729026466116588615,75,True,0.14879965845133264,0.14879965845133264,0.63485370474089,8,10.526062654230037,93,,0.0,-0.10049091033690416,-0.10049091033690416
1729026466116588544,1729026466116588609,1729026466116588615,76,True,0.24114175708443772,0.24114175708443772,0.7144754463195928,8,10.736353561768148,92,,0.0,36.34085213032574,36.34085213032574
1729026466116588544,1729026466116588609,1729026466116588615,77,True,0.2012495396817886,0.2012495396817886,0.6825053655398753,8,10.50997714812765,92,,0.0,-60.00500781177322,-60.00500781177322
1729026466116588544,1729026466116588609,1729026466116588615,78,True,0.14409001169393912,0.14409001169393912,0.6469951452590972,8,10.691171694956436,92,,0.0,33.83458646616543,33.83458646616543
1729026466116588544,1729026466116588609,1729026466116588615,79,True,0.18249707417182326,0.18249707417182326,0.6780632370530443,8,10.522649791743138,91,,0.0,66.4160401002506,66.4160401002506
1729026466116588544,1729026466116588609,1729026466116588615,80,True,0.20216891060791148,0.20216891060791148,0.687354759784871,8,10.530425976525837,92,,0.0,63.10465079785874,63.10465079785874
1729026466116588544,1729026466116588609,1729026466116588615,81,True,0.18332534513330578,0.18332534513330578,0.67831767659821,8,10.740286216993288,91,,0.0,68.92230576441102,68.92230576441102
1729026466116588544,1729026466116588609,1729026466116588615,82,True,0.1776162707541622,0.1776162707541622,0.6566671045371487,8,10.497934881879756,91,,0.0,78.10156852125262,78.10156852125262
1729026466116588544,1729026466116588609,1729026466116588615,83,True,0.24666152388527066,0.24666152388527066,0.7160804641329898,8,10.635819767688535,92,,0.0,35.41354226806189,35.41354226806189
1729026466116588544,1729026466116588609,1729026466116588615,84,True,0.20086341897292245,0.20086341897292245,0.6817498261412829,8,10.556246113056702,93,,0.0,-0.1009687344886933,-0.1009687344886933
1729026466116588544,1729026466116588609,1729026466116588615,85,True,0.18620895718463376,0.18620895718463376,0.6850818825461393,8,10.774036396652336,92,,0.0,56.40654446122878,56.40654446122878
1729026466116588544,1729026466116588609,1729026466116588615,86,True,0.11166896462557137,0.11166896462557137,0.6212955572974284,8,10.66377275727281,91,,0.0,90.96672020072047,90.96672020072047
1729026466116588544,1729026466116588609,1729026466116588615,87,True,0.16862936274285417,0.16862936274285417,0.6479247000220661,8,10.209800302103973,91,,0.0,78.2501222379974,78.2501222379974
1729026466116588544,1729026466116588609,1729026466116588615,88,True,0.13513100962386285,0.13513100962386285,0.6371902224654441,8,10.52182189719372,91,,0.0,69.69629440415191,69.69629440415191
1729026466116588544,1729026466116588609,1729026466116588615,89,True,0.20490658452463112,0.20490658452463112,0.7013232041567591,8,10.83687818248669,92,,0.0,56.7027036452067,56.7027036452067
1729026466116588544,1729026466116588609,1729026466116588615,90,True,0.22619558523181554,0.22619558523181554,0.7108998125859599,8,10.07613082961138,84,,0.0,223.76387914423418,223.76387914423418
1729026466116588544,1729026466116588609,1729026466116588615,91,True,0.160729550895328,0.160729550895328,0.6534063268040382,8,10.744936736478602,93,,0.0,-25.939080176316008,-25.939080176316008
1729026466116588544,1729026466116588609,1729026466116588615,92,True,0.1664451535335295,0.1664451535335295,0.6404828764351158,8,10.461714892155193,93,,0.0,-20.729013533750276,-20.729013533750276
1729026466116588544,1729026466116588609,1729026466116588615,93,True,0.19251108966669045,0.19251108966669045,0.6791464134506447,8,10.545170706216684,91,,0.0,69.79923969945051,69.79923969945051
1729026466116588544,1729026466116588609,1729026466116588615,94,True,0.12857219009076676,0.12857219009076676,0.633802327062672,8,10.69045287870085,93,,0.0,26.315789473684163,26.315789473684163
1729026466116588544,1729026466116588609,1729026466116588615,95,True,0.1463397249359798,0.1463397249359798,0.6272013930588298,8,10.206394912255519,90,,0.0,95.84378890507533,95.84378890507533
1729026466116588544,1729026466116588609,1729026466116588615,96,True,0.188354238801882,0.188354238801882,0.6850830863661528,8,10.610832804764575,91,,0.0,71.74682776961743,71.74682776961743
1729026466116588544,1729026466116588609,1729026466116588615,97,True,0.11975634506297102,0.11975634506297102,0.6291041455521356,8,10.577394700925822,92,,0.0,59.47927122819237,59.47927122819237
1729026466116588544,1729026466116588609,1729026466116588615,98,True,0.14283178763579057,0.14283178763579057,0.6477074916173537,8,10.606824134944613,91,,0.0,78.10156852125262,78.10156852125262
1729026466116588544,1729026466116588609,1729026466116588615,99,True,0.16221718311721867,0.16221718311721867,0.6476326415488036,8,10.462969113990978,91,,0.0,66.28158415628471,66.28158415628471
1729026466116588544,1729026466116588609,1729026466116588615,100,True,0.10817096349169752,0.10817096349169752,0.6207269690447166,8,10.71653891754589,91,,0.0,90.96672020072047,90.96672020072047
1729026466116588544,1729026466116588609,1729026466116588615,101,True,0.25121693149749963,0.25121693149749963,0.7074524195551755,8,10.368208821733651,92,,0.0,58.89724310776944,58.89724310776944
1729026466116588544,1729026466116588609,1729026466116588615,102,True,0.18388224507370976,0.18388224507370976,0.678927349111952,8,10.56247115183696,91,,0.0,63.909774436090174,63.909774436090174
1729026466116588544,1729026466116588609,1729026466116588615,103,True,0.18970950553862584,0.18970950553862584,0.6760390609270653,8,10.088881901684633,84,,0.0,224.92886103145403,224.92886103145403
1729026466116588544,1729026466116588609,1729026466116588615,104,True,0.14567304182433444,0.14567304182433444,0.6431295124828673,8,10.607134821751508,92,,0.0,-31.328320802005067,-31.328320802005067
1729026466116588544,1729026466116588609,1729026466116588615,105,True,0.2015094671221322,0.2015094671221322,0.6917624799390368,8,10.645148634664501,91,,0.0,68.92230576441102,68.92230576441102
1729026466116588544,1729026466116588609,1729026466116588615,106,True,0.2320354900048329,0.2320354900048329,0.7181160156919498,8,10.815467409443036,91,,0.0,-67.26184000005064,-67.26184000005064
1729026466116588544,1729026466116588609,1729026466116588615,107,True,0.1950773744194509,0.1950773744194509,0.6777638781692483,8,10.411148270606272,92,,0.0,-36.77819362162495,-36.77819362162495
1729026466116588544,1729026466116588609,1729026466116588615,108,True,0.2680292233526843,0.2680292233526843,0.7538297283208671,8,11.022205414225203,93,,0.0,25.89678127818911,25.89678127818911
1729026466116588544,1729026466116588609,1729026466116588615,109,True,0.22476102631816802,0.22476102631816802,0.727090426600531,8,10.988901860429355,91,,0.0,64.0146349249838,64.0146349249838
1729026466116588544,1729026466116588609,1729026466116588615,110,True,0.11023995265972446,0.11023995265972446,0.6167048643973246,8,10.689925289336527,92,,0.0,56.40654446122878,56.40654446122878
1729026466116588544,1729026466116588609,1729026466116588615,111,True,0.18446505477029512,0.18446505477029512,0.6783210696254581,8,10.573779005417462,91,,0.0,72.46705243610386,72.46705243610386
1729026466116588544,1729026466116588609,1729026466116588615,112,True,0.1526223282305868,0.1526223282305868,0.6529999229731789,8,10.70600183531057,93,,0.0,25.89678127818911,25.89678127818911
1729026466116588544,1729026466116588609,1729026466116588615,113,True,0.15019564871083718,0.15019564871083718,0.6559645017218553,8,10.68878190990712,91,,0.0,68.92230576441102,68.92230576441102
1729026466116588544,1729026466116588609,1729026466116588615,114,True,0.14281697748698807,0.14281697748698807,0.6396724925464018,8,10.627909495050282,93,,0.0,-0.098128581911724,-0.098128581911724
1729026466116588544,1729026466116588609,1729026466116588615,115,True,0.24997873419031263,0.24997873419031263,0.7304375385551376,8,10.763303591045101,93,,0.0,25.909456844941804,25.909456844941804
1729026466116588544,1729026466116588609,1729026466116588615,116,True,0.195530268554362,0.195530268554362,0.6970649497441394,8,9.754670269108164,79,,0.0,341.9042586760109,341.9042586760109
1729026466116588544,1729026466116588609,1729026466116588615,117,True,0.21542005882045484,0.21542005882045484,0.7187086352084057,8,10.769751432440703,92,,0.0,62.28226916988148,62.28226916988148
1729026466116588544,1729026466116588609,1729026466116588615,118,True,0.18702646369937467,0.18702646369937467,0.6792054199678933,8,10.594075449577659,91,,0.0,79.24594911003425,79.24594911003425
1729026466116588544,1729026466116588609,1729026466116588615,119,True,0.15698349827906383,0.15698349827906383,0.6549442118123469,8,10.484821765118076,90,,0.0,95.84953784799461,95.84953784799461
1729026466116588544,1729026466116588609,1729026466116588615,120,True,0.13968486223323495,0.13968486223323495,0.6647383741745233,8,10.15081554071193,80,,0.0,317.0426065162907,317.0426065162907
1729026466116588544,1729026466116588609,1729026466116588615,121,True,0.22116667234418594,0.22116667234418594,0.6952125134890659,8,10.613915131226062,92,,0.0,58.89724310776944,58.89724310776944
1729026466116588544,1729026466116588609,1729026466116588615,122,True,0.18108735272175328,0.18108735272175328,0.66900139711702,8,10.629529313749114,92,,0.0,-28.822055137844643,-28.822055137844643
1729026466116588544,1729026466116588609,1729026466116588615,123,True,0.1560759944456851,0.1560759944456851,0.6474960375171,8,10.617361999434781,92,,0.0,61.38585482692559,61.38585482692559
1729026466116588544,1729026466116588609,1729026466116588615,124,True,0.1419704334764289,0.1419704334764289,0.6506742167754743,8,10.732369298270001,91,,0.0,63.910789032608406,63.910789032608406
1729026466116588544,1729026466116588609,1729026466116588615,125,True,0.172822569703077,0.172822569703077,0.6698968281361188,8,10.656279422303232,91,,0.0,-68.69373958869319,-68.69373958869319
1729026466116588544,1729026466116588609,1729026466116588615,126,True,0.19196141195545297,0.19196141195545297,0.6767968478311891,8,10.293095963837864,91,,0.0,76.80167354274856,76.80167354274856
1729026466116588544,1729026466116588609,1729026466116588615,127,True,0.19483489678237337,0.19483489678237337,0.6840356108781738,8,10.793935736429283,92,,0.0,38.84711779448617,38.84711779448617
1729026466116588544,1729026466116588609,1729026466116588615,128,True,0.19705414781656416,0.19705414781656416,0.6844773453288103,8,10.573207379301143,92,,0.0,36.68136957235223,36.68136957235223
1729026466116588544,1729026466116588609,1729026466116588615,129,True,0.20825836510044332,0.20825836510044332,0.6962418077052894,8,10.719428998310123,93,,0.0,25.89678127818911,25.89678127818911
1729026466116588544,1729026466116588609,1729026466116588615,130,True,0.19112674645463107,0.19112674645463107,0.6866428454262765,8,10.568680024325925,91,,0.0,63.909774436090174,63.909774436090174
1729026466116588544,1729026466116588609,1729026466116588615,131,True,0.13933504385183743,0.13933504385183743,0.6355096925629752,8,10.72719998948168,93,,0.0,-22.230568007627408,-22.230568007627408
1729026466116588544,1729026466116588609,1729026466116588615,132,True,0.14235842269797083,0.14235842269797083,0.6444627653538232,8,10.616319810116622,92,,0.0,-36.191361201627,-36.191361201627
1729026466116588544,1729026466116588609,1729026466116588615,133,True,0.2449111032933576,0.2449111032933576,0.7120964125884257,8,9.52090316828651,80,,0.0,309.8124397703669,309.8124397703669
1729026466116588544,1729026466116588609,1729026466116588615,134,True,0.1830891054902775,0.1830891054902775,0.6615190403274634,8,10.429112964479074,92,,0.0,55.779434584341296,55.779434584341296
1729026466116588544,1729026466116588609,1729026466116588615,135,True,0.19600178038491642,0.19600178038491642,0.6736503502416824,8,10.526805555628442,93,,0.0,-22.230568007627408,-22.230568007627408
1729026466116588544,1729026466116588609,1729026466116588615,136,True,0.173270568287921,0.173270568287921,0.6657976097976908,8,10.51599389060626,91,,0.0,90.96672020072047,90.96672020072047
1729026466116588544,1729026466116588609,1729026466116588615,137,True,0.20820086552757394,0.20820086552757394,0.6940977111295963,8,10.582587135978322,92,,0.0,59.14868130792934,59.14868130792934
1729026466116588544,1729026466116588609,1729026466116588615,138,True,0.1364235595539592,0.1364235595539592,0.6307188707810757,8,10.576604206503886,93,,0.0,-26.31578947368422,-26.31578947368422
1729026466116588544,1729026466116588609,1729026466116588615,139,True,0.16512252967927074,0.16512252967927074,0.6576631793371837,8,10.686543434665461,92,,0.0,59.48337516207793,59.48337516207793
1729026466116588544,1729026466116588609,1729026466116588615,140,True,0.1957648327740113,0.1957648327740113,0.6785792633340492,8,10.559323615134957,91,,0.0,68.92230576441102,68.92230576441102
1729026466116588544,1729026466116588609,1729026466116588615,141,True,0.1760128427571341,0.1760128427571341,0.6638167742422749,8,10.36862302197775,89,,0.0,121.55388471177946,121.55388471177946
1729026466116588544,1729026466116588609,1729026466116588615,142,True,0.22060447402278385,0.22060447402278385,0.6981489349938047,8,10.628830045527222,92,,0.0,-36.159137771928506,-36.159137771928506
1729026466116588544,1729026466116588609,1729026466116588615,143,True,0.269199124795678,0.269199124795678,0.7353581210165426,8,10.266100627555154,91,,0.0,69.70378666145014,69.70378666145014
1729026466116588544,1729026466116588609,1729026466116588615,144,True,0.20446576226067364,0.20446576226067364,0.6917183787870338,8,10.551114958204671,91,,0.0,78.9473684210526,78.9473684210526
1729026466116588544,1729026466116588609,1729026466116588615,145,True,0.15658488180281555,0.15658488180281555,0.6546784098639905,8,10.626690332851851,92,,0.0,56.39097744360902,56.39097744360902
1729026466116588544,1729026466116588609,1729026466116588615,146,True,0.1625037645448607,0.1625037645448607,0.6675181167494293,8,10.689526208273016,92,,0.0,27.80754582758887,27.80754582758887
1729026466116588544,1729026466116588609,1729026466116588615,147,True,0.1871858029439533,0.1871858029439533,0.6936902731908661,8,10.78432036658227,91,,0.0,70.76375236795874,70.76375236795874
1729026466116588544,1729026466116588609,1729026466116588615,148,True,0.22060285015502096,0.22060285015502096,0.6966268701919711,8,10.408161569906007,93,,0.0,-0.038700664009657985,-0.038700664009657985
1729026466116588544,1729026466116588609,1729026466116588615,149,True,0.15427487785335162,0.15427487785335162,0.6518894031791557,8,10.477203151418509,91,,0.0,78.10156852125262,78.10156852125262
1729026466116588544,1729026466116588609,1729026466116588615,150,True,0.18016047877611382,0.18016047877611382,0.6812280173657541,8,10.70289769698596,92,,0.0,58.89724310776944,58.89724310776944
1729026466116588544,1729026466116588609,1729026466116588615,151,True,0.20471044978814804,0.20471044978814804,0.6930828019241184,8,10.336317072119044,88,,0.0,-99.15273015045393,-99.15273015045393
1729026466116588544,1729026466116588609,1729026466116588615,152,True,0.14692602464896867,0.14692602464896867,0.6471920173252647,8,10.748887313299978,92,,0.0,57.44238968675159,57.44238968675159
1729026466116588544,1729026466116588609,1729026466116588615,153,True,0.19237976540361074,0.19237976540361074,0.6779916014231878,8,10.645188912231724,92,,0.0,-29.751179537383663,-29.751179537383663
1729026466116588544,1729026466116588609,1729026466116588615,154,True,0.19035073650155238,0.19035073650155238,0.6747801509648923,8,10.763050528380639,92,,0.0,-31.328320802005067,-31.328320802005067
1729026466116588544,1729026466116588609,1729026466116588615,155,True,0.18029901256684636,0.18029901256684636,0.6694099149893519,8,10.610826637043994,91,,0.0,-68.69556026916626,-68.69556026916626
