source_id,comp_A_reference,comp_B,sample,valid,cost,loo_score,bic_like,K,df_eff,n_overlap,error,delay_A reference,delay_B,pair_delay_B_minus_A reference
1915945641862093696,1915945641862093761,1915945641862093763,11,True,0.06690872859843196,0.06690872859843196,0.5362777837667538,5,8.408028937865042,78,,0.0,75.0644863134105,75.0644863134105
1915945641862093696,1915945641862093761,1915945641862093763,12,True,0.07399612685636003,0.07399612685636003,0.5348621724781916,5,8.316850198376155,78,,0.0,51.4109945700115,51.4109945700115
1915945641862093696,1915945641862093761,1915945641862093763,13,True,0.08195295102190037,0.08195295102190037,0.5616365500103412,5,8.624944818484547,77,,0.0,92.37656959531445,92.37656959531445
1915945641862093696,1915945641862093761,1915945641862093763,14,True,0.06218585301365357,0.06218585301365357,0.542682639181822,5,8.608500907414006,77,,0.0,113.93022723040455,113.93022723040455
1915945641862093696,1915945641862093761,1915945641862093763,15,True,0.09050279989363649,0.09050279989363649,0.5565945580641244,5,8.506600803258323,79,,0.0,16.53893157879976,16.53893157879976
1915945641862093696,1915945641862093761,1915945641862093763,16,True,0.05783456371329222,0.05783456371329222,0.5006565828417447,5,8.049785138556016,79,,0.0,23.80952380952374,23.80952380952374
1915945641862093696,1915945641862093761,1915945641862093763,17,True,0.09288502760407948,0.09288502760407948,0.555311836226321,5,8.319363243627294,76,,0.0,-109.9691081452264,-109.9691081452264
1915945641862093696,1915945641862093761,1915945641862093763,18,True,0.07518302643686128,0.07518302643686128,0.5423485083384489,5,8.468344864121626,78,,0.0,49.976536712471614,49.976536712471614
1915945641862093696,1915945641862093761,1915945641862093763,19,True,0.0738197712316699,0.0738197712316699,0.5370360676675914,5,8.492979018732516,78,,0.0,51.89956432552277,51.89956432552277
1915945641862093696,1915945641862093761,1915945641862093763,20,True,0.0713681078023187,0.0713681078023187,0.5460632061318615,5,8.65516346156156,78,,0.0,51.37844611528817,51.37844611528817
1915945641862093696,1915945641862093761,1915945641862093763,21,True,0.053819031181881735,0.053819031181881735,0.5310993343109363,5,8.6895869274816,78,,0.0,59.82796938958912,59.82796938958912
1915945641862093696,1915945641862093761,1915945641862093763,22,True,0.04280757415953312,0.04280757415953312,0.517175591028417,5,8.548958836869748,78,,0.0,78.73976736611104,78.73976736611104
1915945641862093696,1915945641862093761,1915945641862093763,23,True,0.07631199750837106,0.07631199750837106,0.5420957503140051,5,8.514461539672155,78,,0.0,49.97983706667191,49.97983706667191
1915945641862093696,1915945641862093761,1915945641862093763,24,True,0.06508420654904644,0.06508420654904644,0.5291024851554421,5,8.444266726412678,79,,0.0,18.5176536842063,18.5176536842063
1915945641862093696,1915945641862093761,1915945641862093763,25,True,0.08587368308995195,0.08587368308995195,0.5422013895920126,5,8.434443434828774,79,,0.0,1.5793310474034066,1.5793310474034066
1915945641862093696,1915945641862093761,1915945641862093763,26,True,0.0896298646780933,0.0896298646780933,0.5571004095036168,5,8.567663511551824,78,,0.0,75.61618423376586,75.61618423376586
1915945641862093696,1915945641862093761,1915945641862093763,27,True,0.07263278742176231,0.07263278742176231,0.5488357358018752,5,8.548338971787075,77,,0.0,134.32195941116345,134.32195941116345
1915945641862093696,1915945641862093761,1915945641862093763,28,True,0.04705522328343013,0.04705522328343013,0.511321197087873,5,8.31644735615485,78,,0.0,71.42857142857144,71.42857142857144
1915945641862093696,1915945641862093761,1915945641862093763,29,True,0.06389549256943934,0.06389549256943934,0.5448550218277424,5,8.718487750595287,78,,0.0,78.71062204247049,78.71062204247049
1915945641862093696,1915945641862093761,1915945641862093763,30,True,0.056762586065519156,0.056762586065519156,0.5185386461173723,5,8.417936406516091,79,,0.0,-0.019458772024699107,-0.019458772024699107
1915945641862093696,1915945641862093761,1915945641862093763,31,True,0.058865231088375755,0.058865231088375755,0.5310945272834638,5,8.555055672686517,78,,0.0,50.42839797427132,50.42839797427132
1915945641862093696,1915945641862093761,1915945641862093763,32,True,0.07771634205349871,0.07771634205349871,0.5474309243568456,5,8.390991582722348,77,,0.0,87.57573709271068,87.57573709271068
1915945641862093696,1915945641862093761,1915945641862093763,33,True,0.06716017690860154,0.06716017690860154,0.5337283891763674,5,8.580159524828417,79,,0.0,-14.548751090218204,-14.548751090218204
1915945641862093696,1915945641862093761,1915945641862093763,34,True,0.062416861189155494,0.062416861189155494,0.5336550634281919,5,8.518070530688014,78,,0.0,76.14609381044306,76.14609381044306
1915945641862093696,1915945641862093761,1915945641862093763,35,True,0.059063463159399664,0.059063463159399664,0.5319987473900705,5,8.518297240206863,78,,0.0,56.68955813259068,56.68955813259068
1915945641862093696,1915945641862093761,1915945641862093763,36,True,0.0724125862785186,0.0724125862785186,0.5419233027757621,5,8.5643706044769,78,,0.0,76.12284641584607,76.12284641584607
1915945641862093696,1915945641862093761,1915945641862093763,37,True,0.07137245873295889,0.07137245873295889,0.5428519509589986,5,8.574407326731887,78,,0.0,43.859649122807014,43.859649122807014
1915945641862093696,1915945641862093761,1915945641862093763,38,True,0.0678000170885961,0.0678000170885961,0.547001052175744,5,8.71279465607071,78,,0.0,68.89811758167062,68.89811758167062
1915945641862093696,1915945641862093761,1915945641862093763,39,True,0.04955176114265195,0.04955176114265195,0.5217809099357434,5,8.50062169474647,77,,0.0,113.94992025490401,113.94992025490401
1915945641862093696,1915945641862093761,1915945641862093763,40,True,0.0618384144189482,0.0618384144189482,0.5215014198825964,5,8.382516213933014,79,,0.0,-0.019458772024699107,-0.019458772024699107
1915945641862093696,1915945641862093761,1915945641862093763,41,True,0.06494707925564995,0.06494707925564995,0.5448420659550549,5,8.640990087086125,78,,0.0,56.68955813259068,56.68955813259068
1915945641862093696,1915945641862093761,1915945641862093763,42,True,0.08210791694679632,0.08210791694679632,0.551356636548711,5,8.596761380056034,78,,0.0,35.89849340840106,35.89849340840106
1915945641862093696,1915945641862093761,1915945641862093763,43,True,0.06802424036798418,0.06802424036798418,0.537258946569351,5,8.499294841307782,77,,0.0,115.17579343371462,115.17579343371462
1915945641862093696,1915945641862093761,1915945641862093763,44,True,0.045834254449939354,0.045834254449939354,0.5344312423625462,5,8.768217184409355,78,,0.0,35.89070989959129,35.89070989959129
1915945641862093696,1915945641862093761,1915945641862093763,45,True,0.05684537988133304,0.05684537988133304,0.5286909652749632,5,8.531751864241638,79,,0.0,25.50890711793358,25.50890711793358
1915945641862093696,1915945641862093761,1915945641862093763,46,True,0.06277230747398455,0.06277230747398455,0.5298322950209754,5,8.509680412944498,79,,0.0,16.53893157879976,16.53893157879976
1915945641862093696,1915945641862093761,1915945641862093763,47,True,0.07101064897026811,0.07101064897026811,0.5323724484303813,5,8.503712480715645,79,,0.0,25.508916797697697,25.508916797697697
1915945641862093696,1915945641862093761,1915945641862093763,48,True,0.06741098176875084,0.06741098176875084,0.5377112412834283,5,8.341434476281414,76,,0.0,-109.97689165403621,-109.97689165403621
1915945641862093696,1915945641862093761,1915945641862093763,49,True,0.05156993628894114,0.05156993628894114,0.5432314208280578,5,8.707269574685938,77,,0.0,115.17579343371462,115.17579343371462
1915945641862093696,1915945641862093761,1915945641862093763,50,True,0.06036786134075477,0.06036786134075477,0.5283662539243252,5,8.564431116290432,79,,0.0,31.14255843007705,31.14255843007705
1915945641862093696,1915945641862093761,1915945641862093763,51,True,0.0585666021146149,0.0585666021146149,0.5359028762512786,5,8.583167814551686,78,,0.0,51.37844611528817,51.37844611528817
1915945641862093696,1915945641862093761,1915945641862093763,52,True,0.057807448721438615,0.057807448721438615,0.5304500644403662,5,8.5464097448725,78,,0.0,50.41674372150984,50.41674372150984
1915945641862093696,1915945641862093761,1915945641862093763,53,True,0.05726137796298447,0.05726137796298447,0.5285398829855603,5,8.526509062615874,78,,0.0,56.68955813259068,56.68955813259068
1915945641862093696,1915945641862093761,1915945641862093763,54,True,0.07402489011482315,0.07402489011482315,0.5319198010025271,5,8.419501427208623,79,,0.0,1.5697096081328124,1.5697096081328124
1915945641862093696,1915945641862093761,1915945641862093763,55,True,0.07931155847186443,0.07931155847186443,0.5558281122111248,5,8.607602007752046,78,,0.0,51.87763294104932,51.87763294104932
1915945641862093696,1915945641862093761,1915945641862093763,56,True,0.05397294703272877,0.05397294703272877,0.5394454251924943,5,8.652986208603625,78,,0.0,56.68955813259068,56.68955813259068
1915945641862093696,1915945641862093761,1915945641862093763,57,True,0.053179750943455915,0.053179750943455915,0.5313719920667442,5,8.583797658134214,78,,0.0,44.69766551379712,44.69766551379712
1915945641862093696,1915945641862093761,1915945641862093763,58,True,0.04944323459130287,0.04944323459130287,0.5105917916349538,5,8.252492068098496,77,,0.0,89.17701208098967,89.17701208098967
1915945641862093696,1915945641862093761,1915945641862093763,59,True,0.05567579997789145,0.05567579997789145,0.5319869216469523,5,8.61501095070826,78,,0.0,56.68955813259068,56.68955813259068
1915945641862093696,1915945641862093761,1915945641862093763,60,True,0.07086899494300747,0.07086899494300747,0.5476751509317777,5,8.586121573423195,77,,0.0,114.03508771929819,114.03508771929819
1915945641862093696,1915945641862093761,1915945641862093763,61,True,0.08790408877545028,0.08790408877545028,0.5493953952840105,5,8.498648717841963,78,,0.0,56.68955813259068,56.68955813259068
1915945641862093696,1915945641862093761,1915945641862093763,62,True,0.07393113528630245,0.07393113528630245,0.5350907303561648,5,8.510156938591017,79,,0.0,31.804790056769416,31.804790056769416
1915945641862093696,1915945641862093761,1915945641862093763,63,True,0.08454760074295581,0.08454760074295581,0.547504494736332,5,8.56608151583033,78,,0.0,56.68955813259068,56.68955813259068
1915945641862093696,1915945641862093761,1915945641862093763,64,True,0.08855988907980729,0.08855988907980729,0.5596168304151479,5,8.379403450787333,77,,0.0,87.57573709271068,87.57573709271068
1915945641862093696,1915945641862093761,1915945641862093763,65,True,0.12394715486708482,0.12394715486708482,0.5960227092520737,5,8.696952488561411,77,,0.0,114.03508771929819,114.03508771929819
1915945641862093696,1915945641862093761,1915945641862093763,66,True,0.0788538433550366,0.0788538433550366,0.5578532861667129,5,8.621350705523955,77,,0.0,87.57573709271068,87.57573709271068
1915945641862093696,1915945641862093761,1915945641862093763,67,True,0.07821218520934019,0.07821218520934019,0.5517182308438269,5,8.650911477669093,79,,0.0,6.370390847376096,6.370390847376096
1915945641862093696,1915945641862093761,1915945641862093763,68,True,0.07702521154387117,0.07702521154387117,0.5402136458029003,5,8.47563544735581,79,,0.0,-0.019458772024699107,-0.019458772024699107
1915945641862093696,1915945641862093761,1915945641862093763,69,True,0.06497362012994351,0.06497362012994351,0.534920952433643,5,8.470552485122724,77,,0.0,113.96914477445395,113.96914477445395
1915945641862093696,1915945641862093761,1915945641862093763,70,True,0.05080555126541261,0.05080555126541261,0.5186236175044696,5,8.448931839946415,78,,0.0,71.42857142857144,71.42857142857144
1915945641862093696,1915945641862093761,1915945641862093763,71,True,0.06284516086758707,0.06284516086758707,0.5452305526839917,5,8.694276140265355,78,,0.0,58.28199804881333,58.28199804881333
1915945641862093696,1915945641862093761,1915945641862093763,72,True,0.07491982758661084,0.07491982758661084,0.5324792261636442,5,8.448814579117897,79,,0.0,16.53893157879976,16.53893157879976
1915945641862093696,1915945641862093761,1915945641862093763,73,True,0.06988958630894779,0.06988958630894779,0.5398082277330208,5,8.53616805633817,78,,0.0,73.72922474938927,73.72922474938927
1915945641862093696,1915945641862093761,1915945641862093763,74,True,0.07973429081196112,0.07973429081196112,0.5418833323823733,5,8.456298270437347,78,,0.0,51.87961261250447,51.87961261250447
1915945641862093696,1915945641862093761,1915945641862093763,75,True,0.060191332087510534,0.060191332087510534,0.5448351490878139,5,8.641721047767382,78,,0.0,33.83458646616543,33.83458646616543
1915945641862093696,1915945641862093761,1915945641862093763,76,True,0.05674805668848545,0.05674805668848545,0.5351090814617303,5,8.646267900425876,79,,0.0,9.26994879514942,9.26994879514942
1915945641862093696,1915945641862093761,1915945641862093763,77,True,0.054521532184486646,0.054521532184486646,0.5293032564649421,5,8.634165878374208,78,,0.0,73.93483709273175,73.93483709273175
1915945641862093696,1915945641862093761,1915945641862093763,78,True,0.07831524339314526,0.07831524339314526,0.5469924528431164,5,8.412162116020244,77,,0.0,106.6952757334893,106.6952757334893
1915945641862093696,1915945641862093761,1915945641862093763,79,True,0.06586658941601024,0.06586658941601024,0.5146905396023396,5,8.281039266401834,79,,0.0,-1.590631065111269,-1.590631065111269
1915945641862093696,1915945641862093761,1915945641862093763,80,True,0.08532279979289982,0.08532279979289982,0.5501376733144894,5,8.541936015392153,79,,0.0,-14.517996074685907,-14.517996074685907
1915945641862093696,1915945641862093761,1915945641862093763,81,True,0.036145858089014604,0.036145858089014604,0.5162566848144098,5,8.510611397583276,77,,0.0,92.70091241873503,92.70091241873503
1915945641862093696,1915945641862093761,1915945641862093763,82,True,0.06702678744967383,0.06702678744967383,0.5394992739069819,5,8.568816353566199,78,,0.0,51.37844611528817,51.37844611528817
1915945641862093696,1915945641862093761,1915945641862093763,83,True,0.06264261602731006,0.06264261602731006,0.5340240111686183,5,8.503770880089661,78,,0.0,75.65851218726448,75.65851218726448
1915945641862093696,1915945641862093761,1915945641862093763,84,True,0.09199246119436634,0.09199246119436634,0.5579406229270123,5,8.468757574556555,76,,0.0,149.13837403516354,149.13837403516354
1915945641862093696,1915945641862093761,1915945641862093763,85,True,0.05453984968502649,0.05453984968502649,0.5448354100908283,5,8.781040307441003,78,,0.0,33.83458646616543,33.83458646616543
1915945641862093696,1915945641862093761,1915945641862093763,86,True,0.06565259586794747,0.06565259586794747,0.5343499209167891,5,8.414030402535907,77,,0.0,98.40400723073763,98.40400723073763
1915945641862093696,1915945641862093761,1915945641862093763,87,True,0.06556687239355408,0.06556687239355408,0.538953991929503,5,8.604427790883122,79,,0.0,31.795711851918057,31.795711851918057
1915945641862093696,1915945641862093761,1915945641862093763,88,True,0.10959613728191744,0.10959613728191744,0.572970283800191,5,8.463603216003982,77,,0.0,116.64830125524188,116.64830125524188
1915945641862093696,1915945641862093761,1915945641862093763,89,True,0.05941895698964741,0.05941895698964741,0.5422827824332864,5,8.712786458770129,78,,0.0,53.47348709276343,53.47348709276343
1915945641862093696,1915945641862093761,1915945641862093763,90,True,0.05607823135654151,0.05607823135654151,0.5266240422846101,5,8.467855109532593,78,,0.0,58.26483906012193,58.26483906012193
1915945641862093696,1915945641862093761,1915945641862093763,91,True,0.10810892167065662,0.10810892167065662,0.5697431966461817,5,8.452983462317228,78,,0.0,51.37844611528817,51.37844611528817
1915945641862093696,1915945641862093761,1915945641862093763,92,True,0.05693219509052039,0.05693219509052039,0.531203915878608,5,8.517560010610886,78,,0.0,58.89724310776944,58.89724310776944
1915945641862093696,1915945641862093761,1915945641862093763,93,True,0.05443528420314293,0.05443528420314293,0.5233986172774745,5,8.53459238345648,78,,0.0,56.68955813259068,56.68955813259068
1915945641862093696,1915945641862093761,1915945641862093763,94,True,0.045552481449848276,0.045552481449848276,0.519132617457775,5,8.512653021271351,78,,0.0,54.56662131507217,54.56662131507217
1915945641862093696,1915945641862093761,1915945641862093763,95,True,0.08284343973243377,0.08284343973243377,0.5601873673287622,5,8.614993272116976,78,,0.0,73.74269826939572,73.74269826939572
1915945641862093696,1915945641862093761,1915945641862093763,96,True,0.06006137980467667,0.06006137980467667,0.543560418721301,5,8.6095723674066,77,,0.0,115.17579343371462,115.17579343371462
1915945641862093696,1915945641862093761,1915945641862093763,97,True,0.06855248173664762,0.06855248173664762,0.5356431507333765,5,8.51175222830418,78,,0.0,56.68955813259068,56.68955813259068
1915945641862093696,1915945641862093761,1915945641862093763,98,True,0.10119282534331824,0.10119282534331824,0.5706454571521711,5,8.70335277455224,79,,0.0,30.00535327067562,30.00535327067562
1915945641862093696,1915945641862093761,1915945641862093763,99,True,0.059392555964580436,0.059392555964580436,0.5305068922136492,5,8.522605335159382,78,,0.0,50.42480224554622,50.42480224554622
1915945641862093696,1915945641862093761,1915945641862093763,100,True,0.05810624051716521,0.05810624051716521,0.5316605205073233,5,8.550447193283041,78,,0.0,62.362091008742816,62.362091008742816
1915945641862093696,1915945641862093761,1915945641862093763,101,True,0.056988190250520834,0.056988190250520834,0.532441812448793,5,8.621446739102993,78,,0.0,75.06728224530646,75.06728224530646
1915945641862093696,1915945641862093761,1915945641862093763,102,True,0.07503234582720573,0.07503234582720573,0.5476511408294827,5,8.488811766579442,77,,0.0,113.95147242282886,113.95147242282886
1915945641862093696,1915945641862093761,1915945641862093763,103,True,0.06916576810159648,0.06916576810159648,0.5379089793133435,5,8.471877425690764,78,,0.0,64.4915784988246,64.4915784988246
1915945641862093696,1915945641862093761,1915945641862093763,104,True,0.05611382408925665,0.05611382408925665,0.5260552415558694,5,8.432977225423333,77,,0.0,104.5455701852354,104.5455701852354
1915945641862093696,1915945641862093761,1915945641862093763,105,True,0.06654484128138333,0.06654484128138333,0.5433506867588627,5,8.615935766221982,78,,0.0,44.70544902260699,44.70544902260699
1915945641862093696,1915945641862093761,1915945641862093763,106,True,0.0864425386154775,0.0864425386154775,0.5593769444467797,5,8.53994069553867,77,,0.0,134.32195941116345,134.32195941116345
1915945641862093696,1915945641862093761,1915945641862093763,107,True,0.06356293268752991,0.06356293268752991,0.5407542469229301,5,8.402914900030073,75,,0.0,161.8405057897034,161.8405057897034
1915945641862093696,1915945641862093761,1915945641862093763,108,True,0.06962767774061213,0.06962767774061213,0.5378380147023596,5,8.60143016817134,79,,0.0,31.80389412495054,31.80389412495054
1915945641862093696,1915945641862093761,1915945641862093763,109,True,0.0652385050103238,0.0652385050103238,0.5405196909590304,5,8.558007551093676,78,,0.0,73.73315946992805,73.73315946992805
1915945641862093696,1915945641862093761,1915945641862093763,110,True,0.06142689186636973,0.06142689186636973,0.5309002853464955,5,8.613307409143221,79,,0.0,-30.044270814725078,-30.044270814725078
1915945641862093696,1915945641862093761,1915945641862093763,111,True,0.07240066132856207,0.07240066132856207,0.5265449301395008,5,8.35242705997215,79,,0.0,-1.590631065111269,-1.590631065111269
1915945641862093696,1915945641862093761,1915945641862093763,112,True,0.09735268827839627,0.09735268827839627,0.5540906612106151,5,8.519341444585706,79,,0.0,30.00535327067562,30.00535327067562
1915945641862093696,1915945641862093761,1915945641862093763,113,True,0.07138434195439607,0.07138434195439607,0.5441402288242788,5,8.54574020912398,78,,0.0,78.71062204247049,78.71062204247049
1915945641862093696,1915945641862093761,1915945641862093763,114,True,0.048532112689735264,0.048532112689735264,0.5112777959589676,5,8.429335810393455,79,,0.0,16.53893157879976,16.53893157879976
1915945641862093696,1915945641862093761,1915945641862093763,115,True,0.06567844243507026,0.06567844243507026,0.5253084348927358,5,8.397636377780287,79,,0.0,16.53893157879976,16.53893157879976
1915945641862093696,1915945641862093761,1915945641862093763,116,True,0.05174867106325584,0.05174867106325584,0.5284815340999994,5,8.567031739623111,77,,0.0,98.36508968668835,98.36508968668835
1915945641862093696,1915945641862093761,1915945641862093763,117,True,0.05086105727924796,0.05086105727924796,0.5382632107510137,5,8.732878000820925,78,,0.0,78.74378832623898,78.74378832623898
1915945641862093696,1915945641862093761,1915945641862093763,118,True,0.06418072648430939,0.06418072648430939,0.5292549964124565,5,8.435140087663218,79,,0.0,26.086826603911938,26.086826603911938
1915945641862093696,1915945641862093761,1915945641862093763,119,True,0.0678442437937833,0.0678442437937833,0.5444647142020963,5,8.65521497347072,78,,0.0,53.47692114619227,53.47692114619227
1915945641862093696,1915945641862093761,1915945641862093763,120,True,0.08160928885473884,0.08160928885473884,0.5479628152726865,5,8.530484974654133,78,,0.0,73.7488838403931,73.7488838403931
1915945641862093696,1915945641862093761,1915945641862093763,121,True,0.06591783599036308,0.06591783599036308,0.532915903162165,5,8.569950708087246,79,,0.0,-0.019458772024699107,-0.019458772024699107
1915945641862093696,1915945641862093761,1915945641862093763,122,True,0.058475208284199505,0.058475208284199505,0.5298333712351705,5,8.514197644825483,78,,0.0,66.3423136465965,66.3423136465965
1915945641862093696,1915945641862093761,1915945641862093763,123,True,0.07523043710619945,0.07523043710619945,0.5416579542330843,5,8.527029228085638,79,,0.0,-8.771929824561425,-8.771929824561425
1915945641862093696,1915945641862093761,1915945641862093763,124,True,0.058043358220074705,0.058043358220074705,0.5390642813627325,5,8.635880913281458,78,,0.0,35.89070989959129,35.89070989959129
1915945641862093696,1915945641862093761,1915945641862093763,125,True,0.08182838223160917,0.08182838223160917,0.5624337260736643,5,8.673623776567341,77,,0.0,98.15169383453589,98.15169383453589
1915945641862093696,1915945641862093761,1915945641862093763,126,True,0.06111460839175567,0.06111460839175567,0.5339240077747608,5,8.528226810966007,77,,0.0,100.32046126566514,100.32046126566514
1915945641862093696,1915945641862093761,1915945641862093763,127,True,0.06891596691952412,0.06891596691952412,0.5514520747628324,5,8.716488630706609,78,,0.0,68.90468894421166,68.90468894421166
1915945641862093696,1915945641862093761,1915945641862093763,128,True,0.0766226063090896,0.0766226063090896,0.5458593906425043,5,8.460205952226092,77,,0.0,93.40293428559198,93.40293428559198
1915945641862093696,1915945641862093761,1915945641862093763,129,True,0.05669527842112617,0.05669527842112617,0.5428169835700843,5,8.752242895727615,78,,0.0,53.457871297493156,53.457871297493156
1915945641862093696,1915945641862093761,1915945641862093763,130,True,0.06590920549783608,0.06590920549783608,0.5461031287594028,5,8.6178490123404,77,,0.0,103.71401806041852,103.71401806041852
1915945641862093696,1915945641862093761,1915945641862093763,131,True,0.06099341769244015,0.06099341769244015,0.5355096561187354,5,8.684983907216942,79,,0.0,29.269867712988827,29.269867712988827
1915945641862093696,1915945641862093761,1915945641862093763,132,True,0.054282967432487395,0.054282967432487395,0.5291014579872508,5,8.589964201368986,79,,0.0,6.362741140484754,6.362741140484754
1915945641862093696,1915945641862093761,1915945641862093763,133,True,0.08688245122983644,0.08688245122983644,0.5447282029321028,5,8.45049457064334,79,,0.0,6.362741140484754,6.362741140484754
1915945641862093696,1915945641862093761,1915945641862093763,134,True,0.08700302687890571,0.08700302687890571,0.5573277231386913,5,8.478871602591092,77,,0.0,114.03508771929819,114.03508771929819
1915945641862093696,1915945641862093761,1915945641862093763,135,True,0.07824359414851853,0.07824359414851853,0.5466517703378343,5,8.678667928041968,79,,0.0,-1.590631065111269,-1.590631065111269
1915945641862093696,1915945641862093761,1915945641862093763,136,True,0.07858024121716446,0.07858024121716446,0.5418390549677887,5,8.509212994989628,78,,0.0,56.68955813259068,56.68955813259068
1915945641862093696,1915945641862093761,1915945641862093763,137,True,0.05864867463414903,0.05864867463414903,0.5360809537743197,5,8.638034218106515,79,,0.0,1.5536867814934108,1.5536867814934108
1915945641862093696,1915945641862093761,1915945641862093763,138,True,0.07028804037863838,0.07028804037863838,0.5469346047237429,5,8.499980861740937,76,,0.0,148.16551659009207,148.16551659009207
1915945641862093696,1915945641862093761,1915945641862093763,139,True,0.07547518655413277,0.07547518655413277,0.5480454567208428,5,8.588869616999887,77,,0.0,113.95053008829879,113.95053008829879
1915945641862093696,1915945641862093761,1915945641862093763,140,True,0.0770308606102813,0.0770308606102813,0.5630033681535981,5,8.527935926384949,75,,0.0,160.17825108874803,160.17825108874803
1915945641862093696,1915945641862093761,1915945641862093763,141,True,0.05081688937224717,0.05081688937224717,0.5208142036722374,5,8.555810780351878,79,,0.0,30.00535327067562,30.00535327067562
1915945641862093696,1915945641862093761,1915945641862093763,142,True,0.06769174229259095,0.06769174229259095,0.5420347547141424,5,8.545401731649346,77,,0.0,115.17579343371462,115.17579343371462
1915945641862093696,1915945641862093761,1915945641862093763,143,True,0.04534394251763466,0.04534394251763466,0.5221347776663638,5,8.561087767694989,78,,0.0,56.68955813259068,56.68955813259068
1915945641862093696,1915945641862093761,1915945641862093763,144,True,0.048898212497149755,0.048898212497149755,0.5269358394883835,5,8.649592352971908,78,,0.0,56.68955813259068,56.68955813259068
1915945641862093696,1915945641862093761,1915945641862093763,145,True,0.08241476404255009,0.08241476404255009,0.5527845721790126,5,8.656649138680725,79,,0.0,31.808077843413976,31.808077843413976
1915945641862093696,1915945641862093761,1915945641862093763,146,True,0.05013605318180252,0.05013605318180252,0.5245494434846745,5,8.533712586057817,77,,0.0,100.32046126566514,100.32046126566514
1915945641862093696,1915945641862093761,1915945641862093763,147,True,0.060774156083718264,0.060774156083718264,0.5412560884276167,5,8.605038261647117,77,,0.0,92.3858098467791,92.3858098467791
1915945641862093696,1915945641862093761,1915945641862093763,148,True,0.058838566594159744,0.058838566594159744,0.5394949864194409,5,8.651725866318632,78,,0.0,51.37844611528817,51.37844611528817
1915945641862093696,1915945641862093761,1915945641862093763,149,True,0.04414130317596389,0.04414130317596389,0.5260527995100576,5,8.61758792010206,78,,0.0,50.41283340797285,50.41283340797285
1915945641862093696,1915945641862093761,1915945641862093763,150,True,0.05609729092603054,0.05609729092603054,0.5321785671845067,5,8.59446200252982,78,,0.0,81.03462588971796,81.03462588971796
1915945641862093696,1915945641862093761,1915945641862093763,151,True,0.0647767900302393,0.0647767900302393,0.5360209785495524,5,8.578253828117813,79,,0.0,31.78992141591465,31.78992141591465
1915945641862093696,1915945641862093761,1915945641862093763,152,True,0.06166689206417263,0.06166689206417263,0.531083430683343,5,8.498816894012892,78,,0.0,52.47197170929641,52.47197170929641
1915945641862093696,1915945641862093761,1915945641862093763,153,True,0.0752829207337568,0.0752829207337568,0.5561126255744592,5,8.737859759210266,78,,0.0,68.9200927410528,68.9200927410528
1915945641862093696,1915945641862093761,1915945641862093763,154,True,0.07095686790773457,0.07095686790773457,0.5360552738711207,5,8.575542022438835,79,,0.0,-14.439435167141129,-14.439435167141129
1915945641862093696,1915945641862093761,1915945641862093763,155,True,0.06126950868258609,0.06126950868258609,0.5376984650678847,5,8.4863110758591,77,,0.0,113.96801502923229,113.96801502923229
