source_id,comp_A_reference,comp_B,sample,valid,cost,loo_score,bic_like,K,df_eff,n_overlap,error,delay_A reference,delay_B,pair_delay_B_minus_A reference
347285940250887296,347285940250887361,347285940250887363,12,True,0.14864992637136798,0.14864992637136798,0.9605582966347272,17,13.057136426467668,66,,0.0,-18.507040367968383,-18.507040367968383
347285940250887296,347285940250887361,347285940250887363,13,True,0.17356671061049547,0.17356671061049547,1.009710589281937,17,13.830850890816109,65,,0.0,60.251344674338235,60.251344674338235
347285940250887296,347285940250887361,347285940250887363,14,True,0.2745385201529508,0.2745385201529508,1.001335287111215,17,12.463722594278268,65,,0.0,125.80990961157408,125.80990961157408
347285940250887296,347285940250887361,347285940250887363,15,True,0.20194090212648436,0.20194090212648436,1.058589871865361,17,14.292698143459564,65,,0.0,89.65521105256617,89.65521105256617
347285940250887296,347285940250887361,347285940250887363,16,True,0.15633218216613365,0.15633218216613365,0.9661301417304047,17,11.623738640538722,55,,0.0,-434.57861905388853,-434.57861905388853
347285940250887296,347285940250887361,347285940250887363,17,True,0.13117898313905435,0.13117898313905435,0.9183408842902404,17,12.805862252369728,66,,0.0,-18.508998743740637,-18.508998743740637
347285940250887296,347285940250887361,347285940250887363,18,True,0.1499915173928111,0.1499915173928111,0.9297821103437002,17,12.793842766647803,66,,0.0,-0.1002189707084333,-0.1002189707084333
347285940250887296,347285940250887361,347285940250887363,19,True,0.24764191868860325,0.24764191868860325,1.064242487295905,17,14.249670478398933,65,,0.0,85.27508377189295,85.27508377189295
347285940250887296,347285940250887361,347285940250887363,20,True,0.257654551517911,0.257654551517911,0.9951760347766668,17,13.01301872715835,65,,0.0,77.26272889845907,77.26272889845907
347285940250887296,347285940250887361,347285940250887363,21,True,0.26037083499286356,0.26037083499286356,1.020068980813813,17,13.171681287399352,65,,0.0,92.2790208310514,92.2790208310514
347285940250887296,347285940250887361,347285940250887363,22,True,0.25041633393360907,0.25041633393360907,0.9851060480553098,17,12.702393132400031,66,,0.0,-18.862728961983816,-18.862728961983816
347285940250887296,347285940250887361,347285940250887363,23,True,0.16297030248072245,0.16297030248072245,0.9293853679839408,17,12.548633650869201,66,,0.0,-12.641238264535373,-12.641238264535373
347285940250887296,347285940250887361,347285940250887363,24,True,0.1621185048444465,0.1621185048444465,0.9654266193324782,17,13.58992282487449,66,,0.0,-12.794624640549706,-12.794624640549706
347285940250887296,347285940250887361,347285940250887363,25,True,0.2601396056390888,0.2601396056390888,1.024185792140703,17,13.479220838447963,65,,0.0,94.71349410000778,94.71349410000778
347285940250887296,347285940250887361,347285940250887363,26,True,0.22886576354594315,0.22886576354594315,0.9420814757226299,17,12.137155683923826,66,,0.0,-20.383731791909337,-20.383731791909337
347285940250887296,347285940250887361,347285940250887363,27,True,0.27816934001574223,0.27816934001574223,1.0220337950460479,17,13.05114433475382,65,,0.0,125.80990961157408,125.80990961157408
347285940250887296,347285940250887361,347285940250887363,28,True,0.20984553178356258,0.20984553178356258,1.0120936640552571,17,13.500924649675259,65,,0.0,60.251344674338235,60.251344674338235
347285940250887296,347285940250887361,347285940250887363,29,True,0.16503469255880074,0.16503469255880074,0.9987053375246931,17,13.669639654470814,65,,0.0,71.89017204248108,71.89017204248108
347285940250887296,347285940250887361,347285940250887363,30,True,0.2630551863463635,0.2630551863463635,0.9868993459092807,17,12.856382682393033,65,,0.0,90.6639541555889,90.6639541555889
347285940250887296,347285940250887361,347285940250887363,31,True,0.2550728214363688,0.2550728214363688,0.9595851559954518,17,12.391218939259915,65,,0.0,40.526109501456375,40.526109501456375
347285940250887296,347285940250887361,347285940250887363,32,True,0.25541266450109734,0.25541266450109734,1.0314404558739945,17,13.350870462504792,65,,0.0,57.697277452235596,57.697277452235596
347285940250887296,347285940250887361,347285940250887363,33,True,0.2882935317125945,0.2882935317125945,0.9661254883259087,17,12.457989709615283,66,,0.0,-4.228782618960106,-4.228782618960106
347285940250887296,347285940250887361,347285940250887363,34,True,0.1373957174141771,0.1373957174141771,0.9920019935423363,17,13.990111090266625,65,,0.0,73.42263281127306,73.42263281127306
347285940250887296,347285940250887361,347285940250887363,35,True,0.12761942211799604,0.12761942211799604,0.9061880011237975,17,12.292847007087804,65,,0.0,-21.007252369864947,-21.007252369864947
347285940250887296,347285940250887361,347285940250887363,36,True,0.19189140554228337,0.19189140554228337,0.9107153089879232,17,11.787035236423922,65,,0.0,-26.76593170441879,-26.76593170441879
347285940250887296,347285940250887361,347285940250887363,37,True,0.2781443274884387,0.2781443274884387,1.0667272766444174,17,13.687899325858204,65,,0.0,60.251344674338235,60.251344674338235
347285940250887296,347285940250887361,347285940250887363,38,True,0.24666395059702156,0.24666395059702156,1.005243828761311,17,12.55234044898144,66,,0.0,-0.06983469924917562,-0.06983469924917562
347285940250887296,347285940250887361,347285940250887363,39,True,0.2065910698758272,0.2065910698758272,0.9977194980257094,17,13.278048315434605,65,,0.0,52.61990368415356,52.61990368415356
347285940250887296,347285940250887361,347285940250887363,40,True,0.18421300451044126,0.18421300451044126,0.9377402202987324,17,12.577391878989538,65,,0.0,-25.101357305613668,-25.101357305613668
347285940250887296,347285940250887361,347285940250887363,41,True,0.11695407765699053,0.11695407765699053,0.9902134379869308,17,14.053889327621675,65,,0.0,73.38784464942,73.38784464942
347285940250887296,347285940250887361,347285940250887363,42,True,0.14255385819873959,0.14255385819873959,0.9227402513232085,17,12.59263348156092,65,,0.0,-21.004677456381774,-21.004677456381774
347285940250887296,347285940250887361,347285940250887363,43,True,0.1969388937813633,0.1969388937813633,1.0644659557207017,17,14.686622441372027,65,,0.0,71.89017204248108,71.89017204248108
347285940250887296,347285940250887361,347285940250887363,44,True,0.17918256033867128,0.17918256033867128,0.9656882480937501,17,13.101856608686433,66,,0.0,-7.487879837281437,-7.487879837281437
347285940250887296,347285940250887361,347285940250887363,45,True,0.12953451879293335,0.12953451879293335,0.9891521659323601,17,13.731947615786748,65,,0.0,90.85407620301696,90.85407620301696
347285940250887296,347285940250887361,347285940250887363,46,True,0.1950121779033967,0.1950121779033967,1.0572757857861985,17,14.533744490067955,65,,0.0,71.90403431505956,71.90403431505956
347285940250887296,347285940250887361,347285940250887363,47,True,0.13437704244687618,0.13437704244687618,0.9482673796954969,17,13.224418118587174,65,,0.0,71.89017204248108,71.89017204248108
347285940250887296,347285940250887361,347285940250887363,48,True,0.16298840193168906,0.16298840193168906,0.9796081583312337,17,13.405449095173193,65,,0.0,74.46743445873493,74.46743445873493
347285940250887296,347285940250887361,347285940250887363,49,True,0.16372747115411673,0.16372747115411673,0.9967733798500074,17,14.0884059204897,66,,0.0,18.032702543867018,18.032702543867018
347285940250887296,347285940250887361,347285940250887363,50,True,0.13294112579122166,0.13294112579122166,0.9564639949203684,17,13.509065782904461,65,,0.0,64.38249893599676,64.38249893599676
347285940250887296,347285940250887361,347285940250887363,51,True,0.13651676894505033,0.13651676894505033,0.914338760361078,17,12.738792587942456,66,,0.0,-0.06983469924917562,-0.06983469924917562
347285940250887296,347285940250887361,347285940250887363,52,True,0.18037824229592017,0.18037824229592017,0.9576597906193891,17,12.886975627859496,66,,0.0,-2.852367539946774,-2.852367539946774
347285940250887296,347285940250887361,347285940250887363,53,True,0.1674423316010487,0.1674423316010487,0.9257186037850054,17,12.266993693040572,66,,0.0,-7.807985135077476,-7.807985135077476
347285940250887296,347285940250887361,347285940250887363,54,True,0.15808418417194878,0.15808418417194878,0.9115736236595362,17,12.363348797779832,65,,0.0,130.39564923559,130.39564923559
347285940250887296,347285940250887361,347285940250887363,55,True,0.1817244472067601,0.1817244472067601,0.9143062613694652,17,12.09689660980136,65,,0.0,-21.004677456381774,-21.004677456381774
347285940250887296,347285940250887361,347285940250887363,56,True,0.23359199180696028,0.23359199180696028,1.000589034200735,17,12.94414336689833,66,,0.0,-0.09362027216060403,-0.09362027216060403
347285940250887296,347285940250887361,347285940250887363,57,True,0.13482860535402127,0.13482860535402127,0.992816349067972,17,13.995208413187473,65,,0.0,77.79520432346106,77.79520432346106
347285940250887296,347285940250887361,347285940250887363,58,True,0.24039770352595533,0.24039770352595533,0.9506736301884667,17,11.898178276607524,64,,0.0,145.59412251563418,145.59412251563418
347285940250887296,347285940250887361,347285940250887363,59,True,0.18751385805545814,0.18751385805545814,1.0948458008770348,17,13.104908670087081,53,,0.0,488.30601207406465,488.30601207406465
347285940250887296,347285940250887361,347285940250887363,60,True,0.18316773001923306,0.18316773001923306,0.9756951760989664,17,13.190536937977726,65,,0.0,-22.087311725634148,-22.087311725634148
347285940250887296,347285940250887361,347285940250887363,61,True,0.17206988736186438,0.17206988736186438,1.0008976279369868,17,13.796900815748828,66,,0.0,20.351138277317705,20.351138277317705
347285940250887296,347285940250887361,347285940250887363,62,True,0.18927850117297984,0.18927850117297984,0.906504816504209,17,11.964324940277656,66,,0.0,-20.38517152748704,-20.38517152748704
347285940250887296,347285940250887361,347285940250887363,63,True,0.2420786346417041,0.2420786346417041,0.9968040648317985,17,12.80498071375619,66,,0.0,-12.793328488276414,-12.793328488276414
347285940250887296,347285940250887361,347285940250887363,64,True,0.14748054302205865,0.14748054302205865,0.9330573158134213,17,12.811075409218118,66,,0.0,-4.228782618960106,-4.228782618960106
347285940250887296,347285940250887361,347285940250887363,65,True,0.2115758179605012,0.2115758179605012,0.9456023882811586,17,12.385621156019536,65,,0.0,-21.004677456381774,-21.004677456381774
347285940250887296,347285940250887361,347285940250887363,66,True,0.16597568373949595,0.16597568373949595,0.9416112096097595,17,12.91726755157986,66,,0.0,12.624513546480816,12.624513546480816
347285940250887296,347285940250887361,347285940250887363,67,True,0.16761517620661634,0.16761517620661634,0.9329946104204228,17,12.732150078302688,66,,0.0,-4.5564265303110405,-4.5564265303110405
347285940250887296,347285940250887361,347285940250887363,68,True,0.14189546669306322,0.14189546669306322,0.8992633901809398,17,12.301766718877634,65,,0.0,-21.007896664038483,-21.007896664038483
347285940250887296,347285940250887361,347285940250887363,69,True,0.15313221514812023,0.15313221514812023,0.9686875859092399,17,13.361639498290995,66,,0.0,-11.91059953636931,-11.91059953636931
347285940250887296,347285940250887361,347285940250887363,70,True,0.35370687693963604,0.35370687693963604,1.0448747995404208,17,12.376514768146,66,,0.0,-18.516910032017037,-18.516910032017037
347285940250887296,347285940250887361,347285940250887363,71,True,0.205363949629126,0.205363949629126,0.9718283417304465,17,11.084876278062024,55,,0.0,-434.3544127145582,-434.3544127145582
347285940250887296,347285940250887361,347285940250887363,72,True,0.19195873304870312,0.19195873304870312,1.0241431134066672,17,13.658097449247002,65,,0.0,40.54650110289601,40.54650110289601
347285940250887296,347285940250887361,347285940250887363,73,True,0.19273754920851166,0.19273754920851166,0.9552965754423755,17,12.530960455281441,65,,0.0,71.89017204248108,71.89017204248108
347285940250887296,347285940250887361,347285940250887363,74,True,0.12448087589133176,0.12448087589133176,0.9368709650731811,17,13.225147659445993,66,,0.0,20.37594828309945,20.37594828309945
347285940250887296,347285940250887361,347285940250887363,75,True,0.20960806262297163,0.20960806262297163,1.0543661176367538,17,14.562436268278002,65,,0.0,72.24782772490647,72.24782772490647
347285940250887296,347285940250887361,347285940250887363,76,True,0.2113626377927581,0.2113626377927581,0.9942348539324641,17,13.326444255400972,66,,0.0,-0.038700664009657985,-0.038700664009657985
347285940250887296,347285940250887361,347285940250887363,77,True,0.19479361734133424,0.19479361734133424,1.0536345658878228,17,14.347335452472084,65,,0.0,60.21242713028896,60.21242713028896
347285940250887296,347285940250887361,347285940250887363,78,True,0.14395929678621283,0.14395929678621283,0.9625788327624359,17,13.25466504232569,65,,0.0,-25.11218339936167,-25.11218339936167
347285940250887296,347285940250887361,347285940250887363,79,True,0.26648193192932296,0.26648193192932296,1.0097404932035734,17,12.917442517482403,65,,0.0,121.57723523820897,121.57723523820897
347285940250887296,347285940250887361,347285940250887363,80,True,0.1400310314937258,0.1400310314937258,0.8743999441756566,17,12.043322639947938,66,,0.0,-0.0923025498462672,-0.0923025498462672
347285940250887296,347285940250887361,347285940250887363,81,True,0.12283024031323249,0.12283024031323249,0.9004588408461622,17,12.632935074723358,66,,0.0,-6.301691796065455,-6.301691796065455
347285940250887296,347285940250887361,347285940250887363,82,True,0.16702816733340745,0.16702816733340745,0.9910349639255386,17,13.688680472544913,65,,0.0,71.89017204248108,71.89017204248108
347285940250887296,347285940250887361,347285940250887363,83,True,0.12383547878203822,0.12383547878203822,0.9409116917433813,17,12.922960716692792,66,,0.0,-18.040486052676904,-18.040486052676904
347285940250887296,347285940250887361,347285940250887363,84,True,0.14586083387596202,0.14586083387596202,0.9571390783312798,17,13.295092950379832,66,,0.0,-11.91059953636931,-11.91059953636931
347285940250887296,347285940250887361,347285940250887363,85,True,0.16189238746567708,0.16189238746567708,0.9747038433703398,17,13.351349266665938,66,,0.0,-5.5966107285433395,-5.5966107285433395
347285940250887296,347285940250887361,347285940250887363,86,True,0.2298226108643296,0.2298226108643296,1.0427195441499533,17,13.813826500592295,65,,0.0,60.21242713028896,60.21242713028896
347285940250887296,347285940250887361,347285940250887363,87,True,0.1751641578967389,0.1751641578967389,0.9431243289037112,17,12.564371226075336,66,,0.0,-12.807032390012054,-12.807032390012054
347285940250887296,347285940250887361,347285940250887363,88,True,0.13133347186622607,0.13133347186622607,1.0045849365239945,17,14.372113863504865,65,,0.0,79.50300059197741,79.50300059197741
347285940250887296,347285940250887361,347285940250887363,89,True,0.1816935430717298,0.1816935430717298,0.9526460083963215,17,12.693905610716055,66,,0.0,18.032702543867018,18.032702543867018
347285940250887296,347285940250887361,347285940250887363,90,True,0.15178097666613363,0.15178097666613363,0.9467018499991322,17,12.781240829577406,66,,0.0,-4.228782618960106,-4.228782618960106
347285940250887296,347285940250887361,347285940250887363,91,True,0.1902415316262396,0.1902415316262396,0.9708390170804442,17,13.252547165773127,66,,0.0,-0.1009687344886933,-0.1009687344886933
347285940250887296,347285940250887361,347285940250887363,92,True,0.24468005883744529,0.24468005883744529,0.9882966044508952,17,12.470225098039908,66,,0.0,-12.814558872203646,-12.814558872203646
347285940250887296,347285940250887361,347285940250887363,93,True,0.1613226176387411,0.1613226176387411,0.9153073227216462,17,12.726541035093984,66,,0.0,-4.228782618960106,-4.228782618960106
347285940250887296,347285940250887361,347285940250887363,94,True,0.1815038270346889,0.1815038270346889,0.9453555776231394,17,12.62872178612077,65,,0.0,-21.004677456381774,-21.004677456381774
347285940250887296,347285940250887361,347285940250887363,95,True,0.159812298029526,0.159812298029526,0.9563163909318009,17,13.00621391018386,65,,0.0,-21.004677456381774,-21.004677456381774
347285940250887296,347285940250887361,347285940250887363,96,True,0.22579093482991655,0.22579093482991655,1.078352537991802,17,14.607245482897813,65,,0.0,92.28213997959057,92.28213997959057
347285940250887296,347285940250887361,347285940250887363,97,True,0.20732999559370993,0.20732999559370993,0.9916544922792492,17,13.498155356408288,65,,0.0,51.73660190578466,51.73660190578466
347285940250887296,347285940250887361,347285940250887363,98,True,0.11110249083171841,0.11110249083171841,0.935974285207448,17,13.060123017814945,66,,0.0,-0.06983469924917562,-0.06983469924917562
347285940250887296,347285940250887361,347285940250887363,99,True,0.12616497248776176,0.12616497248776176,0.9568618612011646,17,13.188699237564915,65,,0.0,-23.08673620610267,-23.08673620610267
347285940250887296,347285940250887361,347285940250887363,100,True,0.1814730784525384,0.1814730784525384,1.0021254191325533,17,13.582067207563016,65,,0.0,-22.097637948528977,-22.097637948528977
347285940250887296,347285940250887361,347285940250887363,101,True,0.17942896760428204,0.17942896760428204,0.9465640777845027,17,12.750557503063748,65,,0.0,-26.727014160369393,-26.727014160369393
347285940250887296,347285940250887361,347285940250887363,102,True,0.1594530131941655,0.1594530131941655,0.9776068759751655,17,13.53387584774741,65,,0.0,71.89017204248108,71.89017204248108
347285940250887296,347285940250887361,347285940250887363,103,True,0.2392409137584039,0.2392409137584039,0.961304012834258,17,12.145192068566669,65,,0.0,-21.004677456381774,-21.004677456381774
347285940250887296,347285940250887361,347285940250887363,104,True,0.16820797222518827,0.16820797222518827,0.8978753077598369,17,12.343568353962096,66,,0.0,-0.09455207380441438,-0.09455207380441438
347285940250887296,347285940250887361,347285940250887363,105,True,0.1436505923633317,0.1436505923633317,0.9402012505330066,17,12.727559048501764,65,,0.0,-25.092529023728815,-25.092529023728815
347285940250887296,347285940250887361,347285940250887363,106,True,0.15230556789595573,0.15230556789595573,0.9508540929744119,17,13.054541661558954,66,,0.0,-20.382773507690604,-20.382773507690604
347285940250887296,347285940250887361,347285940250887363,107,True,0.12869477789295344,0.12869477789295344,0.9471831980031463,17,13.41845337344478,66,,0.0,-0.0053673297754840525,-0.0053673297754840525
347285940250887296,347285940250887361,347285940250887363,108,True,0.22993162299152248,0.22993162299152248,1.002468487231348,17,12.840769444933612,66,,0.0,-12.814558872203646,-12.814558872203646
347285940250887296,347285940250887361,347285940250887363,109,True,0.1627777688893089,0.1627777688893089,0.9831863244411145,17,13.618806052644068,66,,0.0,-4.0015601958259515,-4.0015601958259515
347285940250887296,347285940250887361,347285940250887363,110,True,0.1588880969533713,0.1588880969533713,0.9195859736951693,17,12.558749835050179,66,,0.0,-4.201757218165325,-4.201757218165325
347285940250887296,347285940250887361,347285940250887363,111,True,0.11856383263991534,0.11856383263991534,0.9011646433854661,17,12.516291402831982,65,,0.0,-25.113094913476246,-25.113094913476246
347285940250887296,347285940250887361,347285940250887363,112,True,0.15955523258475618,0.15955523258475618,0.9326862793846125,17,12.8722489836025,66,,0.0,-12.814558872203646,-12.814558872203646
347285940250887296,347285940250887361,347285940250887363,113,True,0.1250442324941529,0.1250442324941529,0.9445428310610887,17,13.43427073095842,66,,0.0,-0.038700664009657985,-0.038700664009657985
347285940250887296,347285940250887361,347285940250887363,114,True,0.33781471796314944,0.33781471796314944,1.0750684218537456,17,13.227766877740262,65,,0.0,77.79520432346106,77.79520432346106
347285940250887296,347285940250887361,347285940250887363,115,True,0.17561516493336213,0.17561516493336213,0.967174092304789,17,13.082537665828909,65,,0.0,51.87896427324721,51.87896427324721
347285940250887296,347285940250887361,347285940250887363,116,True,0.29300033418443805,0.29300033418443805,1.034481842959401,17,12.912564850201209,65,,0.0,37.68717018808478,37.68717018808478
347285940250887296,347285940250887361,347285940250887363,117,True,0.14581617702182081,0.14581617702182081,0.9345976878164425,17,13.185865553466382,66,,0.0,20.351037209604904,20.351037209604904
347285940250887296,347285940250887361,347285940250887363,118,True,0.15497159137255176,0.15497159137255176,0.9810701440251248,17,13.38395568667027,65,,0.0,71.89017204248108,71.89017204248108
347285940250887296,347285940250887361,347285940250887363,119,True,0.15635803198870923,0.15635803198870923,0.9234704148185657,17,12.832290583998287,66,,0.0,-4.228782618960106,-4.228782618960106
347285940250887296,347285940250887361,347285940250887363,120,True,0.162943082427361,0.162943082427361,0.9608025045489573,17,13.357245664881548,66,,0.0,-4.228782618960106,-4.228782618960106
347285940250887296,347285940250887361,347285940250887363,121,True,0.2740431053219295,0.2740431053219295,1.0398550389900916,17,13.248463349565004,65,,0.0,73.43018791975614,73.43018791975614
347285940250887296,347285940250887361,347285940250887363,122,True,0.15129984213136954,0.15129984213136954,0.9278417174668383,17,12.623252033182233,66,,0.0,-0.06983469924917562,-0.06983469924917562
347285940250887296,347285940250887361,347285940250887363,123,True,0.15324005722797787,0.15324005722797787,0.8805365611026168,17,12.217117078445748,66,,0.0,-0.019458772024699107,-0.019458772024699107
347285940250887296,347285940250887361,347285940250887363,124,True,0.15121575892070147,0.15121575892070147,0.9783918723569894,17,13.437820243132531,66,,0.0,-0.038700664009657985,-0.038700664009657985
347285940250887296,347285940250887361,347285940250887363,125,True,0.1809788441420868,0.1809788441420868,0.9372752101513291,17,12.56713895335766,65,,0.0,-21.004677456381774,-21.004677456381774
347285940250887296,347285940250887361,347285940250887363,126,True,0.1392375549563325,0.1392375549563325,0.9029088216621884,17,12.505099767102376,65,,0.0,50.22716955302869,50.22716955302869
347285940250887296,347285940250887361,347285940250887363,127,True,0.13121565703884522,0.13121565703884522,0.9032741059216111,17,12.353067735618362,65,,0.0,121.58424263522916,121.58424263522916
347285940250887296,347285940250887361,347285940250887363,128,True,0.17759354175045772,0.17759354175045772,0.9942395958605911,17,13.401734782709436,65,,0.0,-21.004677456381774,-21.004677456381774
347285940250887296,347285940250887361,347285940250887363,129,True,0.15694835478099517,0.15694835478099517,0.9325786790980021,17,12.680319491168543,66,,0.0,-0.1009687344886933,-0.1009687344886933
347285940250887296,347285940250887361,347285940250887363,130,True,0.23684188601911707,0.23684188601911707,0.9786590920303383,17,12.382176058274823,66,,0.0,-0.1009687344886933,-0.1009687344886933
347285940250887296,347285940250887361,347285940250887363,131,True,0.24068719824932258,0.24068719824932258,0.9943333432114149,17,13.023249990694097,66,,0.0,-0.06983469924917562,-0.06983469924917562
347285940250887296,347285940250887361,347285940250887363,132,True,0.1369661854474239,0.1369661854474239,1.0120618797028649,17,14.150150333189334,65,,0.0,60.21242713028896,60.21242713028896
347285940250887296,347285940250887361,347285940250887363,133,True,0.2240159057044311,0.2240159057044311,0.9872183010018816,17,12.62925258292914,66,,0.0,-11.890873598175565,-11.890873598175565
347285940250887296,347285940250887361,347285940250887363,134,True,0.18839136850316363,0.18839136850316363,1.0197997039424735,17,13.878804988930654,65,,0.0,70.08886382045243,70.08886382045243
347285940250887296,347285940250887361,347285940250887363,135,True,0.21505796360124838,0.21505796360124838,0.9507772325322746,17,12.099541527985295,66,,0.0,-4.228782618960106,-4.228782618960106
347285940250887296,347285940250887361,347285940250887363,136,True,0.21580550656119482,0.21580550656119482,1.0421628492146244,17,13.873248160040427,65,,0.0,76.07247048862159,76.07247048862159
347285940250887296,347285940250887361,347285940250887363,137,True,0.1565142990189446,0.1565142990189446,0.9187814458202518,17,12.497704982453307,66,,0.0,-0.1001673269461239,-0.1001673269461239
347285940250887296,347285940250887361,347285940250887363,138,True,0.2212656290479626,0.2212656290479626,1.0268335631766992,17,13.377295898517513,65,,0.0,76.07247048862159,76.07247048862159
347285940250887296,347285940250887361,347285940250887363,139,True,0.3542937170727357,0.3542937170727357,0.999716276643446,17,11.928639341585605,66,,0.0,-0.06983469924917562,-0.06983469924917562
347285940250887296,347285940250887361,347285940250887363,140,True,0.17562397747836256,0.17562397747836256,0.9512491402246516,17,12.559889432332543,66,,0.0,-9.558750833983622,-9.558750833983622
347285940250887296,347285940250887361,347285940250887363,141,True,0.13363966657285448,0.13363966657285448,0.9542744994257025,17,13.36052197479176,66,,0.0,-6.806963742675528,-6.806963742675528
347285940250887296,347285940250887361,347285940250887363,142,True,0.1548130127792471,0.1548130127792471,0.9560196636815922,17,12.863537720868557,66,,0.0,-0.5831128778113064,-0.5831128778113064
347285940250887296,347285940250887361,347285940250887363,143,True,0.2786536207236056,0.2786536207236056,1.0534743144579353,17,13.790449864174079,65,,0.0,92.29336260641506,92.29336260641506
347285940250887296,347285940250887361,347285940250887363,144,True,0.18099945768374162,0.18099945768374162,0.9894651897948514,17,13.29958272718493,65,,0.0,113.37175000395412,113.37175000395412
347285940250887296,347285940250887361,347285940250887363,145,True,0.17790944942100634,0.17790944942100634,0.9513711660486747,17,12.867750919568877,66,,0.0,-0.06983469924917562,-0.06983469924917562
347285940250887296,347285940250887361,347285940250887363,146,True,0.1981783320237657,0.1981783320237657,0.9782808733443208,17,13.061598569867067,66,,0.0,-4.228782618960106,-4.228782618960106
347285940250887296,347285940250887361,347285940250887363,147,True,0.15637498909766867,0.15637498909766867,0.9435178894805047,17,12.931270453081247,66,,0.0,20.9799952096728,20.9799952096728
347285940250887296,347285940250887361,347285940250887363,148,True,0.23680587017298416,0.23680587017298416,1.0032580099946768,17,12.525978764758683,66,,0.0,-0.1009687344886933,-0.1009687344886933
347285940250887296,347285940250887361,347285940250887363,149,True,0.13078440276099307,0.13078440276099307,0.9561732661620763,17,13.294297765077177,66,,0.0,-0.06983469924917562,-0.06983469924917562
347285940250887296,347285940250887361,347285940250887363,150,True,0.13421632789421872,0.13421632789421872,0.9269007672111756,17,13.098079640405647,66,,0.0,-4.228782618960106,-4.228782618960106
347285940250887296,347285940250887361,347285940250887363,151,True,0.14927919597076267,0.14927919597076267,0.9386641477539401,17,12.762820611072748,66,,0.0,-8.07271811994576,-8.07271811994576
347285940250887296,347285940250887361,347285940250887363,152,True,0.2683702423272723,0.2683702423272723,1.0174391757801995,17,13.056032833226457,65,,0.0,-51.37844611528823,-51.37844611528823
347285940250887296,347285940250887361,347285940250887363,153,True,0.2229993281077477,0.2229993281077477,1.0157474898004883,17,13.539546312201455,65,,0.0,60.21242713028896,60.21242713028896
347285940250887296,347285940250887361,347285940250887363,154,True,0.15895976811401472,0.15895976811401472,0.9950069809582957,17,13.504023255868507,66,,0.0,-0.019458772024699107,-0.019458772024699107
347285940250887296,347285940250887361,347285940250887363,155,True,0.15797080399418467,0.15797080399418467,0.9635267758656233,17,12.956500076086556,66,,0.0,-18.51862889006827,-18.51862889006827
347285940250887296,347285940250887361,347285940250887363,156,True,0.17921591492245467,0.17921591492245467,1.0080755410635465,17,13.64377964338505,65,,0.0,60.251344674338235,60.251344674338235
347285940250887296,347285940250887361,347285940250887363,157,True,0.1542604854381175,0.1542604854381175,1.0526388231767232,17,14.77530769639329,65,,0.0,86.1675847245521,86.1675847245521
347285940250887296,347285940250887361,347285940250887363,158,True,0.112505825418588,0.112505825418588,0.9174929775765439,17,13.145588508520518,66,,0.0,18.459494248171946,18.459494248171946
347285940250887296,347285940250887361,347285940250887363,159,True,0.19682021425911192,0.19682021425911192,0.9712935690089761,17,12.922917543199397,65,,0.0,-21.004677456381774,-21.004677456381774
